x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.510000E-06,+4.821011257103E+00,-10.097362341E-03,-24.984296855E-03
-8.508000E-06,+4.821136885260E+00,-9.506910086E-03,-24.984296855E-03
-8.506000E-06,+4.828548945476E+00,-9.469221645E-03,-24.984296855E-03
-8.504000E-06,+4.835584121281E+00,-8.753141250E-03,-20.160176315E-03
-8.502000E-06,+4.802481106578E+00,-9.978015608E-03,-24.984296855E-03
-8.500000E-06,+4.800596684466E+00,-8.715452809E-03,-24.984296855E-03
-8.498000E-06,+4.797518795048E+00,-7.672739254E-03,-31.416457601E-03
-8.496000E-06,+4.837845427776E+00,-9.343593505E-03,-20.160176293E-03
-8.494000E-06,+4.822079096300E+00,-8.564699042E-03,-24.984296855E-03
-8.492000E-06,+4.821450955612E+00,-8.231784470E-03,-24.984296855E-03
-8.490000E-06,+4.809076583882E+00,-7.050879963E-03,-33.024497763E-03
-8.488000E-06,+4.827418292202E+00,-6.988065891E-03,-24.984296855E-03
-8.486000E-06,+4.829993669098E+00,-7.792085983E-03,-20.160176293E-03
-8.484000E-06,+4.814290151661E+00,-7.314699054E-03,-24.984296855E-03
-8.482000E-06,+4.812217287368E+00,-7.710427694E-03,-16.944095936E-03
-8.480000E-06,+4.829805226858E+00,-7.333543275E-03,-16.944095936E-03
-8.478000E-06,+4.811275076291E+00,-8.055905078E-03,-16.944095936E-03
-8.476000E-06,+4.823335377692E+00,-8.489322157E-03,-16.944095936E-03
-8.474000E-06,+4.817744925476E+00,-8.068467891E-03,-20.160176315E-03
-8.472000E-06,+4.831187136416E+00,-7.936558345E-03,-16.944095936E-03
-8.470000E-06,+4.818498694345E+00,-8.935302051E-03,-16.944095936E-03
-8.468000E-06,+4.814352965729E+00,-8.068467890E-03,-16.944095936E-03
-8.466000E-06,+4.823209749528E+00,-8.784548286E-03,-16.944095936E-03
-8.464000E-06,+4.806626835162E+00,-8.916457831E-03,-8.903895017E-03
-8.462000E-06,+4.810772563764E+00,-9.249372402E-03,-8.903895017E-03
-8.460000E-06,+4.819440905350E+00,-8.935302053E-03,-8.903895017E-03
-8.458000E-06,+4.830182111292E+00,-9.180276924E-03,-16.944095936E-03
-8.456000E-06,+4.831878091152E+00,-10.141332189E-03,-8.903895017E-03
-8.454000E-06,+4.808762513538E+00,-11.705402525E-03,-8.903895017E-03
-8.452000E-06,+4.808071558761E+00,-11.234297001E-03,-10.511935212E-03
-8.450000E-06,+4.821011257115E+00,-11.887563328E-03,-8.903895017E-03
-8.448000E-06,+4.830747437909E+00,-11.768216595E-03,-8.903895017E-03
-8.446000E-06,+4.810144423075E+00,-13.608668837E-03,-863.694098E-06
-8.444000E-06,+4.806564021087E+00,-11.856156290E-03,-8.903895017E-03
-8.442000E-06,+4.808511257258E+00,-11.692839713E-03,-16.944095936E-03
-8.440000E-06,+4.819440905356E+00,-12.704146231E-03,-863.694109E-06
-8.438000E-06,+4.815295176766E+00,-13.081030651E-03,-2.471734271E-03
-8.436000E-06,+4.828800201743E+00,-11.108668863E-03,-5.687814661E-03
-8.434000E-06,+4.823021307354E+00,-12.616206535E-03,-8.903895017E-03
-8.432000E-06,+4.819943417912E+00,-13.351131151E-03,-863.694098E-06
-8.430000E-06,+4.822581608855E+00,-14.400126115E-03,-863.694098E-06
-8.428000E-06,+4.818875578724E+00,-12.823492962E-03,-8.903895017E-03
-8.426000E-06,+4.833448442907E+00,-13.966709033E-03,-13.728015580E-03
-8.424000E-06,+4.823398191758E+00,-15.455402485E-03,-863.694098E-06
-8.422000E-06,+4.797644423189E+00,-15.656407506E-03,-863.694098E-06
-8.420000E-06,+4.814415779784E+00,-13.677764314E-03,-863.694098E-06
-8.418000E-06,+4.813787639111E+00,-14.412688929E-03,-8.903895017E-03
-8.416000E-06,+4.820948443036E+00,-15.197864799E-03,-863.694098E-06
-8.414000E-06,+4.813159498416E+00,-15.964196448E-03,-863.694098E-06
-8.412000E-06,+4.817744925484E+00,-16.184045693E-03,-863.694098E-06
-8.410000E-06,+4.827606734427E+00,-15.185301985E-03,-8.903895017E-03
-8.408000E-06,+4.826099196737E+00,-15.593593438E-03,-863.694098E-06
-8.406000E-06,+4.815734875250E+00,-15.555904997E-03,-863.694098E-06
-8.404000E-06,+4.822581608850E+00,-14.444095963E-03,-863.694098E-06
-8.402000E-06,+4.821953468149E+00,-15.367462787E-03,-8.903895017E-03
-8.400000E-06,+4.827920804768E+00,-15.436558263E-03,-863.694098E-06
-8.398000E-06,+4.808636885389E+00,-15.838568312E-03,-7.295854845E-03
-8.396000E-06,+4.829365528350E+00,-14.990578369E-03,-863.694098E-06
-8.394000E-06,+4.807694674347E+00,-15.788317054E-03,-8.903895017E-03
-8.392000E-06,+4.840546432763E+00,-15.304648718E-03,-863.694098E-06
-8.390000E-06,+4.819440905370E+00,-15.436558263E-03,-8.903895017E-03
-8.388000E-06,+4.819943417903E+00,-14.356156263E-03,-8.903895017E-03
-8.386000E-06,+4.830433367565E+00,-15.266960277E-03,-8.903895017E-03
-8.384000E-06,+4.828611759532E+00,-14.915201484E-03,-8.903895017E-03
-8.382000E-06,+4.826852965594E+00,-15.229271835E-03,-8.903895017E-03
-8.380000E-06,+4.825094171639E+00,-14.431533149E-03,-8.903895017E-03
-8.378000E-06,+4.825847940475E+00,-15.738065800E-03,-15.336055764E-03
-8.376000E-06,+4.824780101296E+00,-15.097362289E-03,-8.903895017E-03
-8.374000E-06,+4.803360503529E+00,-15.248116056E-03,-8.903895017E-03
-8.372000E-06,+4.799591659352E+00,-14.601131136E-03,-8.903895017E-03
-8.370000E-06,+4.813159498386E+00,-14.745603498E-03,-8.903895017E-03
-8.368000E-06,+4.813787639113E+00,-15.003141181E-03,-8.903895017E-03
-8.366000E-06,+4.804930855296E+00,-15.336055751E-03,-12.119975373E-03
-8.364000E-06,+4.802920805050E+00,-13.929020590E-03,-16.944095936E-03
-8.362000E-06,+4.808134372824E+00,-14.488065813E-03,-16.944095936E-03
-8.360000E-06,+4.815986131516E+00,-14.871231636E-03,-8.903895017E-03
-8.358000E-06,+4.797518795048E+00,-14.638819580E-03,-8.903895017E-03
-8.356000E-06,+4.823900704328E+00,-12.993090954E-03,-13.728015580E-03
-8.354000E-06,+4.803611759791E+00,-14.626256769E-03,-16.944095936E-03
-8.352000E-06,+4.814038895367E+00,-13.533291954E-03,-8.903895017E-03
-8.350000E-06,+4.809704724567E+00,-14.871231638E-03,-8.903895017E-03
-8.348000E-06,+4.823649448032E+00,-13.797111044E-03,-15.336055764E-03
-8.346000E-06,+4.812154473292E+00,-14.808417567E-03,-16.944095936E-03
-8.344000E-06,+4.820697186742E+00,-15.047111033E-03,-8.903895017E-03
-8.342000E-06,+4.818310252111E+00,-16.121231622E-03,-16.944095936E-03
-8.340000E-06,+4.821011257111E+00,-14.839824601E-03,-16.944095936E-03
-8.338000E-06,+4.825596684207E+00,-14.689070834E-03,-16.944095936E-03
-8.336000E-06,+4.820006231999E+00,-14.833543196E-03,-12.119975373E-03
-8.334000E-06,+4.821702211887E+00,-16.228015542E-03,-21.768216476E-03
-8.332000E-06,+4.810081608980E+00,-16.133794436E-03,-16.944095936E-03
-8.330000E-06,+4.819126835024E+00,-14.808417568E-03,-24.984296844E-03
-8.328000E-06,+4.822581608846E+00,-14.927764298E-03,-10.511935189E-03
-8.326000E-06,+4.800533870387E+00,-16.906407495E-03,-16.944095936E-03
-8.324000E-06,+4.825408241988E+00,-16.410176344E-03,-16.944095936E-03
-8.322000E-06,+4.823963518373E+00,-15.581030625E-03,-18.552136132E-03
-8.320000E-06,+4.838913266960E+00,-16.378769309E-03,-16.944095936E-03
-8.318000E-06,+4.811400704442E+00,-17.471734122E-03,-18.552136108E-03
-8.316000E-06,+4.815734875249E+00,-16.083543182E-03,-24.984296855E-03
-8.314000E-06,+4.814101709425E+00,-16.096105993E-03,-24.984296855E-03
-8.312000E-06,+4.827795176642E+00,-16.328518053E-03,-18.552136132E-03
-8.310000E-06,+4.808762513517E+00,-17.886306981E-03,-16.944095936E-03
-8.308000E-06,+4.802857990968E+00,-16.454146192E-03,-16.944095936E-03
-8.306000E-06,+4.809453468286E+00,-16.516960262E-03,-24.984296855E-03
-8.304000E-06,+4.818058995803E+00,-16.347362274E-03,-16.944095936E-03
-8.302000E-06,+4.828360503255E+00,-17.176507995E-03,-24.984296855E-03
-8.300000E-06,+4.815986131553E+00,-16.755653728E-03,-24.984296855E-03
-8.298000E-06,+4.820760000829E+00,-16.322236647E-03,-24.984296855E-03
-8.296000E-06,+4.819503719451E+00,-16.146357252E-03,-16.944095936E-03
-8.294000E-06,+4.814918292344E+00,-15.700377357E-03,-16.944095936E-03
-8.292000E-06,+4.818184623996E+00,-16.253141169E-03,-24.984296855E-03
-8.290000E-06,+4.804993669350E+00,-16.944095936E-03,-24.984296855E-03
-8.288000E-06,+4.824654473146E+00,-16.925251715E-03,-23.376256683E-03
-8.286000E-06,+4.821199699338E+00,-17.735553216E-03,-16.944095936E-03
-8.284000E-06,+4.810332865256E+00,-16.516960262E-03,-20.160176316E-03
-8.282000E-06,+4.810961005953E+00,-16.127513031E-03,-18.552136132E-03
-8.280000E-06,+4.814729850136E+00,-16.378769307E-03,-16.944095936E-03
-8.278000E-06,+4.825973568629E+00,-17.974246679E-03,-16.944095936E-03
-8.276000E-06,+4.823272563620E+00,-15.279523093E-03,-16.944095936E-03
-8.274000E-06,+4.809579096417E+00,-16.058417554E-03,-16.944095936E-03
-8.272000E-06,+4.822016282217E+00,-15.725502984E-03,-18.552136132E-03
-8.270000E-06,+4.818184623989E+00,-17.006910004E-03,-16.944095936E-03
-8.268000E-06,+4.807192161765E+00,-14.224246718E-03,-16.944095936E-03
-8.266000E-06,+4.795194674465E+00,-13.746859790E-03,-24.984296855E-03
-8.264000E-06,+4.832129347440E+00,-15.266960276E-03,-13.728015557E-03
-8.262000E-06,+4.799905729712E+00,-15.681533135E-03,-8.903895017E-03
-8.260000E-06,+4.808762513528E+00,-13.929020592E-03,-16.944095936E-03
-8.258000E-06,+4.803423317577E+00,-12.679020606E-03,-23.376256683E-03
-8.256000E-06,+4.835144422784E+00,-12.597362313E-03,-8.903895017E-03
-8.254000E-06,+4.816425830036E+00,-12.484296991E-03,-8.903895017E-03
-8.252000E-06,+4.802481106565E+00,-10.329774399E-03,-8.903895017E-03
-8.250000E-06,+4.815986131522E+00,-9.406407574E-03,-8.903895017E-03
-8.248000E-06,+4.816300201861E+00,-9.142588482E-03,-863.694098E-06
-8.246000E-06,+4.809390654229E+00,-7.107412627E-03,-8.903895017E-03
-8.244000E-06,+4.816237387832E+00,-4.965452846E-03,-863.694098E-06
-8.242000E-06,+4.826852965597E+00,-3.847362411E-03,-863.694098E-06
-8.240000E-06,+4.837656985579E+00,-1.554648864E-03,+7.176506821E-03
-8.238000E-06,+4.820634372702E+00,-1.403895100E-03,+7.176506821E-03
-8.236000E-06,+4.823963518394E+00,+216.707901E-06,+7.176506821E-03
-8.234000E-06,+4.820885628980E+00,+2.057160141E-03,+7.176506821E-03
-8.232000E-06,+4.852481105973E+00,+6.290828438E-03,+21.648868463E-03
-8.230000E-06,+4.827292664103E+00,+7.867461586E-03,+15.216707739E-03
-8.228000E-06,+4.830621809775E+00,+10.574747986E-03,+24.864948830E-03
-8.226000E-06,+4.814352965726E+00,+14.199119808E-03,+23.256908658E-03
-8.224000E-06,+4.822079096284E+00,+16.529521796E-03,+39.337310496E-03
-8.222000E-06,+4.820194674210E+00,+20.964195113E-03,+39.337310496E-03
-8.220000E-06,+4.819440905352E+00,+24.576004120E-03,+47.377511415E-03
-8.218000E-06,+4.820383116423E+00,+26.843592034E-03,+48.985551587E-03
-8.216000E-06,+4.820634372694E+00,+32.145099515E-03,+63.457913253E-03
-8.214000E-06,+4.807380604016E+00,+34.940325617E-03,+68.282033792E-03
-8.212000E-06,+4.816425830027E+00,+41.542084340E-03,+77.930274895E-03
-8.210000E-06,+4.812531357710E+00,+44.393843102E-03,+79.538315091E-03
-8.208000E-06,+4.835709749430E+00,+50.405149571E-03,+95.618716929E-03
-8.206000E-06,+4.805119297465E+00,+53.784546522E-03,+95.618716929E-03
-8.204000E-06,+4.827481106282E+00,+59.180275108E-03,+111.699118766E-03
-8.202000E-06,+4.809453468288E+00,+64.846104191E-03,+118.131279489E-03
-8.200000E-06,+4.822267538513E+00,+69.990576499E-03,+127.779520604E-03
-8.198000E-06,+4.806752463292E+00,+73.684043792E-03,+135.819721523E-03
-8.196000E-06,+4.813976081328E+00,+81.586053762E-03,+151.900123361E-03
-8.194000E-06,+4.825471056064E+00,+86.140073811E-03,+156.724243900E-03
-8.192000E-06,+4.832694674052E+00,+90.876254667E-03,+174.412685922E-03
-8.190000E-06,+4.815043920517E+00,+96.686556111E-03,+184.060927037E-03
-8.188000E-06,+4.828046432906E+00,+103.275752021E-03,+193.709168127E-03
-8.186000E-06,+4.825596684200E+00,+109.104897688E-03,+203.357409230E-03
-8.184000E-06,+4.840357990557E+00,+114.582284561E-03,+216.221730712E-03
-8.182000E-06,+4.818247438055E+00,+118.954143812E-03,+230.694092354E-03
-8.180000E-06,+4.819440905373E+00,+123.602384969E-03,+240.342333469E-03
-8.178000E-06,+4.814352965715E+00,+128.043339692E-03,+249.990574559E-03
-8.176000E-06,+4.818812764653E+00,+134.199118525E-03,+264.462936226E-03
-8.174000E-06,+4.817870553610E+00,+137.823490346E-03,+272.503137145E-03
-8.172000E-06,+4.812719799905E+00,+142.660173710E-03,+280.543338064E-03
-8.170000E-06,+4.818498694352E+00,+146.749369644E-03,+288.583538982E-03
-8.168000E-06,+4.835646935366E+00,+151.240575628E-03,+306.271980992E-03
-8.166000E-06,+4.800031357819E+00,+153.728012788E-03,+307.880021176E-03
-8.164000E-06,+4.820320302362E+00,+158.219218769E-03,+320.744342658E-03
-8.162000E-06,+4.801287639266E+00,+162.264444856E-03,+320.744342658E-03
-8.160000E-06,+4.821325327448E+00,+163.803389564E-03,+336.824744484E-03
-8.158000E-06,+4.815860503415E+00,+166.127510141E-03,+328.784543577E-03
-8.156000E-06,+4.808950955742E+00,+167.377510131E-03,+336.824744496E-03
-8.154000E-06,+4.814478593851E+00,+169.820977439E-03,+336.824744496E-03
-8.152000E-06,+4.827857990681E+00,+170.135047788E-03,+344.864945415E-03
-8.150000E-06,+4.816300201891E+00,+169.268213628E-03,+344.864945415E-03
-8.148000E-06,+4.805810252239E+00,+169.393841766E-03,+344.864945415E-03
-8.146000E-06,+4.818121809907E+00,+169.852384476E-03,+336.824744496E-03
-8.144000E-06,+4.808636885383E+00,+166.900123200E-03,+344.864945415E-03
-8.142000E-06,+4.800596684472E+00,+165.606153364E-03,+330.392583773E-03
-8.140000E-06,+4.808448443180E+00,+162.515701139E-03,+328.784543577E-03
-8.138000E-06,+4.819378091324E+00,+158.527007714E-03,+320.744342658E-03
-8.136000E-06,+4.828988643962E+00,+154.764444939E-03,+312.704141739E-03
-8.134000E-06,+4.807443418085E+00,+148.514445007E-03,+299.839820281E-03
-8.132000E-06,+4.822079096281E+00,+145.091078210E-03,+288.583538982E-03
-8.130000E-06,+4.814101709468E+00,+138.866203907E-03,+264.462936251E-03
-8.128000E-06,+4.817430855137E+00,+132.942837135E-03,+262.854896054E-03
-8.126000E-06,+4.815860503412E+00,+124.764445263E-03,+240.342333469E-03
-8.124000E-06,+4.829365528368E+00,+116.975500625E-03,+219.437811092E-03
-8.122000E-06,+4.802920805073E+00,+111.215450435E-03,+200.141328874E-03
-8.120000E-06,+4.835144422773E+00,+103.124998262E-03,+176.020726143E-03
-8.118000E-06,+4.829428342465E+00,+93.514445601E-03,+158.332284109E-03
-8.116000E-06,+4.832192161504E+00,+82.986807520E-03,+132.603641168E-03
-8.114000E-06,+4.824842915358E+00,+72.057159395E-03,+103.658917847E-03
-8.112000E-06,+4.833825327312E+00,+62.478013773E-03,+81.146355287E-03
-8.110000E-06,+4.804679599008E+00,+49.230526477E-03,+55.417712347E-03
-8.108000E-06,+4.825156985731E+00,+40.857410991E-03,+21.648868487E-03
-8.106000E-06,+4.826915779659E+00,+28.062184994E-03,-8.903895017E-03
-8.104000E-06,+4.824842915362E+00,+14.048366046E-03,-29.808417394E-03
-8.102000E-06,+4.815295176786E+00,+2.578516928E-03,-63.577261253E-03
-8.100000E-06,+4.820069046072E+00,-7.867462862E-03,-97.346105100E-03
-8.098000E-06,+4.807380603996E+00,-21.184045632E-03,-132.722989143E-03
-8.096000E-06,+4.818624322438E+00,-34.173995245E-03,-156.843591913E-03
-8.094000E-06,+4.814981106447E+00,-48.175251377E-03,-190.612435772E-03
-8.092000E-06,+4.819503719451E+00,-62.000628108E-03,-224.381279631E-03
-8.090000E-06,+4.811589146687E+00,-73.068467190E-03,-266.190324397E-03
-8.088000E-06,+4.831438392667E+00,-86.234296193E-03,-285.486806603E-03
-8.086000E-06,+4.808762513531E+00,-99.117461885E-03,-317.647610291E-03
-8.084000E-06,+4.825471056057E+00,-111.831029589E-03,-351.416454150E-03
-8.082000E-06,+4.816551458153E+00,-123.841079708E-03,-385.185298010E-03
-8.080000E-06,+4.832003719304E+00,-134.720476575E-03,-410.913940950E-03
-8.078000E-06,+4.834327839889E+00,-147.515702572E-03,-438.250624062E-03
-8.076000E-06,+4.820069046083E+00,-158.872486368E-03,-467.195347395E-03
-8.074000E-06,+4.823775076180E+00,-171.359923425E-03,-496.140070691E-03
-8.072000E-06,+4.836275076046E+00,-182.094847927E-03,-515.436552909E-03
-8.070000E-06,+4.816928342621E+00,-191.221732257E-03,-539.557155653E-03
-8.068000E-06,+4.834704724309E+00,-200.913943208E-03,-557.245597674E-03
-8.066000E-06,+4.810584121545E+00,-210.279521000E-03,-579.758160260E-03
-8.064000E-06,+4.827104221865E+00,-219.161430453E-03,-595.838562098E-03
-8.062000E-06,+4.805307739691E+00,-227.107410265E-03,-618.351124658E-03
-8.060000E-06,+4.824151960552E+00,-234.343591091E-03,-627.999365761E-03
-8.058000E-06,+4.831878091186E+00,-241.761932722E-03,-636.039566692E-03
-8.056000E-06,+4.829114272096E+00,-249.098616062E-03,-644.079767611E-03
-8.054000E-06,+4.814981106435E+00,-252.628766777E-03,-652.119968530E-03
-8.052000E-06,+4.824654473143E+00,-257.057158688E-03,-653.728008727E-03
-8.050000E-06,+4.803109247274E+00,-261.102384774E-03,-668.200370355E-03
-8.048000E-06,+4.824717287210E+00,-262.333540542E-03,-660.160169449E-03
-8.046000E-06,+4.816425830021E+00,-265.700374678E-03,-660.160169449E-03
-8.044000E-06,+4.819252463175E+00,-267.119972653E-03,-652.119968530E-03
-8.042000E-06,+4.821325327474E+00,-267.195349536E-03,-645.687807808E-03
-8.040000E-06,+4.834516282082E+00,-267.823490232E-03,-636.039566692E-03
-8.038000E-06,+4.827229850034E+00,-267.214193762E-03,-627.999365774E-03
-8.036000E-06,+4.814855478264E+00,-265.160173679E-03,-616.743084500E-03
-8.034000E-06,+4.832694674075E+00,-262.735550592E-03,-599.054642478E-03
-8.032000E-06,+4.846890653827E+00,-259.280776759E-03,-581.366200457E-03
-8.030000E-06,+4.807506232135E+00,-256.265701416E-03,-571.717959341E-03
-8.028000E-06,+4.809327840143E+00,-251.510676339E-03,-545.989316414E-03
-8.026000E-06,+4.810646935601E+00,-247.308415081E-03,-528.300874392E-03
-8.024000E-06,+4.833950955463E+00,-240.122485509E-03,-494.532030533E-03
-8.022000E-06,+4.820445930504E+00,-234.720475516E-03,-470.411427789E-03
-8.020000E-06,+4.807506232150E+00,-227.748113785E-03,-443.074744652E-03
-8.018000E-06,+4.811589146656E+00,-222.163942991E-03,-425.386302630E-03
-8.016000E-06,+4.818561508384E+00,-213.363691828E-03,-391.617458771E-03
-8.014000E-06,+4.820194674180E+00,-205.191581365E-03,-365.888815830E-03
-8.012000E-06,+4.829114272109E+00,-195.656405588E-03,-333.728012167E-03
-8.010000E-06,+4.815357990856E+00,-187.547109189E-03,-306.391329030E-03
-8.008000E-06,+4.829679598737E+00,-180.562184643E-03,-266.190324422E-03
-8.006000E-06,+4.819126835013E+00,-171.202888260E-03,-238.853641311E-03
-8.004000E-06,+4.810332865275E+00,-160.499370783E-03,-205.084797452E-03
-8.002000E-06,+4.822455980704E+00,-149.984295524E-03,-180.964194708E-03
-8.000000E-06,+4.826350453043E+00,-141.096104662E-03,-145.587310652E-03
-7.998000E-06,+4.812280101445E+00,-133.841079616E-03,-111.818466792E-03
-7.996000E-06,+4.809139397958E+00,-122.710426464E-03,-86.089823852E-03
-7.994000E-06,+4.807443418081E+00,-112.572235621E-03,-60.361180911E-03
-7.992000E-06,+4.828046432908E+00,-102.936557332E-03,-28.200377249E-03
-7.990000E-06,+4.814415779810E+00,-94.864949377E-03,-8.903895030E-03
-7.988000E-06,+4.815232362711E+00,-83.847361556E-03,+24.864948829E-03
-7.986000E-06,+4.818938392829E+00,-75.989321437E-03,+42.553390851E-03
-7.984000E-06,+4.836023819749E+00,-66.259422046E-03,+76.322234710E-03
-7.982000E-06,+4.801224825203E+00,-58.225502535E-03,+102.050877651E-03
-7.980000E-06,+4.819440905329E+00,-51.397613161E-03,+111.699118766E-03
-7.978000E-06,+4.819754975730E+00,-44.199120775E-03,+129.387560775E-03
-7.976000E-06,+4.823963518362E+00,-35.185301774E-03,+159.940324280E-03
-7.974000E-06,+4.825031357597E+00,-29.720477710E-03,+172.804645737E-03
-7.972000E-06,+4.827418292239E+00,-21.466708957E-03,+190.493087759E-03
-7.970000E-06,+4.816928342574E+00,-15.876256754E-03,+192.101127969E-03
-7.968000E-06,+4.839227337335E+00,-10.059673902E-03,+209.789569964E-03
-7.966000E-06,+4.818058995849E+00,-4.739322202E-03,+224.261931631E-03
-7.964000E-06,+4.819943417918E+00,-153.895112E-06,+229.086052169E-03
-7.962000E-06,+4.816928342594E+00,+5.467964123E-03,+232.302132550E-03
-7.960000E-06,+4.810332865281E+00,+8.872486702E-03,+240.342333469E-03
-7.958000E-06,+4.817179598876E+00,+13.740577101E-03,+248.382534388E-03
-7.956000E-06,+4.818435880258E+00,+15.719220295E-03,+248.382534388E-03
-7.954000E-06,+4.815609247127E+00,+19.952888588E-03,+240.342333469E-03
-7.952000E-06,+4.818373066193E+00,+22.936556902E-03,+246.774494191E-03
-7.950000E-06,+4.807820302494E+00,+24.199119703E-03,+240.342333482E-03
-7.948000E-06,+4.807506232114E+00,+25.662687526E-03,+238.734293299E-03
-7.946000E-06,+4.816677086288E+00,+27.302134746E-03,+232.302132550E-03
-7.944000E-06,+4.826852965564E+00,+28.344848301E-03,+232.302132550E-03
-7.942000E-06,+4.811212262258E+00,+28.778265381E-03,+216.221730712E-03
-7.940000E-06,+4.827920804781E+00,+29.130024173E-03,+208.181529807E-03
-7.938000E-06,+4.812342915499E+00,+29.563441252E-03,+193.709168126E-03
-7.936000E-06,+4.830621809782E+00,+28.690325685E-03,+192.101127956E-03
-7.934000E-06,+4.799026332725E+00,+26.265702595E-03,+176.020726118E-03
-7.932000E-06,+4.817619297346E+00,+26.736808119E-03,+169.588565396E-03
-7.930000E-06,+4.815986131549E+00,+25.643843308E-03,+151.900123374E-03
-7.928000E-06,+4.826350453018E+00,+23.815953879E-03,+142.251882272E-03
-7.926000E-06,+4.806061508568E+00,+22.013190079E-03,+127.779520604E-03
-7.924000E-06,+4.796011257395E+00,+21.171481547E-03,+114.915199147E-03
-7.922000E-06,+4.821199699316E+00,+20.436556932E-03,+103.658917847E-03
-7.920000E-06,+4.820383116398E+00,+17.289572042E-03,+87.578516023E-03
-7.918000E-06,+4.808636885393E+00,+14.921481613E-03,+77.930274920E-03
-7.916000E-06,+4.822518794777E+00,+14.707913778E-03,+66.673993607E-03
-7.914000E-06,+4.822079096290E+00,+10.436557036E-03,+55.417712334E-03
-7.912000E-06,+4.815860503398E+00,+8.175250532E-03,+47.377511415E-03
-7.910000E-06,+4.817242412926E+00,+7.647612342E-03,+31.297109591E-03
-7.908000E-06,+4.821953468148E+00,+5.361180207E-03,+21.648868488E-03
-7.906000E-06,+4.827229850008E+00,+4.588567150E-03,+7.176506821E-03
-7.904000E-06,+4.833448442888E+00,+3.690325955E-03,+7.176506821E-03
-7.902000E-06,+4.815546433037E+00,+417.712926E-06,-7.295854820E-03
-7.900000E-06,+4.807192161807E+00,+1.020727991E-03,-16.944095936E-03
-7.898000E-06,+4.822141910371E+00,-1.736809667E-03,-24.984296855E-03
-7.896000E-06,+4.828423317312E+00,-3.068467944E-03,-24.984296855E-03
-7.894000E-06,+4.827355478166E+00,-4.481784514E-03,-33.024497774E-03
-7.892000E-06,+4.821702211862E+00,-5.166457870E-03,-33.024497774E-03
-7.890000E-06,+4.804365528668E+00,-6.548367403E-03,-41.064698679E-03
-7.888000E-06,+4.817430855105E+00,-6.535804589E-03,-41.064698693E-03
-7.886000E-06,+4.830244925374E+00,-8.231784472E-03,-41.064698693E-03
-7.884000E-06,+4.815232362689E+00,-8.483040749E-03,-49.104899612E-03
-7.882000E-06,+4.815295176769E+00,-7.842337239E-03,-49.104899612E-03
-7.880000E-06,+4.829491156520E+00,-8.212940251E-03,-41.064698693E-03
-7.878000E-06,+4.815734875270E+00,-8.300879950E-03,-49.104899612E-03
-7.876000E-06,+4.808260000957E+00,-9.211683956E-03,-37.848618339E-03
-7.874000E-06,+4.812656985838E+00,-7.019472927E-03,-41.064698693E-03
-7.872000E-06,+4.818749950615E+00,-6.793342276E-03,-33.024497774E-03
-7.870000E-06,+4.805307739708E+00,-7.553392520E-03,-24.984296855E-03
-7.868000E-06,+4.828988643991E+00,-6.636307103E-03,-24.984296855E-03
-7.866000E-06,+4.828234875132E+00,-5.398869928E-03,-24.984296855E-03
-7.864000E-06,+4.830119297219E+00,-4.023241802E-03,-8.903895017E-03
-7.862000E-06,+4.802418292496E+00,-5.411432743E-03,-16.944095936E-03
-7.860000E-06,+4.818812764674E+00,-4.255653862E-03,-863.694112E-06
-7.858000E-06,+4.823712262135E+00,-1.171483040E-03,-7.295854847E-03
-7.856000E-06,+4.822644422891E+00,-782.035810E-06,+7.176506821E-03
-7.854000E-06,+4.816363015985E+00,-116.206668E-06,+15.216707739E-03
-7.852000E-06,+4.815106734561E+00,+813.441563E-06,+15.216707739E-03
-7.850000E-06,+4.823209749537E+00,+298.366192E-06,+15.216707753E-03
-7.848000E-06,+4.820508744557E+00,+2.609923954E-03,+31.297109577E-03
-7.846000E-06,+4.819252463159E+00,+3.985552079E-03,+34.513189931E-03
-7.844000E-06,+4.817619297352E+00,+4.418969163E-03,+47.377511415E-03
-7.842000E-06,+4.820320302354E+00,+3.998114894E-03,+47.377511415E-03
-7.840000E-06,+4.826664523357E+00,+5.826004322E-03,+55.417712334E-03
-7.838000E-06,+4.814981106422E+00,+5.210426438E-03,+57.025752504E-03
-7.836000E-06,+4.821890654109E+00,+5.826004325E-03,+63.457913253E-03
-7.834000E-06,+4.804177086437E+00,+5.763190250E-03,+63.457913253E-03
-7.832000E-06,+4.831689648937E+00,+6.542084717E-03,+77.930274893E-03
-7.830000E-06,+4.816928342575E+00,+6.234295778E-03,+79.538315091E-03
-7.828000E-06,+4.838662010730E+00,+7.283290740E-03,+79.538315091E-03
-7.826000E-06,+4.798335377950E+00,+6.736808334E-03,+82.754395444E-03
-7.824000E-06,+4.836714774525E+00,+5.574748044E-03,+87.578516010E-03
-7.822000E-06,+4.823963518403E+00,+6.787059588E-03,+87.578516010E-03
-7.820000E-06,+4.813159498401E+00,+5.449119905E-03,+87.578516010E-03
-7.818000E-06,+4.807254975837E+00,+5.913944022E-03,+87.578516010E-03
-7.816000E-06,+4.833197186622E+00,+3.533290778E-03,+95.618716929E-03
-7.814000E-06,+4.816300201898E+00,+3.985552079E-03,+95.618716929E-03
-7.812000E-06,+4.818498694326E+00,+2.170225468E-03,+95.618716929E-03
