x-axis,1,2,REF1
second,Volt,Volt,Volt
-9.566000E-06,+4.790169548905E+00,-1.025593582631E+00,-820.964187827E-03
-9.564000E-06,+4.813662010957E+00,-940.116196620E-03,-820.964187827E-03
-9.562000E-06,+4.812028845147E+00,-839.802127353E-03,-820.964187827E-03
-9.560000E-06,+4.811903217009E+00,-740.373736459E-03,-780.763183263E-03
-9.558000E-06,+4.808699699441E+00,-639.010672219E-03,-676.240571317E-03
-9.556000E-06,+4.822581608857E+00,-526.673989995E-03,-570.109919176E-03
-9.554000E-06,+4.797455980983E+00,-412.528262576E-03,-452.722985760E-03
-9.552000E-06,+4.809955980842E+00,-297.748113060E-03,-338.552132723E-03
-9.550000E-06,+4.808448443175E+00,-194.393842811E-03,-234.029520777E-03
-9.548000E-06,+4.814352965730E+00,-92.993090127E-03,-123.074748090E-03
-9.546000E-06,+4.804930855267E+00,+15.304647416E-03,-15.336055771E-03
-9.544000E-06,+4.801476081437E+00,+125.166455285E-03,+94.010676726E-03
-9.542000E-06,+4.791991156916E+00,+228.602383817E-03,+200.141328844E-03
-9.540000E-06,+4.812217287362E+00,+318.545850192E-03,+288.583538958E-03
-9.538000E-06,+4.806564021092E+00,+407.069718591E-03,+368.985548141E-03
-9.536000E-06,+4.813913267247E+00,+499.287054299E-03,+479.940320840E-03
-9.534000E-06,+4.796576584015E+00,+585.581023223E-03,+560.342330023E-03
-9.532000E-06,+4.822204724438E+00,+664.217957048E-03,+652.000620493E-03
-9.530000E-06,+4.811589146666E+00,+733.684036706E-03,+706.673986747E-03
-9.528000E-06,+4.817933367700E+00,+796.366196841E-03,+770.995594117E-03
-9.526000E-06,+4.787405729830E+00,+860.260668526E-03,+770.995594117E-03
-9.524000E-06,+4.825533870133E+00,+919.444084978E-03,+770.995594117E-03
-9.522000E-06,+4.809767538652E+00,+968.514436209E-03,+770.995594117E-03
-9.520000E-06,+4.814101709446E+00,+993.514435951E-03,+770.995594117E-03
-9.518000E-06,+4.814415779805E+00,+996.121219847E-03,+770.995594117E-03
-9.516000E-06,+4.803737387946E+00,+996.121219847E-03,+770.995594117E-03
-9.514000E-06,+4.797518795056E+00,+996.121219847E-03,+770.995594117E-03
-9.512000E-06,+4.802983619123E+00,+996.121219847E-03,+770.995594117E-03
-9.510000E-06,+4.796513769934E+00,+996.121219847E-03,+770.995594117E-03
-9.508000E-06,+4.805810252257E+00,+996.121219847E-03,+770.995594117E-03
-9.506000E-06,+4.803423317602E+00,+996.121219847E-03,+770.995594117E-03
-9.504000E-06,+4.808322815022E+00,+996.121219847E-03,+770.995594117E-03
-9.502000E-06,+4.813159498393E+00,+996.121219847E-03,+770.995594117E-03
-9.500000E-06,+4.815672061184E+00,+996.121219847E-03,+770.995594117E-03
-9.498000E-06,+4.804930855272E+00,+996.121219847E-03,+770.995594117E-03
-9.496000E-06,+4.817870553625E+00,+996.121219847E-03,+770.995594117E-03
-9.494000E-06,+4.815734875267E+00,+996.121219847E-03,+770.995594117E-03
-9.492000E-06,+4.801287639228E+00,+996.121219847E-03,+770.995594117E-03
-9.490000E-06,+4.804993669342E+00,+996.121219847E-03,+770.995594117E-03
-9.488000E-06,+4.799214774932E+00,+996.121219847E-03,+770.995594117E-03
-9.486000E-06,+4.800156985984E+00,+996.121219847E-03,+770.995594117E-03
-9.484000E-06,+4.800408242244E+00,+996.121219847E-03,+770.995594117E-03
-9.482000E-06,+4.810961005961E+00,+996.121219847E-03,+770.995594117E-03
-9.480000E-06,+4.803737387952E+00,+996.121219847E-03,+770.995594117E-03
-9.478000E-06,+4.809202212015E+00,+996.121219847E-03,+770.995594117E-03
-9.476000E-06,+4.808762513516E+00,+996.121219847E-03,+770.995594117E-03
-9.474000E-06,+4.802543920623E+00,+996.121219847E-03,+770.995594117E-03
-9.472000E-06,+4.799026332724E+00,+996.121219847E-03,+770.995594117E-03
-9.470000E-06,+4.803109247244E+00,+996.121219847E-03,+770.995594117E-03
-9.468000E-06,+4.814227337585E+00,+996.121219847E-03,+770.995594117E-03
-9.466000E-06,+4.806940905499E+00,+996.121219847E-03,+770.995594117E-03
-9.464000E-06,+4.807129347712E+00,+996.121219847E-03,+770.995594117E-03
-9.462000E-06,+4.796011257379E+00,+996.121219847E-03,+770.995594117E-03
-9.460000E-06,+4.794315277509E+00,+996.121219847E-03,+770.995594117E-03
-9.458000E-06,+4.793561508643E+00,+996.121219847E-03,+770.995594117E-03
-9.456000E-06,+4.801413267367E+00,+996.121219847E-03,+770.995594117E-03
-9.454000E-06,+4.802983619118E+00,+996.121219847E-03,+770.995594117E-03
-9.452000E-06,+4.824466030947E+00,+996.121219847E-03,+770.995594117E-03
-9.450000E-06,+4.804679598990E+00,+996.121219847E-03,+770.995594117E-03
-9.448000E-06,+4.810521307478E+00,+996.121219847E-03,+770.995594117E-03
-9.446000E-06,+4.810144423052E+00,+996.121219847E-03,+770.995594117E-03
-9.444000E-06,+4.809202212016E+00,+996.121219847E-03,+770.995594117E-03
-9.442000E-06,+4.808825327590E+00,+996.121219847E-03,+770.995594117E-03
-9.440000E-06,+4.822895679191E+00,+996.121219847E-03,+770.995594117E-03
-9.438000E-06,+4.818373066188E+00,+996.121219847E-03,+770.995594117E-03
-9.436000E-06,+4.817116784800E+00,+996.121219847E-03,+770.995594117E-03
-9.434000E-06,+4.793938393069E+00,+996.121219847E-03,+770.995594117E-03
-9.432000E-06,+4.811275076300E+00,+996.121219847E-03,+770.995594117E-03
-9.430000E-06,+4.823209749545E+00,+996.121219847E-03,+770.995594117E-03
-9.428000E-06,+4.842682111169E+00,+996.121219847E-03,+770.995594117E-03
-9.426000E-06,+4.797141910618E+00,+996.121219847E-03,+770.995594117E-03
-9.424000E-06,+4.817744925474E+00,+996.121219847E-03,+770.995594117E-03
-9.422000E-06,+4.805119297493E+00,+996.121219847E-03,+770.995594117E-03
-9.420000E-06,+4.821953468158E+00,+996.121219847E-03,+770.995594117E-03
-9.418000E-06,+4.796136885505E+00,+996.121219847E-03,+770.995594117E-03
-9.416000E-06,+4.804428342721E+00,+996.121219847E-03,+770.995594117E-03
-9.414000E-06,+4.811777588874E+00,+996.121219847E-03,+770.995594117E-03
-9.412000E-06,+4.822895679214E+00,+996.121219847E-03,+770.995594117E-03
-9.410000E-06,+4.807506232133E+00,+996.121219847E-03,+770.995594117E-03
-9.408000E-06,+4.804868041180E+00,+996.121219847E-03,+770.995594117E-03
-9.406000E-06,+4.808260000968E+00,+996.121219847E-03,+770.995594117E-03
-9.404000E-06,+4.819817789806E+00,+996.121219847E-03,+770.995594117E-03
-9.402000E-06,+4.835458493114E+00,+996.121219847E-03,+770.995594117E-03
-9.400000E-06,+4.818812764688E+00,+996.121219847E-03,+770.995594117E-03
-9.398000E-06,+4.812845428064E+00,+995.989310301E-03,+770.995594117E-03
-9.396000E-06,+4.818624322466E+00,+986.944084271E-03,+770.995594117E-03
-9.394000E-06,+4.805935880385E+00,+966.108657358E-03,+770.995594117E-03
-9.392000E-06,+4.808574071304E+00,+942.446597314E-03,+770.995594117E-03
-9.390000E-06,+4.803423317604E+00,+921.623733213E-03,+770.995594117E-03
-9.388000E-06,+4.825659498284E+00,+896.516949567E-03,+770.995594117E-03
-9.386000E-06,+4.802669548773E+00,+868.432779006E-03,+770.995594117E-03
-9.384000E-06,+4.807443418055E+00,+841.259412467E-03,+770.995594117E-03
-9.382000E-06,+4.815295176767E+00,+811.058407768E-03,+770.995594117E-03
-9.380000E-06,+4.814729850150E+00,+784.217955795E-03,+770.995594117E-03
-9.378000E-06,+4.792807739815E+00,+755.543332984E-03,+770.995594117E-03
-9.376000E-06,+4.810081608977E+00,+725.656398629E-03,+770.995594117E-03
-9.374000E-06,+4.805621810046E+00,+696.498107483E-03,+758.131272654E-03
-9.372000E-06,+4.813222312462E+00,+667.195343981E-03,+738.834790442E-03
-9.370000E-06,+4.814729850143E+00,+641.001876924E-03,+706.673986773E-03
-9.368000E-06,+4.802167036196E+00,+618.062178679E-03,+687.377504574E-03
-9.366000E-06,+4.812782613997E+00,+592.396349804E-03,+658.432781252E-03
-9.364000E-06,+4.808762513520E+00,+566.403887772E-03,+634.312178496E-03
-9.362000E-06,+4.797832865407E+00,+544.086048813E-03,+603.759415011E-03
-9.360000E-06,+4.802481106557E+00,+525.832280166E-03,+578.030772077E-03
-9.358000E-06,+4.782883116819E+00,+509.733034105E-03,+560.342330049E-03
-9.356000E-06,+4.806061508524E+00,+492.773235292E-03,+537.829767469E-03
-9.354000E-06,+4.796074071453E+00,+477.949114846E-03,+521.749365631E-03
-9.352000E-06,+4.800659498535E+00,+467.804642594E-03,+505.668963793E-03
-9.350000E-06,+4.791488644375E+00,+458.432783396E-03,+489.588561955E-03
-9.348000E-06,+4.800219800043E+00,+450.725497047E-03,+471.900119941E-03
-9.346000E-06,+4.796325327726E+00,+444.965446855E-03,+449.387557361E-03
-9.344000E-06,+4.802481106557E+00,+442.427758441E-03,+444.563436816E-03
-9.342000E-06,+4.810207237120E+00,+440.920220768E-03,+433.307155523E-03
-9.340000E-06,+4.805621810046E+00,+440.530773536E-03,+417.226753692E-03
-9.338000E-06,+4.790295177043E+00,+440.323487104E-03,+409.186552766E-03
-9.336000E-06,+4.808322815029E+00,+445.499366447E-03,+401.146351847E-03
-9.334000E-06,+4.792933367976E+00,+449.852381475E-03,+393.106150928E-03
-9.332000E-06,+4.793121810190E+00,+451.416451811E-03,+385.065950009E-03
-9.330000E-06,+4.798398192019E+00,+458.558411530E-03,+377.025749098E-03
-9.328000E-06,+4.815295176770E+00,+467.050873753E-03,+377.025749091E-03
-9.326000E-06,+4.803988644231E+00,+472.132531990E-03,+368.985548172E-03
-9.324000E-06,+4.809453468299E+00,+478.847356040E-03,+368.985548172E-03
-9.322000E-06,+4.809579096445E+00,+484.896350947E-03,+360.945347253E-03
-9.320000E-06,+4.806878091439E+00,+491.912682532E-03,+360.945347253E-03
-9.318000E-06,+4.800471056343E+00,+498.269466384E-03,+352.905146334E-03
-9.316000E-06,+4.800973568876E+00,+501.736803030E-03,+352.905146334E-03
-9.314000E-06,+4.803925830158E+00,+506.070973838E-03,+344.864945415E-03
-9.312000E-06,+4.789164523798E+00,+509.023235114E-03,+344.864945415E-03
-9.310000E-06,+4.788976081569E+00,+510.819717506E-03,+336.824744496E-03
-9.308000E-06,+4.808950955741E+00,+512.792079294E-03,+336.824744496E-03
-9.306000E-06,+4.797832865392E+00,+510.499365751E-03,+328.784543577E-03
-9.304000E-06,+4.791739900638E+00,+508.577255221E-03,+323.960423033E-03
-9.302000E-06,+4.805182111554E+00,+506.347355746E-03,+314.312181930E-03
-9.300000E-06,+4.794629347851E+00,+502.057154787E-03,+312.704141739E-03
-9.298000E-06,+4.792242413197E+00,+492.974240312E-03,+298.231780078E-03
-9.296000E-06,+4.800910754819E+00,+486.906401182E-03,+301.447860460E-03
-9.294000E-06,+4.789415780079E+00,+476.542079685E-03,+288.583538982E-03
-9.292000E-06,+4.800471056329E+00,+463.275748172E-03,+280.543338064E-03
-9.290000E-06,+4.798712262379E+00,+451.743084977E-03,+264.462936233E-03
-9.288000E-06,+4.810270051197E+00,+439.795848926E-03,+264.462936226E-03
-9.286000E-06,+4.806501207010E+00,+424.852381748E-03,+253.206654947E-03
-9.284000E-06,+4.814227337585E+00,+405.405145775E-03,+240.342333469E-03
-9.282000E-06,+4.806940905501E+00,+386.070975129E-03,+224.261931631E-03
-9.280000E-06,+4.813473568735E+00,+367.289568298E-03,+224.261931631E-03
-9.278000E-06,+4.797644423192E+00,+347.823488103E-03,+214.613690536E-03
-9.276000E-06,+4.818184623961E+00,+328.081026001E-03,+200.141328874E-03
-9.274000E-06,+4.807945930610E+00,+305.807156892E-03,+192.101127956E-03
-9.272000E-06,+4.820508744545E+00,+284.959167169E-03,+192.101127956E-03
-9.270000E-06,+4.796199699592E+00,+263.646353327E-03,+167.980525206E-03
-9.268000E-06,+4.811212262254E+00,+242.905147520E-03,+166.372485022E-03
-9.266000E-06,+4.800345428191E+00,+219.770725654E-03,+159.940324280E-03
-9.264000E-06,+4.801224825157E+00,+198.470474626E-03,+159.940324280E-03
-9.262000E-06,+4.789290151931E+00,+176.793339181E-03,+151.900123361E-03
-9.260000E-06,+4.810332865253E+00,+157.836052953E-03,+143.859922442E-03
-9.258000E-06,+4.811086634118E+00,+136.378766748E-03,+135.819721523E-03
-9.256000E-06,+4.797330352836E+00,+119.067209145E-03,+135.819721523E-03
-9.254000E-06,+4.797016282494E+00,+98.206656604E-03,+135.819721523E-03
-9.252000E-06,+4.802229850278E+00,+79.739320120E-03,+127.779520604E-03
-9.250000E-06,+4.787091659487E+00,+63.552134361E-03,+127.779520604E-03
-9.248000E-06,+4.780998694726E+00,+48.388817942E-03,+129.387560781E-03
-9.246000E-06,+4.807694674351E+00,+33.972988949E-03,+130.995600964E-03
-9.244000E-06,+4.809327840164E+00,+20.040828293E-03,+135.819721523E-03
-9.242000E-06,+4.798146935748E+00,+8.300878670E-03,+134.211681332E-03
-9.240000E-06,+4.810961005954E+00,-2.748116184E-03,+135.819721516E-03
-9.238000E-06,+4.809516282362E+00,-10.210427664E-03,+135.819721523E-03
-9.236000E-06,+4.816363015950E+00,-19.437814501E-03,+143.859922442E-03
-9.234000E-06,+4.797518795044E+00,-27.069723967E-03,+143.859922442E-03
-9.232000E-06,+4.799654473418E+00,-31.334799299E-03,+158.332284089E-03
-9.230000E-06,+4.800596684449E+00,-35.128769108E-03,+159.940324280E-03
-9.228000E-06,+4.810144423055E+00,-40.706658495E-03,+159.940324280E-03
-9.226000E-06,+4.808008744687E+00,-43.269472538E-03,+163.156404640E-03
-9.224000E-06,+4.809390654226E+00,-44.557160965E-03,+176.020726118E-03
-9.222000E-06,+4.790420805176E+00,-43.125000181E-03,+184.060927037E-03
-9.220000E-06,+4.805621810041E+00,-44.990578047E-03,+184.060927037E-03
-9.218000E-06,+4.795257488539E+00,-43.470477563E-03,+184.060927037E-03
-9.216000E-06,+4.829177086172E+00,-40.744346938E-03,+200.141328874E-03
-9.214000E-06,+4.801790151785E+00,-38.081030384E-03,+200.141328874E-03
-9.212000E-06,+4.802669548768E+00,-33.941583193E-03,+206.573489602E-03
-9.210000E-06,+4.793687136801E+00,-30.354899814E-03,+200.141328882E-03
-9.208000E-06,+4.791111759941E+00,-25.292085797E-03,+216.221730712E-03
-9.206000E-06,+4.800156985991E+00,-21.454146140E-03,+216.221730712E-03
-9.204000E-06,+4.820320302351E+00,-16.805904984E-03,+216.221730712E-03
-9.202000E-06,+4.806312764803E+00,-13.162688944E-03,+214.613690521E-03
-9.200000E-06,+4.811589146655E+00,-5.951633745E-03,+224.261931623E-03
-9.198000E-06,+4.805182111555E+00,-3.162689052E-03,+216.221730712E-03
-9.196000E-06,+4.819754975720E+00,+2.402637524E-03,+216.221730712E-03
-9.194000E-06,+4.798021307613E+00,+8.043340978E-03,+208.181529793E-03
-9.192000E-06,+4.815420804890E+00,+14.224245438E-03,+216.221730712E-03
-9.190000E-06,+4.811275076308E+00,+18.388818255E-03,+208.181529793E-03
-9.188000E-06,+4.821576583723E+00,+22.880024239E-03,+206.573489617E-03
-9.186000E-06,+4.810332865265E+00,+26.586054348E-03,+192.101127956E-03
-9.184000E-06,+4.814352965716E+00,+31.152637216E-03,+195.317208331E-03
-9.182000E-06,+4.807820302478E+00,+34.538315571E-03,+184.060927037E-03
-9.180000E-06,+4.801538895515E+00,+37.672737649E-03,+176.020726118E-03
-9.178000E-06,+4.794064021218E+00,+37.810928599E-03,+167.980525199E-03
-9.176000E-06,+4.818058995834E+00,+43.413943619E-03,+164.764444839E-03
-9.174000E-06,+4.805496181898E+00,+44.814697373E-03,+151.900123361E-03
-9.172000E-06,+4.822204724439E+00,+46.598616950E-03,+137.427761715E-03
-9.170000E-06,+4.799654473423E+00,+46.435300369E-03,+127.779520604E-03
-9.168000E-06,+4.823461005853E+00,+48.049621960E-03,+119.739319685E-03
-9.166000E-06,+4.809516282354E+00,+47.528265181E-03,+108.483038407E-03
-9.164000E-06,+4.805873066329E+00,+47.842335532E-03,+95.618716929E-03
-9.162000E-06,+4.799905729704E+00,+46.284546601E-03,+79.538315091E-03
-9.160000E-06,+4.787091659492E+00,+46.435300370E-03,+71.498114172E-03
-9.158000E-06,+4.791928342853E+00,+46.209169720E-03,+60.241832901E-03
-9.156000E-06,+4.809202212011E+00,+43.212938595E-03,+47.377511415E-03
-9.154000E-06,+4.812091659210E+00,+41.416456202E-03,+31.297109577E-03
-9.152000E-06,+4.809893166772E+00,+40.807159727E-03,+23.256908658E-03
-9.150000E-06,+4.799968543769E+00,+38.520727591E-03,-863.694090E-06
-9.148000E-06,+4.812154473291E+00,+37.465451222E-03,-8.903895017E-03
-9.146000E-06,+4.802920805047E+00,+33.577260306E-03,-16.944095936E-03
-9.144000E-06,+4.801224825159E+00,+31.328516614E-03,-24.984296855E-03
-9.142000E-06,+4.791865528797E+00,+30.631280438E-03,-39.456658501E-03
-9.140000E-06,+4.805935880389E+00,+28.407662372E-03,-49.104899612E-03
-9.138000E-06,+4.806940905511E+00,+24.073491565E-03,-63.577261274E-03
-9.136000E-06,+4.792933367961E+00,+22.270727764E-03,-65.185301450E-03
-9.134000E-06,+4.808448443187E+00,+19.557159955E-03,-73.225502369E-03
-9.132000E-06,+4.810081609009E+00,+15.034546939E-03,-81.265703287E-03
-9.130000E-06,+4.811275076317E+00,+11.699119838E-03,-97.346105117E-03
-9.128000E-06,+4.804051458278E+00,+12.515702745E-03,-90.913944382E-03
-9.126000E-06,+4.810270051193E+00,+10.103642467E-03,-105.386306044E-03
-9.124000E-06,+4.812217287365E+00,+7.390074659E-03,-113.426506963E-03
-9.122000E-06,+4.800910754810E+00,+6.271984216E-03,-113.426506963E-03
-9.120000E-06,+4.807820302481E+00,+5.574748044E-03,-113.426506963E-03
-9.118000E-06,+4.815420804913E+00,+3.878768162E-03,-113.426506963E-03
-9.116000E-06,+4.817053970731E+00,+1.039572212E-03,-113.426506963E-03
-9.114000E-06,+4.794378091572E+00,-116.206669E-06,-121.466707882E-03
-9.112000E-06,+4.802669548765E+00,+160.175237E-06,-115.034547155E-03
-9.110000E-06,+4.798084121671E+00,-769.472994E-06,-121.466707882E-03
-9.108000E-06,+4.804805227147E+00,-2.936558398E-03,-111.818466787E-03
-9.106000E-06,+4.807192161789E+00,-5.317211640E-03,-113.426506963E-03
-9.104000E-06,+4.800471056316E+00,-4.959171441E-03,-113.426506963E-03
-9.102000E-06,+4.802104222135E+00,-4.714196571E-03,-106.994346236E-03
-9.100000E-06,+4.812531357695E+00,-5.668970429E-03,-105.386306044E-03
-9.098000E-06,+4.814290151660E+00,-8.137563369E-03,-103.778265869E-03
-9.096000E-06,+4.802983619111E+00,-5.775754349E-03,-89.305904206E-03
-9.094000E-06,+4.802292664353E+00,-7.923995531E-03,-84.481783663E-03
-9.092000E-06,+4.794001207153E+00,-7.635050810E-03,-81.265703287E-03
-9.090000E-06,+4.801852965870E+00,-7.773241762E-03,-81.265703279E-03
-9.088000E-06,+4.810144423049E+00,-7.000628704E-03,-65.185301450E-03
-9.086000E-06,+4.802355478423E+00,-8.062186485E-03,-65.185301450E-03
-9.084000E-06,+4.812028845163E+00,-7.685302066E-03,-57.145100531E-03
-9.082000E-06,+4.792493669477E+00,-8.552136228E-03,-50.712939804E-03
-9.080000E-06,+4.802795176902E+00,-6.736809614E-03,-41.064698693E-03
-9.078000E-06,+4.809767538651E+00,-8.288317135E-03,-31.416457598E-03
-9.076000E-06,+4.810458493409E+00,-8.049623672E-03,-33.024497774E-03
-9.074000E-06,+4.801978594000E+00,-9.726759330E-03,-24.984296855E-03
-9.072000E-06,+4.817305226980E+00,-8.684045771E-03,-16.944095936E-03
-9.070000E-06,+4.814729850146E+00,-7.710427695E-03,-16.944095936E-03
-9.068000E-06,+4.814415779788E+00,-7.559673925E-03,-863.694098E-06
-9.066000E-06,+4.807757488399E+00,-9.274498029E-03,+2.352386261E-03
-9.064000E-06,+4.822141910368E+00,-6.460427708E-03,+7.176506821E-03
-9.062000E-06,+4.813033870267E+00,-7.553392520E-03,+21.648868466E-03
-9.060000E-06,+4.819754975710E+00,-8.024498042E-03,+23.256908658E-03
-9.058000E-06,+4.805873066321E+00,-10.606156307E-03,+23.256908658E-03
-9.056000E-06,+4.807883116538E+00,-7.383794531E-03,+34.513189937E-03
-9.054000E-06,+4.798209749809E+00,-8.181533217E-03,+31.297109577E-03
-9.052000E-06,+4.795257488565E+00,-9.701633701E-03,+39.337310496E-03
-9.050000E-06,+4.805935880397E+00,-10.537060829E-03,+39.337310496E-03
-9.048000E-06,+4.810270051197E+00,-7.352387495E-03,+47.377511415E-03
-9.046000E-06,+4.814604222012E+00,-9.726759331E-03,+42.553390855E-03
-9.044000E-06,+4.806626835157E+00,-9.500628680E-03,+47.377511415E-03
-9.042000E-06,+4.805244925621E+00,-10.744347259E-03,+45.769471223E-03
-9.040000E-06,+4.795885629246E+00,-9.406407573E-03,+47.377511415E-03
-9.038000E-06,+4.804051458282E+00,-9.619975412E-03,+47.377511415E-03
-9.036000E-06,+4.823084121410E+00,-10.957915096E-03,+50.593591774E-03
-9.034000E-06,+4.799151960864E+00,-12.352387444E-03,+47.377511415E-03
-9.032000E-06,+4.810458493395E+00,-10.279523144E-03,+47.377511415E-03
-9.030000E-06,+4.799654473435E+00,-11.479271875E-03,+47.377511415E-03
-9.028000E-06,+4.812594171770E+00,-11.856156291E-03,+47.377511415E-03
-9.026000E-06,+4.793624322722E+00,-13.872487929E-03,+42.553390855E-03
-9.024000E-06,+4.805998694475E+00,-12.038317093E-03,+47.377511415E-03
-9.022000E-06,+4.804616784932E+00,-12.195352270E-03,+39.337310496E-03
-9.020000E-06,+4.822895679196E+00,-15.216709019E-03,+31.297109586E-03
-9.018000E-06,+4.823209749563E+00,-14.287060789E-03,+31.297109577E-03
-9.016000E-06,+4.809013769790E+00,-12.565955279E-03,+36.121230137E-03
-9.014000E-06,+4.798398192026E+00,-14.092337173E-03,+31.297109577E-03
-9.012000E-06,+4.821388141511E+00,-15.449121078E-03,+23.256908658E-03
-9.010000E-06,+4.799026332729E+00,-15.719221579E-03,+15.216707739E-03
-9.008000E-06,+4.801287639219E+00,-14.318467824E-03,+15.216707739E-03
-9.006000E-06,+4.814541407930E+00,-14.839824600E-03,+12.000627380E-03
-9.004000E-06,+4.824403216881E+00,-15.549623590E-03,+7.176506821E-03
-9.002000E-06,+4.805684624109E+00,-15.800879869E-03,-863.694098E-06
-9.000000E-06,+4.822581608853E+00,-14.525754254E-03,-863.694098E-06
-8.998000E-06,+4.825408241996E+00,-17.239322064E-03,-8.903895017E-03
-8.996000E-06,+4.824089146534E+00,-16.391332124E-03,-13.728015577E-03
-8.994000E-06,+4.799905729694E+00,-17.000628601E-03,-16.944095936E-03
-8.992000E-06,+4.809327840145E+00,-15.021985404E-03,-16.944095936E-03
-8.990000E-06,+4.819440905374E+00,-15.970477857E-03,-24.984296855E-03
-8.988000E-06,+4.804177086429E+00,-17.817211504E-03,-33.024497774E-03
-8.986000E-06,+4.805056483414E+00,-18.596105970E-03,-41.064698693E-03
-8.984000E-06,+4.825659498262E+00,-16.724246691E-03,-33.024497774E-03
-8.982000E-06,+4.819189649095E+00,-17.069724076E-03,-41.064698693E-03
-8.980000E-06,+4.811903217020E+00,-19.833543141E-03,-41.064698693E-03
-8.978000E-06,+4.807757488419E+00,-19.418970283E-03,-49.104899612E-03
-8.976000E-06,+4.803863016086E+00,-18.451633610E-03,-41.064698693E-03
-8.974000E-06,+4.804114272380E+00,-18.093593411E-03,-49.104899612E-03
-8.972000E-06,+4.801727337713E+00,-20.317211479E-03,-50.712939804E-03
-8.970000E-06,+4.804993669343E+00,-21.655151162E-03,-57.145100531E-03
-8.968000E-06,+4.802543920616E+00,-19.550879827E-03,-57.145100531E-03
-8.966000E-06,+4.814541407940E+00,-21.027010466E-03,-57.145100531E-03
-8.964000E-06,+4.815923317481E+00,-23.445352148E-03,-57.145100531E-03
-8.962000E-06,+4.800847940752E+00,-21.717965234E-03,-58.753140723E-03
-8.960000E-06,+4.811275076302E+00,-22.283291859E-03,-65.185301441E-03
-8.958000E-06,+4.800408242255E+00,-24.180276763E-03,-65.185301450E-03
-8.956000E-06,+4.804742413049E+00,-24.123744100E-03,-65.185301450E-03
-8.954000E-06,+4.802104222140E+00,-23.922739078E-03,-65.185301450E-03
-8.952000E-06,+4.806878091438E+00,-23.640075764E-03,-57.145100531E-03
-8.950000E-06,+4.794001207145E+00,-24.450377262E-03,-65.185301450E-03
-8.948000E-06,+4.817744925484E+00,-24.594849622E-03,-65.185301450E-03
-8.946000E-06,+4.815232362702E+00,-25.430276751E-03,-65.185301450E-03
-8.944000E-06,+4.811275076321E+00,-24.299623496E-03,-57.145100531E-03
-8.942000E-06,+4.817430855135E+00,-25.235553134E-03,-57.145100531E-03
-8.940000E-06,+4.810961005962E+00,-24.670226507E-03,-57.145100531E-03
-8.938000E-06,+4.806249950745E+00,-26.937814424E-03,-63.577261275E-03
-8.936000E-06,+4.806752463306E+00,-25.876256645E-03,-49.104899612E-03
-8.934000E-06,+4.807757488405E+00,-26.146357145E-03,-49.104899612E-03
-8.932000E-06,+4.819754975729E+00,-28.037060640E-03,-50.712939805E-03
-8.930000E-06,+4.805935880392E+00,-27.842337027E-03,-57.145100522E-03
-8.928000E-06,+4.816928342578E+00,-26.422739050E-03,-41.064698693E-03
-8.926000E-06,+4.823900704320E+00,-26.604899854E-03,-49.104899612E-03
-8.924000E-06,+4.812405729566E+00,-27.170226481E-03,-41.064698693E-03
-8.922000E-06,+4.805182111561E+00,-28.162688781E-03,-42.672738886E-03
-8.920000E-06,+4.809076583862E+00,-27.873744061E-03,-41.064698693E-03
-8.918000E-06,+4.808699699452E+00,-28.156407375E-03,-33.024497774E-03
-8.916000E-06,+4.827104221873E+00,-29.148869677E-03,-33.024497774E-03
-8.914000E-06,+4.806061508531E+00,-29.305904852E-03,-36.240578151E-03
-8.912000E-06,+4.821513769648E+00,-26.410176237E-03,-26.592337048E-03
-8.910000E-06,+4.806564021088E+00,-26.680276737E-03,-33.024497774E-03
-8.908000E-06,+4.823335377702E+00,-27.069723969E-03,-24.984296855E-03
-8.906000E-06,+4.797518795050E+00,-28.005653607E-03,-33.024497774E-03
-8.904000E-06,+4.822518794782E+00,-27.126256630E-03,-24.984296855E-03
-8.902000E-06,+4.815546433048E+00,-25.430276751E-03,-24.984296855E-03
-8.900000E-06,+4.819126835004E+00,-26.083543074E-03,-16.944095936E-03
-8.898000E-06,+4.809453468282E+00,-28.432789282E-03,-23.376256680E-03
-8.896000E-06,+4.819315277212E+00,-25.913945086E-03,-8.903895017E-03
-8.894000E-06,+4.820885628976E+00,-25.222990320E-03,-16.944095936E-03
-8.892000E-06,+4.828109246980E+00,-25.782035541E-03,-16.944095936E-03
-8.890000E-06,+4.799340403081E+00,-26.680276736E-03,-16.944095936E-03
-8.888000E-06,+4.818058995835E+00,-25.455402378E-03,-8.903895017E-03
-8.886000E-06,+4.823272563616E+00,-25.103643588E-03,-12.119975376E-03
-8.884000E-06,+4.818561508387E+00,-25.964196342E-03,-12.119975394E-03
-8.882000E-06,+4.796388141799E+00,-25.248115948E-03,-16.944095936E-03
-8.880000E-06,+4.804679598986E+00,-24.104899880E-03,-8.903895017E-03
-8.878000E-06,+4.800219800029E+00,-24.023241590E-03,-8.903895017E-03
-8.876000E-06,+4.824905729430E+00,-24.707914949E-03,-16.944095936E-03
-8.874000E-06,+4.800094171924E+00,-23.759422497E-03,-16.944095936E-03
-8.872000E-06,+4.799403217152E+00,-23.910176262E-03,-8.903895017E-03
-8.870000E-06,+4.816300201885E+00,-23.099874766E-03,-16.944095927E-03
