x-axis,1,2,REF1
second,Volt,Volt,Volt
-9.522000E-06,+4.805621810037E+00,+968.369963849E-03,+770.995594117E-03
-9.520000E-06,+4.790546433318E+00,+993.577250021E-03,+770.995594117E-03
-9.518000E-06,+4.803800202018E+00,+996.089812812E-03,+770.995594117E-03
-9.516000E-06,+4.801162011085E+00,+996.089812812E-03,+770.995594117E-03
-9.514000E-06,+4.808950955749E+00,+996.089812812E-03,+770.995594117E-03
-9.512000E-06,+4.809516282350E+00,+996.089812812E-03,+770.995594117E-03
-9.510000E-06,+4.817870553630E+00,+996.089812812E-03,+770.995594117E-03
-9.508000E-06,+4.784579096702E+00,+996.089812812E-03,+770.995594117E-03
-9.506000E-06,+4.802543920629E+00,+996.089812812E-03,+770.995594117E-03
-9.504000E-06,+4.806438392939E+00,+996.089812812E-03,+770.995594117E-03
-9.502000E-06,+4.793435880534E+00,+996.089812812E-03,+770.995594117E-03
-9.500000E-06,+4.789290151932E+00,+996.089812812E-03,+770.995594117E-03
-9.498000E-06,+4.801413267358E+00,+996.089812812E-03,+770.995594117E-03
-9.496000E-06,+4.809390654214E+00,+996.089812812E-03,+770.995594117E-03
-9.494000E-06,+4.807631860287E+00,+996.089812812E-03,+770.995594117E-03
-9.492000E-06,+4.802355478413E+00,+996.089812812E-03,+770.995594117E-03
-9.490000E-06,+4.818812764668E+00,+996.089812812E-03,+770.995594117E-03
-9.488000E-06,+4.820571558630E+00,+996.089812812E-03,+770.995594117E-03
-9.486000E-06,+4.814101709452E+00,+996.089812812E-03,+770.995594117E-03
-9.484000E-06,+4.800847940743E+00,+996.089812812E-03,+770.995594117E-03
-9.482000E-06,+4.795320302608E+00,+996.089812812E-03,+770.995594117E-03
-9.480000E-06,+4.802481106557E+00,+996.089812812E-03,+770.995594117E-03
-9.478000E-06,+4.805433367833E+00,+996.089812812E-03,+770.995594117E-03
-9.476000E-06,+4.796262513646E+00,+996.089812812E-03,+770.995594117E-03
-9.474000E-06,+4.802795176896E+00,+996.089812812E-03,+770.995594117E-03
-9.472000E-06,+4.800722312608E+00,+996.089812812E-03,+770.995594117E-03
-9.470000E-06,+4.802481106559E+00,+996.089812812E-03,+770.995594117E-03
-9.468000E-06,+4.804239900508E+00,+996.089812812E-03,+770.995594117E-03
-9.466000E-06,+4.791425830281E+00,+996.089812812E-03,+770.995594117E-03
-9.464000E-06,+4.799905729698E+00,+996.089812812E-03,+770.995594117E-03
-9.462000E-06,+4.808699699453E+00,+996.089812812E-03,+770.995594117E-03
-9.460000E-06,+4.790546433336E+00,+996.089812812E-03,+770.995594117E-03
-9.458000E-06,+4.805182111556E+00,+996.089812812E-03,+770.995594117E-03
-9.456000E-06,+4.807066533643E+00,+996.089812812E-03,+770.995594117E-03
-9.454000E-06,+4.804868041209E+00,+996.089812812E-03,+770.995594117E-03
-9.452000E-06,+4.805056483414E+00,+996.089812812E-03,+770.995594117E-03
-9.450000E-06,+4.813159498396E+00,+996.089812812E-03,+770.995594117E-03
-9.448000E-06,+4.816237387816E+00,+996.089812812E-03,+770.995594117E-03
-9.446000E-06,+4.792053970991E+00,+996.089812812E-03,+770.995594117E-03
-9.444000E-06,+4.821074071194E+00,+996.089812812E-03,+770.995594117E-03
-9.442000E-06,+4.812154473282E+00,+996.089812812E-03,+770.995594117E-03
-9.440000E-06,+4.809076583876E+00,+996.089812812E-03,+770.995594117E-03
-9.438000E-06,+4.811903217007E+00,+996.089812812E-03,+770.995594117E-03
-9.436000E-06,+4.814478593868E+00,+996.089812812E-03,+770.995594117E-03
-9.434000E-06,+4.828046432910E+00,+996.089812812E-03,+770.995594117E-03
-9.432000E-06,+4.815232362701E+00,+996.089812812E-03,+770.995594117E-03
-9.430000E-06,+4.842682111139E+00,+996.089812812E-03,+770.995594117E-03
-9.428000E-06,+4.818561508390E+00,+996.089812812E-03,+770.995594117E-03
-9.426000E-06,+4.816802714434E+00,+996.089812812E-03,+770.995594117E-03
-9.424000E-06,+4.818184623975E+00,+996.089812812E-03,+770.995594117E-03
-9.422000E-06,+4.811651960733E+00,+996.089812812E-03,+770.995594117E-03
-9.420000E-06,+4.826978593739E+00,+996.089812812E-03,+770.995594117E-03
-9.418000E-06,+4.818938392813E+00,+996.089812812E-03,+770.995594117E-03
-9.416000E-06,+4.815797689328E+00,+996.089812812E-03,+770.995594117E-03
-9.414000E-06,+4.806249950744E+00,+996.089812812E-03,+770.995594117E-03
-9.412000E-06,+4.808574071321E+00,+996.089812812E-03,+770.995594117E-03
-9.410000E-06,+4.808762513532E+00,+996.089812812E-03,+770.995594117E-03
-9.408000E-06,+4.814352965733E+00,+996.089812812E-03,+770.995594117E-03
-9.406000E-06,+4.801350453305E+00,+996.089812812E-03,+770.995594117E-03
-9.404000E-06,+4.805307739699E+00,+996.089812812E-03,+770.995594117E-03
-9.402000E-06,+4.800345428189E+00,+992.735541494E-03,+770.995594117E-03
-9.400000E-06,+4.801224825168E+00,+977.339813019E-03,+770.995594117E-03
-9.398000E-06,+4.816802714455E+00,+955.354888634E-03,+770.995594117E-03
-9.396000E-06,+4.807066533649E+00,+928.476748216E-03,+770.995594117E-03
-9.394000E-06,+4.801224825156E+00,+898.834788734E-03,+770.995594117E-03
-9.392000E-06,+4.809641910497E+00,+864.871221263E-03,+770.995594117E-03
-9.390000E-06,+4.790232362982E+00,+835.348608513E-03,+770.995594117E-03
-9.388000E-06,+4.802041408069E+00,+802.170216910E-03,+770.995594117E-03
-9.386000E-06,+4.791928342841E+00,+764.670217308E-03,+770.995594117E-03
-9.384000E-06,+4.800722312613E+00,+725.964187571E-03,+770.995594117E-03
-9.382000E-06,+4.808385629095E+00,+687.660167887E-03,+770.995594117E-03
-9.380000E-06,+4.804365528650E+00,+653.124992376E-03,+770.995594117E-03
-9.378000E-06,+4.806312764816E+00,+616.228007847E-03,+770.995594117E-03
-9.376000E-06,+4.802104222131E+00,+577.679013281E-03,+770.995594117E-03
-9.374000E-06,+4.796890654364E+00,+540.260671973E-03,+758.131272654E-03
-9.372000E-06,+4.799528845282E+00,+503.998109551E-03,+738.834790442E-03
-9.370000E-06,+4.796199699594E+00,+470.116200367E-03,+706.673986773E-03
-9.368000E-06,+4.807569046198E+00,+439.726753453E-03,+687.377504574E-03
-9.366000E-06,+4.808574071317E+00,+410.285798993E-03,+658.432781252E-03
-9.364000E-06,+4.810207237127E+00,+380.618713882E-03,+634.312178496E-03
-9.362000E-06,+4.801538895518E+00,+353.275749352E-03,+603.759415011E-03
-9.360000E-06,+4.800910754814E+00,+329.726754631E-03,+578.030772077E-03
-9.358000E-06,+4.807192161784E+00,+310.530774935E-03,+560.342330049E-03
-9.356000E-06,+4.781564021359E+00,+291.655146993E-03,+537.829767469E-03
-9.354000E-06,+4.805244925620E+00,+276.648865747E-03,+521.749365631E-03
-9.352000E-06,+4.799151960868E+00,+265.059669891E-03,+505.668963793E-03
-9.350000E-06,+4.816928342589E+00,+256.234293101E-03,+489.588561955E-03
-9.348000E-06,+4.833071558494E+00,+250.725499189E-03,+471.900119941E-03
-9.346000E-06,+4.812845428059E+00,+247.440323344E-03,+449.387557361E-03
-9.344000E-06,+4.799968543772E+00,+245.097358542E-03,+444.563436816E-03
-9.342000E-06,+4.813662010958E+00,+246.868715308E-03,+433.307155523E-03
-9.340000E-06,+4.808134372825E+00,+250.455398685E-03,+417.226753692E-03
-9.338000E-06,+4.808636885393E+00,+256.598614700E-03,+409.186552766E-03
-9.336000E-06,+4.828737387679E+00,+263.250624680E-03,+401.146351847E-03
-9.334000E-06,+4.807066533648E+00,+273.527006480E-03,+393.106150928E-03
-9.332000E-06,+4.808448443173E+00,+284.092332996E-03,+385.065950009E-03
-9.330000E-06,+4.807506232136E+00,+296.215448444E-03,+377.025749098E-03
-9.328000E-06,+4.804679598995E+00,+309.676503575E-03,+377.025749091E-03
-9.326000E-06,+4.816677086295E+00,+323.753136593E-03,+368.985548172E-03
-9.324000E-06,+4.818561508392E+00,+338.728010804E-03,+368.985548172E-03
-9.322000E-06,+4.814164523517E+00,+354.494342293E-03,+360.945347253E-03
-9.320000E-06,+4.826664523381E+00,+367.854894913E-03,+360.945347253E-03
-9.318000E-06,+4.830621809779E+00,+382.251879682E-03,+352.905146334E-03
-9.316000E-06,+4.810207237120E+00,+398.432784033E-03,+352.905146334E-03
-9.314000E-06,+4.822455980710E+00,+411.158914553E-03,+344.864945415E-03
-9.312000E-06,+4.826790151515E+00,+424.293336520E-03,+344.864945415E-03
-9.310000E-06,+4.798712262384E+00,+435.128763541E-03,+336.824744496E-03
-9.308000E-06,+4.804114272362E+00,+445.851125235E-03,+336.824744496E-03
-9.306000E-06,+4.812719799919E+00,+454.808411573E-03,+328.784543577E-03
-9.304000E-06,+4.805810252241E+00,+462.170220537E-03,+323.960423033E-03
-9.302000E-06,+4.816237387810E+00,+466.937808428E-03,+314.312181930E-03
-9.300000E-06,+4.817242412918E+00,+472.942833488E-03,+312.704141739E-03
-9.298000E-06,+4.802983619110E+00,+475.116200302E-03,+298.231780078E-03
-9.296000E-06,+4.812531357685E+00,+474.312180209E-03,+301.447860460E-03
-9.294000E-06,+4.810332865274E+00,+473.684039513E-03,+288.583538982E-03
-9.292000E-06,+4.802041408067E+00,+470.668964169E-03,+280.543338064E-03
-9.290000E-06,+4.806564021070E+00,+466.818461699E-03,+264.462936233E-03
-9.288000E-06,+4.794692161919E+00,+460.995597439E-03,+264.462936226E-03
-9.286000E-06,+4.821953468166E+00,+453.520723148E-03,+253.206654947E-03
-9.284000E-06,+4.810207237124E+00,+442.421477036E-03,+240.342333469E-03
-9.282000E-06,+4.806249950743E+00,+430.097356568E-03,+224.261931631E-03
-9.280000E-06,+4.803109247251E+00,+419.111175779E-03,+224.261931631E-03
-9.278000E-06,+4.795634372960E+00,+405.455397032E-03,+214.613690536E-03
-9.276000E-06,+4.809076583883E+00,+391.510673562E-03,+200.141328874E-03
-9.274000E-06,+4.811651960731E+00,+371.981779297E-03,+192.101127956E-03
-9.272000E-06,+4.807694674328E+00,+355.581025707E-03,+192.101127956E-03
-9.270000E-06,+4.809704724570E+00,+336.856151539E-03,+167.980525206E-03
-9.268000E-06,+4.803109247258E+00,+319.720473329E-03,+166.372485022E-03
-9.266000E-06,+4.809579096428E+00,+299.619971029E-03,+159.940324280E-03
-9.264000E-06,+4.797958493542E+00,+278.294594373E-03,+159.940324280E-03
-9.262000E-06,+4.804491156790E+00,+259.890071960E-03,+151.900123361E-03
-9.260000E-06,+4.803737387960E+00,+239.777006849E-03,+143.859922442E-03
-9.258000E-06,+4.801099197023E+00,+220.430273387E-03,+135.819721523E-03
-9.256000E-06,+4.812091659215E+00,+200.336052494E-03,+135.819721523E-03
-9.254000E-06,+4.807443418059E+00,+177.691580376E-03,+135.819721523E-03
-9.252000E-06,+4.795760001103E+00,+157.302133361E-03,+127.779520604E-03
-9.250000E-06,+4.804993669345E+00,+140.248113441E-03,+127.779520604E-03
-9.248000E-06,+4.805307739682E+00,+121.636304594E-03,+129.387560781E-03
-9.246000E-06,+4.821765025954E+00,+102.892586201E-03,+130.995600964E-03
-9.244000E-06,+4.818749950603E+00,+85.392586390E-03,+135.819721523E-03
-9.242000E-06,+4.815923317469E+00,+66.630023777E-03,+134.211681332E-03
-9.240000E-06,+4.804365528663E+00,+52.559672169E-03,+135.819721516E-03
-9.238000E-06,+4.813222312482E+00,+37.892586896E-03,+135.819721523E-03
-9.236000E-06,+4.820822814903E+00,+25.888818181E-03,+143.859922442E-03
-9.234000E-06,+4.822393166630E+00,+10.417712820E-03,+143.859922442E-03
-9.232000E-06,+4.802543920627E+00,-1.636307152E-03,+158.332284089E-03
-9.230000E-06,+4.802167036212E+00,-11.667714079E-03,+159.940324280E-03
-9.228000E-06,+4.813473568759E+00,-22.905151147E-03,+159.940324280E-03
-9.226000E-06,+4.801099197024E+00,-29.626256603E-03,+163.156404640E-03
-9.224000E-06,+4.807631860281E+00,-39.946608251E-03,+176.020726118E-03
-9.222000E-06,+4.796199699601E+00,-47.484296611E-03,+184.060927037E-03
-9.220000E-06,+4.812217287333E+00,-54.255653323E-03,+184.060927037E-03
-9.218000E-06,+4.823084121425E+00,-58.652638202E-03,+184.060927037E-03
-9.216000E-06,+4.801224825172E+00,-64.726758741E-03,+200.141328874E-03
-9.214000E-06,+4.802920805045E+00,-68.570979802E-03,+200.141328874E-03
-9.212000E-06,+4.812405729565E+00,-70.474246117E-03,+206.573489602E-03
-9.210000E-06,+4.811275076310E+00,-73.476758647E-03,+200.141328882E-03
-9.208000E-06,+4.803800202009E+00,-73.866205877E-03,+216.221730712E-03
-9.206000E-06,+4.809516282374E+00,-74.934045064E-03,+216.221730712E-03
-9.204000E-06,+4.789918292621E+00,-76.215452085E-03,+216.221730712E-03
-9.202000E-06,+4.806626835154E+00,-75.725502342E-03,+214.613690521E-03
-9.200000E-06,+4.813473568736E+00,-74.984296319E-03,+224.261931623E-03
-9.198000E-06,+4.811212262235E+00,-73.922738542E-03,+216.221730712E-03
-9.196000E-06,+4.799528845288E+00,-73.307160660E-03,+216.221730712E-03
-9.194000E-06,+4.807192161781E+00,-70.907663197E-03,+208.181529793E-03
-9.192000E-06,+4.801727337721E+00,-68.351130564E-03,+216.221730712E-03
-9.190000E-06,+4.798084121675E+00,-65.436557729E-03,+208.181529793E-03
-9.188000E-06,+4.797016282497E+00,-61.246859282E-03,+206.573489617E-03
-9.186000E-06,+4.809453468311E+00,-57.145100533E-03,+192.101127956E-03
-9.184000E-06,+4.815357990836E+00,-55.097361859E-03,+195.317208331E-03
-9.182000E-06,+4.809076583875E+00,-50.957914668E-03,+184.060927037E-03
-9.180000E-06,+4.802167036210E+00,-47.220477524E-03,+176.020726118E-03
-9.178000E-06,+4.797079096549E+00,-41.743090646E-03,+167.980525199E-03
-9.176000E-06,+4.804679599000E+00,-38.269472593E-03,+164.764444839E-03
-9.174000E-06,+4.806124322589E+00,-33.828517865E-03,+151.900123361E-03
-9.172000E-06,+4.800533870395E+00,-26.014447600E-03,+137.427761715E-03
-9.170000E-06,+4.820383116410E+00,-24.010678777E-03,+127.779520604E-03
-9.168000E-06,+4.813536382826E+00,-19.663945156E-03,+119.739319685E-03
-9.166000E-06,+4.802418292486E+00,-13.231784417E-03,+108.483038407E-03
-9.164000E-06,+4.793121810172E+00,-7.295854836E-03,+95.618716929E-03
-9.162000E-06,+4.811840402936E+00,-1.868719215E-03,+79.538315091E-03
-9.160000E-06,+4.814101709446E+00,+2.716707872E-03,+71.498114172E-03
-9.158000E-06,+4.811400704455E+00,+8.250627409E-03,+60.241832901E-03
-9.156000E-06,+4.815609247130E+00,+14.004396194E-03,+47.377511415E-03
-9.154000E-06,+4.817870553599E+00,+20.072235325E-03,+31.297109577E-03
-9.152000E-06,+4.815295176774E+00,+26.158918675E-03,+23.256908658E-03
-9.150000E-06,+4.813159498389E+00,+30.857411089E-03,-863.694090E-06
-9.148000E-06,+4.815483618983E+00,+36.554647207E-03,-8.903895017E-03
-9.146000E-06,+4.803486131661E+00,+41.001883341E-03,-16.944095936E-03
-9.144000E-06,+4.817493669215E+00,+47.773240052E-03,-24.984296855E-03
-9.142000E-06,+4.815546433054E+00,+52.942837988E-03,-39.456658501E-03
-9.140000E-06,+4.832631859987E+00,+58.401380641E-03,-49.104899612E-03
-9.138000E-06,+4.825973568636E+00,+63.219219786E-03,-63.577261274E-03
-9.136000E-06,+4.813913267240E+00,+68.702888069E-03,-65.185301450E-03
-9.134000E-06,+4.823586633978E+00,+73.087310135E-03,-73.225502369E-03
-9.132000E-06,+4.813976081311E+00,+78.055903046E-03,-81.265703287E-03
-9.130000E-06,+4.821953468150E+00,+82.993088921E-03,-97.346105117E-03
-9.128000E-06,+4.813222312464E+00,+87.722988370E-03,-90.913944382E-03
-9.126000E-06,+4.828046432928E+00,+90.882536074E-03,-105.386306044E-03
-9.124000E-06,+4.818624322458E+00,+95.436556126E-03,-113.426506963E-03
-9.122000E-06,+4.811966031069E+00,+98.947862619E-03,-113.426506963E-03
-9.120000E-06,+4.809390654214E+00,+99.795852561E-03,-113.426506963E-03
-9.118000E-06,+4.815734875256E+00,+102.616204290E-03,-113.426506963E-03
-9.116000E-06,+4.820760000826E+00,+105.116204265E-03,-113.426506963E-03
-9.114000E-06,+4.816300201897E+00,+106.265701737E-03,-121.466707882E-03
-9.112000E-06,+4.815609247132E+00,+107.082284645E-03,-115.034547155E-03
-9.110000E-06,+4.829805226854E+00,+108.935299701E-03,-121.466707882E-03
-9.108000E-06,+4.798335377954E+00,+110.160174057E-03,-111.818466787E-03
-9.106000E-06,+4.807569046205E+00,+111.121229325E-03,-113.426506963E-03
-9.104000E-06,+4.810270051190E+00,+108.489319806E-03,-113.426506963E-03
-9.102000E-06,+4.798398192036E+00,+108.771983120E-03,-106.994346236E-03
-9.100000E-06,+4.800282614123E+00,+107.113691681E-03,-105.386306044E-03
-9.098000E-06,+4.803674573875E+00,+106.579772088E-03,-103.778265869E-03
-9.096000E-06,+4.799026332721E+00,+104.978013312E-03,-89.305904206E-03
-9.094000E-06,+4.806061508535E+00,+101.592334955E-03,-84.481783663E-03
-9.092000E-06,+4.809955980839E+00,+99.029520914E-03,-81.265703287E-03
-9.090000E-06,+4.808448443155E+00,+96.309671697E-03,-81.265703279E-03
-9.088000E-06,+4.808825327605E+00,+92.653892842E-03,-65.185301450E-03
-9.086000E-06,+4.816991156660E+00,+88.809671777E-03,-65.185301450E-03
-9.084000E-06,+4.809641910506E+00,+84.733038656E-03,-57.145100531E-03
-9.082000E-06,+4.821136885249E+00,+79.858666848E-03,-50.712939804E-03
-9.080000E-06,+4.810961005975E+00,+74.733038764E-03,-41.064698693E-03
-9.078000E-06,+4.830056483145E+00,+70.549621723E-03,-31.416457598E-03
-9.076000E-06,+4.809013769822E+00,+64.770727311E-03,-33.024497774E-03
-9.074000E-06,+4.804742413058E+00,+57.214194730E-03,-24.984296855E-03
-9.072000E-06,+4.812971056192E+00,+52.245601817E-03,-16.944095936E-03
-9.070000E-06,+4.816614272235E+00,+45.461682293E-03,-16.944095936E-03
-9.068000E-06,+4.811651960723E+00,+40.700375811E-03,-863.694098E-06
-9.066000E-06,+4.817305227002E+00,+33.972988946E-03,+2.352386261E-03
-9.064000E-06,+4.829805226843E+00,+26.937813143E-03,+7.176506821E-03
-9.062000E-06,+4.821136885246E+00,+20.983039339E-03,+21.648868466E-03
-9.060000E-06,+4.794943418194E+00,+14.902637393E-03,+23.256908658E-03
-9.058000E-06,+4.829616784672E+00,+9.312185192E-03,+23.256908658E-03
-9.056000E-06,+4.804302714592E+00,+2.572235514E-03,+34.513189937E-03
-9.054000E-06,+4.817682111406E+00,-3.011935280E-03,+31.297109577E-03
-9.052000E-06,+4.811589146657E+00,-8.596106074E-03,+39.337310496E-03
-9.050000E-06,+4.800596684464E+00,-12.861181407E-03,+39.337310496E-03
-9.048000E-06,+4.799026332720E+00,-17.848618538E-03,+47.377511415E-03
-9.046000E-06,+4.815043920493E+00,-24.475502888E-03,+42.553390855E-03
-9.044000E-06,+4.812971056190E+00,-29.475502837E-03,+47.377511415E-03
-9.042000E-06,+4.802669548762E+00,-33.363693748E-03,+45.769471223E-03
-9.040000E-06,+4.788347940903E+00,-37.327261546E-03,+47.377511415E-03
-9.038000E-06,+4.820194674216E+00,-41.686557981E-03,+47.377511415E-03
-9.036000E-06,+4.798461006105E+00,-45.122487593E-03,+50.593591774E-03
-9.034000E-06,+4.808574071316E+00,-48.960427251E-03,+47.377511415E-03
-9.032000E-06,+4.812217287346E+00,-50.838567934E-03,+47.377511415E-03
-9.030000E-06,+4.789918292636E+00,-53.187814138E-03,+47.377511415E-03
-9.028000E-06,+4.810018794915E+00,-56.617462346E-03,+47.377511415E-03
-9.026000E-06,+4.821388141518E+00,-58.181532681E-03,+42.553390855E-03
-9.024000E-06,+4.825847940474E+00,-59.337311562E-03,+47.377511415E-03
-9.022000E-06,+4.817430855138E+00,-61.045854256E-03,+39.337310496E-03
-9.020000E-06,+4.798398192026E+00,-60.631281399E-03,+31.297109586E-03
-9.018000E-06,+4.789981106684E+00,-63.062185896E-03,+31.297109577E-03
-9.016000E-06,+4.804177086436E+00,-62.132537664E-03,+36.121230137E-03
-9.014000E-06,+4.814855478294E+00,-62.138819068E-03,+31.297109577E-03
-9.012000E-06,+4.798084121689E+00,-62.069723595E-03,+23.256908658E-03
-9.010000E-06,+4.810332865240E+00,-61.856155757E-03,+15.216707739E-03
-9.008000E-06,+4.808385629120E+00,-61.724246213E-03,+15.216707739E-03
-9.006000E-06,+4.806626835170E+00,-59.632537689E-03,+12.000627380E-03
-9.004000E-06,+4.810521307470E+00,-57.898869367E-03,+7.176506821E-03
-9.002000E-06,+4.822079096286E+00,-56.862437218E-03,-863.694098E-06
-9.000000E-06,+4.807192161783E+00,-55.229271406E-03,-863.694098E-06
-8.998000E-06,+4.819629347577E+00,-53.910175942E-03,-8.903895017E-03
-8.996000E-06,+4.796450955877E+00,-49.268216194E-03,-13.728015577E-03
-8.994000E-06,+4.799151960871E+00,-49.224246344E-03,-16.944095936E-03
-8.992000E-06,+4.796074071435E+00,-46.215452409E-03,-16.944095936E-03
-8.990000E-06,+4.816928342573E+00,-44.864949908E-03,-24.984296855E-03
-8.988000E-06,+4.815797689321E+00,-42.163944915E-03,-33.024497774E-03
-8.986000E-06,+4.812656985850E+00,-40.021985137E-03,-41.064698693E-03
-8.984000E-06,+4.802606734683E+00,-37.892588176E-03,-33.024497774E-03
-8.982000E-06,+4.811777588865E+00,-34.299623389E-03,-41.064698693E-03
-8.980000E-06,+4.810332865267E+00,-31.328517894E-03,-41.064698693E-03
-8.978000E-06,+4.806689649226E+00,-29.990578210E-03,-49.104899612E-03
-8.976000E-06,+4.810395679334E+00,-27.151382262E-03,-41.064698693E-03
-8.974000E-06,+4.816488644092E+00,-25.480528006E-03,-49.104899612E-03
-8.972000E-06,+4.807254975841E+00,-24.651382286E-03,-50.712939804E-03
-8.970000E-06,+4.806249950732E+00,-22.094849649E-03,-57.145100531E-03
-8.968000E-06,+4.796890654347E+00,-18.734296923E-03,-57.145100531E-03
-8.966000E-06,+4.811149448181E+00,-18.809673806E-03,-57.145100531E-03
-8.964000E-06,+4.803486131663E+00,-14.896357264E-03,-57.145100531E-03
-8.962000E-06,+4.804742413078E+00,-15.185301985E-03,-58.753140723E-03
-8.960000E-06,+4.816614272209E+00,-12.704146234E-03,-65.185301441E-03
-8.958000E-06,+4.808950955745E+00,-11.271985444E-03,-65.185301450E-03
-8.956000E-06,+4.796702212155E+00,-8.809673914E-03,-65.185301450E-03
-8.954000E-06,+4.801224825175E+00,-9.513191493E-03,-65.185301450E-03
-8.952000E-06,+4.793812764942E+00,-7.754397543E-03,-57.145100531E-03
-8.950000E-06,+4.803109247260E+00,-8.369975424E-03,-65.185301450E-03
-8.948000E-06,+4.806249950762E+00,-5.637563395E-03,-65.185301450E-03
-8.946000E-06,+4.802104222136E+00,-4.739322198E-03,-65.185301450E-03
-8.944000E-06,+4.792744925753E+00,-2.930276993E-03,-57.145100531E-03
-8.942000E-06,+4.797204724696E+00,-4.481784510E-03,-57.145100531E-03
-8.940000E-06,+4.808762513514E+00,-2.434045841E-03,-57.145100531E-03
-8.938000E-06,+4.823146935494E+00,-2.710427747E-03,-63.577261275E-03
-8.936000E-06,+4.799277589008E+00,-3.219221712E-03,-49.104899612E-03
-8.934000E-06,+4.796639398079E+00,-3.885050850E-03,-49.104899612E-03
-8.932000E-06,+4.798084121681E+00,-3.690327234E-03,-50.712939805E-03
-8.930000E-06,+4.809704724552E+00,-3.533292061E-03,-57.145100522E-03
-8.928000E-06,+4.802481106560E+00,-4.362437779E-03,-41.064698693E-03
-8.926000E-06,+4.792242413202E+00,-5.838568417E-03,-49.104899612E-03
-8.924000E-06,+4.804491156791E+00,-4.651382501E-03,-41.064698693E-03
-8.922000E-06,+4.809893166787E+00,-6.560930217E-03,-42.672738886E-03
-8.920000E-06,+4.806564021082E+00,-8.024498043E-03,-41.064698693E-03
-8.918000E-06,+4.812531357711E+00,-7.471734227E-03,-33.024497774E-03
-8.916000E-06,+4.813787639089E+00,-8.633794516E-03,-33.024497774E-03
-8.914000E-06,+4.808825327610E+00,-10.141332188E-03,-36.240578151E-03
-8.912000E-06,+4.801287639232E+00,-10.926508060E-03,-26.592337048E-03
-8.910000E-06,+4.807820302481E+00,-12.704146231E-03,-33.024497774E-03
-8.908000E-06,+4.807254975861E+00,-12.886307034E-03,-24.984296855E-03
-8.906000E-06,+4.830182111284E+00,-14.946608520E-03,-33.024497774E-03
-8.904000E-06,+4.800785126668E+00,-16.328518053E-03,-24.984296855E-03
-8.902000E-06,+4.799780101560E+00,-16.636306994E-03,-24.984296855E-03
-8.900000E-06,+4.801224825169E+00,-17.320980354E-03,-16.944095936E-03
-8.898000E-06,+4.793749950855E+00,-20.832286850E-03,-23.376256680E-03
-8.896000E-06,+4.799591659328E+00,-21.228015489E-03,-8.903895017E-03
-8.894000E-06,+4.806940905509E+00,-21.598618499E-03,-16.944095936E-03
-8.892000E-06,+4.801162011095E+00,-24.004397366E-03,-16.944095936E-03
-8.890000E-06,+4.800910754818E+00,-25.329774237E-03,-16.944095936E-03
-8.888000E-06,+4.821011257112E+00,-26.102387295E-03,-8.903895017E-03
-8.886000E-06,+4.817368041078E+00,-25.756909911E-03,-12.119975376E-03
-8.884000E-06,+4.800659498543E+00,-28.916457617E-03,-12.119975394E-03
-8.882000E-06,+4.814227337573E+00,-29.689070673E-03,-16.944095936E-03
-8.880000E-06,+4.804679599004E+00,-30.951633473E-03,-8.903895017E-03
-8.878000E-06,+4.819754975721E+00,-30.505653577E-03,-8.903895017E-03
-8.876000E-06,+4.791551458441E+00,-33.734296760E-03,-16.944095936E-03
-8.874000E-06,+4.806249950748E+00,-33.696608319E-03,-16.944095936E-03
-8.872000E-06,+4.820320302324E+00,-34.676507807E-03,-8.903895017E-03
-8.870000E-06,+4.805935880403E+00,-35.788316840E-03,-16.944095927E-03
-8.868000E-06,+4.794503719707E+00,-36.787060547E-03,-8.903895017E-03
-8.866000E-06,+4.807254975855E+00,-39.060929871E-03,-16.944095936E-03
-8.864000E-06,+4.814667036066E+00,-38.834799220E-03,-8.903895017E-03
-8.862000E-06,+4.794064021215E+00,-39.148869568E-03,-8.903895017E-03
-8.860000E-06,+4.820069046053E+00,-39.054648463E-03,-16.944095927E-03
-8.858000E-06,+4.800722312612E+00,-40.976758995E-03,-15.336055762E-03
-8.856000E-06,+4.813473568760E+00,-41.334799191E-03,-8.903895017E-03
-8.854000E-06,+4.807003719569E+00,-40.229271564E-03,-8.903895017E-03
-8.852000E-06,+4.800847940750E+00,-41.592336877E-03,-10.511935210E-03
-8.850000E-06,+4.797770051335E+00,-42.006909738E-03,-16.944095927E-03
-8.848000E-06,+4.798900704581E+00,-42.999372040E-03,-8.903895017E-03
-8.846000E-06,+4.815232362708E+00,-41.353643413E-03,-12.119975376E-03
-8.844000E-06,+4.804177086428E+00,-40.876256484E-03,-16.944095936E-03
-8.842000E-06,+4.804993669353E+00,-41.158919798E-03,-16.944095936E-03
-8.840000E-06,+4.797141910627E+00,-40.656407240E-03,-8.903895017E-03
-8.838000E-06,+4.815734875273E+00,-39.839824333E-03,-16.944095936E-03
-8.836000E-06,+4.796325327743E+00,-40.210427347E-03,-13.728015578E-03
-8.834000E-06,+4.819566533506E+00,-40.135050461E-03,-16.944095936E-03
-8.832000E-06,+4.821074071179E+00,-38.495603245E-03,-8.903895017E-03
-8.830000E-06,+4.812845428058E+00,-36.542085675E-03,-16.944095936E-03
-8.828000E-06,+4.801978593992E+00,-35.712939957E-03,-16.944095936E-03
-8.826000E-06,+4.806501207014E+00,-35.179020366E-03,-16.944095936E-03
