x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.806000E-06,+4.808511257238E+00,-16.008166299E-03,-8.903895017E-03
-8.804000E-06,+4.813662010989E+00,-16.140075844E-03,-16.944095936E-03
-8.802000E-06,+4.812091659225E+00,-16.604899959E-03,-8.903895017E-03
-8.800000E-06,+4.816300201875E+00,-17.540829596E-03,-8.903895017E-03
-8.798000E-06,+4.811589146651E+00,-16.875000459E-03,-8.903895017E-03
-8.796000E-06,+4.806878091446E+00,-16.485553229E-03,-8.903895017E-03
-8.794000E-06,+4.810207237122E+00,-17.478015528E-03,-16.944095936E-03
-8.792000E-06,+4.840232362423E+00,-17.446608493E-03,-10.511935211E-03
-8.790000E-06,+4.819440905374E+00,-16.787060763E-03,-16.944095927E-03
-8.788000E-06,+4.817053970726E+00,-16.554648703E-03,-8.903895017E-03
-8.786000E-06,+4.819566533515E+00,-16.516960263E-03,-16.944095936E-03
-8.784000E-06,+4.819001206880E+00,-19.173995408E-03,-8.903895017E-03
-8.782000E-06,+4.807380603980E+00,-17.660176331E-03,-8.903895017E-03
-8.780000E-06,+4.821953468170E+00,-16.818467798E-03,-8.903895017E-03
-8.778000E-06,+4.819378091299E+00,-19.418970283E-03,-15.336055762E-03
-8.776000E-06,+4.828988643959E+00,-19.299623548E-03,-8.903895017E-03
-8.774000E-06,+4.828423317321E+00,-17.559673820E-03,-16.944095936E-03
-8.772000E-06,+4.809516282377E+00,-19.224246665E-03,-8.903895017E-03
-8.770000E-06,+4.803737387951E+00,-19.833543140E-03,-16.944095936E-03
-8.768000E-06,+4.799340403067E+00,-18.771985363E-03,-8.903895017E-03
-8.766000E-06,+4.819503719428E+00,-20.951633585E-03,-8.903895017E-03
-8.764000E-06,+4.805684624119E+00,-19.525754199E-03,-16.944095936E-03
-8.762000E-06,+4.808197186889E+00,-19.192839632E-03,-16.944095936E-03
-8.760000E-06,+4.802795176893E+00,-20.681533082E-03,-8.903895017E-03
-8.758000E-06,+4.824089146535E+00,-20.995603429E-03,-16.944095936E-03
-8.756000E-06,+4.803423317616E+00,-20.813442630E-03,-13.728015578E-03
-8.754000E-06,+4.824591659079E+00,-21.799623521E-03,-16.944095936E-03
-8.752000E-06,+4.818373066166E+00,-22.364950147E-03,-16.944095936E-03
-8.750000E-06,+4.809390654223E+00,-20.775754188E-03,-16.944095936E-03
-8.748000E-06,+4.824654473183E+00,-22.076005431E-03,-16.944095936E-03
-8.746000E-06,+4.822330352563E+00,-21.988065731E-03,-16.944095936E-03
-8.744000E-06,+4.811275076318E+00,-23.734296866E-03,-13.728015559E-03
-8.742000E-06,+4.816991156648E+00,-21.429020511E-03,-16.944095936E-03
-8.740000E-06,+4.813473568766E+00,-21.749372267E-03,-16.944095936E-03
-8.738000E-06,+4.815483618970E+00,-23.263191347E-03,-16.944095936E-03
-8.736000E-06,+4.806815277376E+00,-21.736809451E-03,-12.119975375E-03
-8.734000E-06,+4.810332865263E+00,-20.549623537E-03,-16.944095936E-03
-8.732000E-06,+4.814792664215E+00,-20.832286850E-03,-16.944095936E-03
-8.730000E-06,+4.824780101262E+00,-20.241834595E-03,-16.944095936E-03
-8.728000E-06,+4.814290151661E+00,-19.337311990E-03,-16.944095936E-03
-8.726000E-06,+4.809013769788E+00,-19.406407469E-03,-16.944095936E-03
-8.724000E-06,+4.814604222020E+00,-17.408920052E-03,-16.944095936E-03
-8.722000E-06,+4.812531357694E+00,-17.936558236E-03,-24.984296855E-03
-8.720000E-06,+4.810018794922E+00,-18.640075816E-03,-16.944095946E-03
-8.718000E-06,+4.816488644100E+00,-17.930276829E-03,-16.944095936E-03
-8.716000E-06,+4.805558995967E+00,-16.560930113E-03,-21.768216497E-03
-8.714000E-06,+4.824591659073E+00,-16.604899960E-03,-24.984296855E-03
-8.712000E-06,+4.805684624125E+00,-16.881281866E-03,-16.944095936E-03
-8.710000E-06,+4.804051458295E+00,-15.687814544E-03,-16.944095936E-03
-8.708000E-06,+4.805684624124E+00,-14.607412545E-03,-16.944095936E-03
-8.706000E-06,+4.799214774923E+00,-14.890075856E-03,-29.808417416E-03
-8.704000E-06,+4.806815277368E+00,-13.652638683E-03,-24.984296855E-03
-8.702000E-06,+4.804742413062E+00,-11.642588456E-03,-24.984296855E-03
-8.700000E-06,+4.814729850153E+00,-11.353643735E-03,-24.984296855E-03
-8.698000E-06,+4.821953468156E+00,-10.380025656E-03,-24.984296855E-03
-8.696000E-06,+4.818184623971E+00,-11.246859817E-03,-16.944095936E-03
-8.694000E-06,+4.819943417922E+00,-9.569724155E-03,-24.984296855E-03
-8.692000E-06,+4.815169548633E+00,-8.897613612E-03,-24.984296855E-03
-8.690000E-06,+4.812217287361E+00,-8.621231704E-03,-24.984296855E-03
-8.688000E-06,+4.802481106530E+00,-8.319724169E-03,-16.944095936E-03
-8.686000E-06,+4.821890654079E+00,-8.137563369E-03,-24.984296855E-03
-8.684000E-06,+4.813913267255E+00,-6.177764391E-03,-16.944095936E-03
-8.682000E-06,+4.814918292339E+00,-6.893844786E-03,-18.552136130E-03
-8.680000E-06,+4.823209749533E+00,-5.323493048E-03,-16.944095936E-03
-8.678000E-06,+4.817744925486E+00,-3.351131255E-03,-16.944095936E-03
-8.676000E-06,+4.809830352707E+00,-4.871231747E-03,-16.944095936E-03
-8.674000E-06,+4.817242412934E+00,-3.910176478E-03,-20.160176314E-03
-8.672000E-06,+4.828297689188E+00,-4.663945313E-03,-16.944095936E-03
-8.670000E-06,+4.821953468164E+00,-2.465452876E-03,-16.944095936E-03
-8.668000E-06,+4.832820302240E+00,-2.220478002E-03,-23.376256681E-03
-8.666000E-06,+4.820508744547E+00,-2.773241814E-03,-16.944095936E-03
-8.664000E-06,+4.823775076171E+00,-4.663945312E-03,-8.903895017E-03
-8.662000E-06,+4.811589146665E+00,-2.484297095E-03,-16.944095936E-03
-8.660000E-06,+4.812531357712E+00,-2.779523224E-03,-16.944095936E-03
-8.658000E-06,+4.820257488275E+00,-2.597362420E-03,-16.944095936E-03
-8.656000E-06,+4.812028845140E+00,-3.885050851E-03,-16.944095936E-03
-8.654000E-06,+4.807945930616E+00,-3.250628749E-03,-16.944095936E-03
-8.652000E-06,+4.821325327473E+00,-2.804648850E-03,-16.944095936E-03
-8.650000E-06,+4.820697186748E+00,-3.439070956E-03,-24.984296845E-03
-8.648000E-06,+4.815797689316E+00,-5.976759369E-03,-8.903895017E-03
-8.646000E-06,+4.803360503528E+00,-3.916457883E-03,-16.944095936E-03
-8.644000E-06,+4.814729850155E+00,-5.053392546E-03,-16.944095936E-03
-8.642000E-06,+4.814352965724E+00,-7.446608601E-03,-16.944095936E-03
-8.640000E-06,+4.803423317605E+00,-6.799623681E-03,-8.903895017E-03
-8.638000E-06,+4.803863016081E+00,-6.692839762E-03,-8.903895017E-03
-8.636000E-06,+4.814164523514E+00,-8.307161356E-03,-13.728015579E-03
-8.634000E-06,+4.817179598863E+00,-8.684045773E-03,-16.944095936E-03
-8.632000E-06,+4.840986131246E+00,-10.826005547E-03,-8.903895017E-03
-8.630000E-06,+4.814415779803E+00,-9.092337226E-03,-8.903895017E-03
-8.628000E-06,+4.819315277250E+00,-10.392588468E-03,-7.295854844E-03
-8.626000E-06,+4.818058995826E+00,-12.132538200E-03,-8.903895017E-03
-8.624000E-06,+4.810709749690E+00,-12.999372357E-03,-863.694098E-06
-8.622000E-06,+4.799654473416E+00,-13.520729139E-03,-863.694098E-06
-8.620000E-06,+4.818184623989E+00,-13.363693966E-03,-863.694098E-06
-8.618000E-06,+4.813033870250E+00,-14.745603499E-03,-8.903895017E-03
-8.616000E-06,+4.817996181766E+00,-17.050879855E-03,-863.694098E-06
-8.614000E-06,+4.825910754541E+00,-16.774497950E-03,-863.694098E-06
-8.612000E-06,+4.814541407932E+00,-14.996859777E-03,-863.694098E-06
-8.610000E-06,+4.826036382648E+00,-19.048367271E-03,-8.903895007E-03
-8.608000E-06,+4.807003719549E+00,-18.602387375E-03,+5.568466647E-03
-8.606000E-06,+4.822267538506E+00,-19.431533099E-03,-863.694098E-06
-8.604000E-06,+4.820257488286E+00,-20.832286849E-03,-863.694098E-06
-8.602000E-06,+4.804239900514E+00,-20.668970268E-03,-863.694098E-06
-8.600000E-06,+4.817556483276E+00,-23.037060693E-03,-863.694098E-06
-8.598000E-06,+4.829553970578E+00,-23.143844615E-03,-863.694098E-06
-8.596000E-06,+4.815420804942E+00,-22.151382314E-03,-863.694098E-06
-8.594000E-06,+4.822204724425E+00,-23.187814463E-03,-863.694098E-06
-8.592000E-06,+4.820131860144E+00,-23.646357170E-03,-863.694098E-06
-8.590000E-06,+4.814729850140E+00,-23.508166217E-03,-863.694098E-06
-8.588000E-06,+4.798461006093E+00,-24.425251635E-03,-863.694098E-06
-8.586000E-06,+4.807631860279E+00,-24.444095856E-03,-8.903895017E-03
-8.584000E-06,+4.824780101297E+00,-24.890075750E-03,-863.694098E-06
-8.582000E-06,+4.819001206862E+00,-23.608668730E-03,-863.694098E-06
-8.580000E-06,+4.806564021105E+00,-23.947864706E-03,-863.694098E-06
-8.578000E-06,+4.811651960726E+00,-24.375000381E-03,-7.295854844E-03
-8.576000E-06,+4.818687136541E+00,-24.745603390E-03,-863.694098E-06
-8.574000E-06,+4.823272563608E+00,-23.809673754E-03,-5.687814639E-03
-8.572000E-06,+4.836023819753E+00,-22.521985325E-03,-2.471734293E-03
-8.570000E-06,+4.823523819917E+00,-22.094849650E-03,-8.903895007E-03
-8.568000E-06,+4.822455980716E+00,-23.658919986E-03,-2.471734272E-03
-8.566000E-06,+4.802229850275E+00,-21.573492874E-03,-4.079774455E-03
-8.564000E-06,+4.823649448081E+00,-20.668970270E-03,-8.903895017E-03
-8.562000E-06,+4.811463518504E+00,-20.668970266E-03,-16.944095936E-03
-8.560000E-06,+4.822895679194E+00,-21.655151163E-03,-8.903895017E-03
-8.558000E-06,+4.822267538494E+00,-20.499372282E-03,-16.944095936E-03
-8.556000E-06,+4.816111759692E+00,-19.318467766E-03,-8.903895017E-03
-8.554000E-06,+4.820571558614E+00,-17.810930098E-03,-16.944095936E-03
-8.552000E-06,+4.811149448168E+00,-18.815955212E-03,-8.903895017E-03
-8.550000E-06,+4.811589146650E+00,-18.137563259E-03,-8.903895017E-03
-8.548000E-06,+4.814667036080E+00,-16.636306997E-03,-16.944095936E-03
-8.546000E-06,+4.817619297347E+00,-17.842337133E-03,-16.944095936E-03
-8.544000E-06,+4.814729850138E+00,-17.383794422E-03,-8.903895017E-03
-8.542000E-06,+4.822330352568E+00,-16.498116042E-03,-16.944095936E-03
-8.540000E-06,+4.805621810058E+00,-13.771985420E-03,-16.944095936E-03
-8.538000E-06,+4.828988643949E+00,-11.975503023E-03,-23.376256682E-03
-8.536000E-06,+4.808825327585E+00,-15.562186402E-03,-16.944095936E-03
-8.534000E-06,+4.810709749686E+00,-13.143844719E-03,-16.944095936E-03
-8.532000E-06,+4.799717287513E+00,-12.145101013E-03,-16.944095936E-03
-8.530000E-06,+4.821639397794E+00,-13.834799488E-03,-24.984296855E-03
-8.528000E-06,+4.817430855138E+00,-12.088568347E-03,-16.944095936E-03
-8.526000E-06,+4.821827840038E+00,-10.888819619E-03,-20.160176293E-03
-8.524000E-06,+4.806689649230E+00,-10.135050782E-03,-24.984296855E-03
-8.522000E-06,+4.823523819893E+00,-10.210427667E-03,-24.984296855E-03
-8.520000E-06,+4.812217287343E+00,-10.568467863E-03,-24.984296855E-03
-8.518000E-06,+4.812091659196E+00,-9.331030690E-03,-24.984296855E-03
-8.516000E-06,+4.814290151655E+00,-8.784548285E-03,-24.984296855E-03
-8.514000E-06,+4.826852965607E+00,-9.186558331E-03,-28.200377233E-03
-8.512000E-06,+4.813285126541E+00,-10.750628663E-03,-24.984296855E-03
-8.510000E-06,+4.822267538494E+00,-7.647613625E-03,-24.984296855E-03
-8.508000E-06,+4.816174573740E+00,-8.470477937E-03,-24.984296855E-03
-8.506000E-06,+4.809893166788E+00,-7.057161370E-03,-24.984296855E-03
-8.504000E-06,+4.820320302353E+00,-8.439070903E-03,-20.160176315E-03
-8.502000E-06,+4.816551458167E+00,-6.259422684E-03,-24.984296855E-03
-8.500000E-06,+4.820069046084E+00,-5.009422697E-03,-24.984296855E-03
-8.498000E-06,+4.824654473146E+00,-5.317211639E-03,-31.416457601E-03
-8.496000E-06,+4.820069046072E+00,-6.686558355E-03,-20.160176293E-03
-8.494000E-06,+4.827857990683E+00,-3.043342317E-03,-24.984296855E-03
-8.492000E-06,+4.817556483299E+00,-2.038317201E-03,-24.984296855E-03
-8.490000E-06,+4.820383116415E+00,-1.397613692E-03,-33.024497763E-03
-8.488000E-06,+4.821639397826E+00,-1.064699121E-03,-24.984296855E-03
-8.486000E-06,+4.815923317457E+00,-373.744355E-06,-20.160176293E-03
-8.484000E-06,+4.818561508399E+00,+631.280760E-06,-24.984296855E-03
-8.482000E-06,+4.814855478274E+00,+2.572235510E-03,-16.944095936E-03
-8.480000E-06,+4.815357990855E+00,+4.287059615E-03,-16.944095936E-03
-8.478000E-06,+4.808762513523E+00,+5.562185230E-03,-16.944095936E-03
-8.476000E-06,+4.813913267251E+00,+7.521984202E-03,-16.944095936E-03
-8.474000E-06,+4.823335377683E+00,+8.577260575E-03,-20.160176315E-03
-8.472000E-06,+4.819064020944E+00,+12.013190184E-03,-16.944095936E-03
-8.470000E-06,+4.819440905359E+00,+15.593592154E-03,-16.944095936E-03
-8.468000E-06,+4.814038895374E+00,+17.226757966E-03,-16.944095936E-03
-8.466000E-06,+4.828611759536E+00,+21.812185056E-03,-16.944095936E-03
-8.464000E-06,+4.808888141671E+00,+25.725501596E-03,-8.903895017E-03
-8.462000E-06,+4.818498694321E+00,+28.765702569E-03,-8.903895017E-03
-8.460000E-06,+4.810646935629E+00,+33.181531664E-03,-8.903895017E-03
-8.458000E-06,+4.812280101444E+00,+37.578516544E-03,-16.944095936E-03
-8.456000E-06,+4.795634372961E+00,+40.826003946E-03,-8.903895017E-03
-8.454000E-06,+4.812971056192E+00,+47.000626996E-03,-8.903895017E-03
-8.452000E-06,+4.807129347713E+00,+52.471732464E-03,-10.511935212E-03
-8.450000E-06,+4.809076583865E+00,+56.579772621E-03,-8.903895017E-03
-8.448000E-06,+4.811777588875E+00,+63.583541389E-03,-8.903895017E-03
-8.446000E-06,+4.808448443177E+00,+69.387561428E-03,-863.694098E-06
-8.444000E-06,+4.800156985990E+00,+74.425249816E-03,-8.903895017E-03
-8.442000E-06,+4.808322815041E+00,+80.562184426E-03,-16.944095936E-03
-8.440000E-06,+4.817556483275E+00,+87.609923042E-03,-863.694109E-06
-8.438000E-06,+4.803988644204E+00,+94.996857636E-03,-2.471734271E-03
-8.436000E-06,+4.814038895380E+00,+100.995601289E-03,-5.687814661E-03
-8.434000E-06,+4.806940905517E+00,+108.954143920E-03,-8.903895017E-03
-8.432000E-06,+4.810835377819E+00,+114.136304667E-03,-863.694098E-06
-8.430000E-06,+4.815986131536E+00,+121.749369911E-03,-863.694098E-06
-8.428000E-06,+4.810646935622E+00,+127.201631158E-03,-8.903895017E-03
-8.426000E-06,+4.821576583728E+00,+134.331028070E-03,-13.728015580E-03
-8.424000E-06,+4.816614272237E+00,+140.455399863E-03,-863.694098E-06
-8.422000E-06,+4.830684623832E+00,+149.846103276E-03,-863.694098E-06
-8.420000E-06,+4.811275076326E+00,+155.229269052E-03,-863.694098E-06
-8.418000E-06,+4.816928342566E+00,+161.604897124E-03,-8.903895017E-03
-8.416000E-06,+4.818247438046E+00,+166.906404605E-03,-863.694098E-06
-8.414000E-06,+4.812594171746E+00,+173.413942222E-03,-863.694098E-06
-8.412000E-06,+4.803486131673E+00,+178.916454726E-03,-863.694098E-06
-8.410000E-06,+4.824151960580E+00,+182.930273779E-03,-8.903895017E-03
-8.408000E-06,+4.829491156533E+00,+186.642585298E-03,-863.694098E-06
-8.406000E-06,+4.815923317468E+00,+192.704143022E-03,-863.694098E-06
-8.404000E-06,+4.818561508405E+00,+195.116203298E-03,-863.694098E-06
-8.402000E-06,+4.824591659072E+00,+197.176504784E-03,-8.903895017E-03
-8.400000E-06,+4.819126835040E+00,+197.251881670E-03,-863.694098E-06
-8.398000E-06,+4.820948443041E+00,+199.676504755E-03,-7.295854845E-03
-8.396000E-06,+4.808448443192E+00,+200.248112793E-03,-863.694098E-06
-8.394000E-06,+4.828925829874E+00,+200.543338920E-03,-8.903895017E-03
-8.392000E-06,+4.800533870408E+00,+197.534544985E-03,-863.694098E-06
-8.390000E-06,+4.811903217008E+00,+197.314695741E-03,-8.903895017E-03
-8.388000E-06,+4.814164523546E+00,+193.922735980E-03,-8.903895017E-03
-8.386000E-06,+4.823335377668E+00,+190.618715913E-03,-8.903895017E-03
-8.384000E-06,+4.802292664327E+00,+183.238062727E-03,-8.903895017E-03
-8.382000E-06,+4.813662010964E+00,+177.955399468E-03,-8.903895017E-03
-8.380000E-06,+4.804051458303E+00,+171.341077932E-03,-8.903895017E-03
-8.378000E-06,+4.814604221982E+00,+165.166454882E-03,-15.336055764E-03
-8.376000E-06,+4.814478593876E+00,+154.035801736E-03,-8.903895017E-03
-8.374000E-06,+4.817933367695E+00,+143.734294308E-03,-8.903895017E-03
-8.372000E-06,+4.802167036225E+00,+132.245600965E-03,-8.903895017E-03
-8.370000E-06,+4.817556483269E+00,+120.493088529E-03,-8.903895017E-03
-8.368000E-06,+4.831375578628E+00,+107.151380128E-03,-8.903895017E-03
-8.366000E-06,+4.797518795036E+00,+93.382536055E-03,-12.119975373E-03
-8.364000E-06,+4.803548945765E+00,+77.930274911E-03,-16.944095936E-03
-8.362000E-06,+4.820445930473E+00,+62.842335379E-03,-16.944095936E-03
-8.360000E-06,+4.814729850143E+00,+45.304647126E-03,-8.903895017E-03
-8.358000E-06,+4.818812764672E+00,+29.494345787E-03,-8.903895017E-03
-8.356000E-06,+4.815106734550E+00,+10.756908799E-03,-13.728015580E-03
-8.354000E-06,+4.820257488267E+00,-9.211683953E-03,-16.944095936E-03
-8.352000E-06,+4.810521307487E+00,-29.720477696E-03,-8.903895017E-03
-8.350000E-06,+4.813159498402E+00,-49.104899601E-03,-8.903895017E-03
-8.348000E-06,+4.820320302358E+00,-68.646356677E-03,-15.336055764E-03
-8.346000E-06,+4.823837890219E+00,-91.290828803E-03,-16.944095936E-03
-8.344000E-06,+4.818624322454E+00,-113.062185352E-03,-8.903895017E-03
-8.342000E-06,+4.819880603850E+00,-134.984295666E-03,-16.944095936E-03
-8.340000E-06,+4.802795176924E+00,-157.961682353E-03,-16.944095936E-03
-8.338000E-06,+4.822016282202E+00,-178.728013790E-03,-16.944095936E-03
-8.336000E-06,+4.827669548511E+00,-201.278264808E-03,-12.119975373E-03
-8.334000E-06,+4.818373066170E+00,-224.883792196E-03,-21.768216476E-03
-8.332000E-06,+4.814792664247E+00,-247.716706516E-03,-16.944095936E-03
-8.330000E-06,+4.838285126239E+00,-268.483037955E-03,-24.984296844E-03
-8.328000E-06,+4.830621809784E+00,-288.225500053E-03,-10.511935189E-03
-8.326000E-06,+4.814101709419E+00,-310.631278712E-03,-16.944095936E-03
-8.324000E-06,+4.816551458171E+00,-331.648866429E-03,-16.944095936E-03
-8.322000E-06,+4.822267538500E+00,-352.490574742E-03,-18.552136132E-03
-8.320000E-06,+4.838285126273E+00,-371.058413738E-03,-16.944095936E-03
-8.318000E-06,+4.841739900102E+00,-386.988061813E-03,-18.552136108E-03
-8.316000E-06,+4.833008744429E+00,-404.431528965E-03,-24.984296855E-03
-8.314000E-06,+4.819754975701E+00,-418.916453437E-03,-24.984296855E-03
-8.312000E-06,+4.830873066040E+00,-434.908915572E-03,-18.552136132E-03
-8.310000E-06,+4.814729850132E+00,-447.220473232E-03,-16.944095936E-03
-8.308000E-06,+4.827983618867E+00,-458.621226877E-03,-16.944095936E-03
-8.306000E-06,+4.822393166648E+00,-470.398864945E-03,-24.984296855E-03
-8.304000E-06,+4.810835377817E+00,-480.021980419E-03,-16.944095936E-03
-8.302000E-06,+4.816991156635E+00,-488.068462745E-03,-24.984296855E-03
-8.300000E-06,+4.816614272256E+00,-494.613688806E-03,-24.984296855E-03
-8.298000E-06,+4.811023820015E+00,-499.720472674E-03,-24.984296855E-03
-8.296000E-06,+4.816551458176E+00,-503.671477656E-03,-16.944095936E-03
-8.294000E-06,+4.827104221861E+00,-504.356151018E-03,-16.944095936E-03
-8.292000E-06,+4.814729850182E+00,-504.456653529E-03,-24.984296855E-03
-8.290000E-06,+4.826350453000E+00,-504.475497751E-03,-24.984296855E-03
-8.288000E-06,+4.816488644101E+00,-501.837306826E-03,-23.376256683E-03
-8.286000E-06,+4.819378091307E+00,-495.895095832E-03,-16.944095936E-03
-8.284000E-06,+4.818121809925E+00,-488.011930091E-03,-20.160176316E-03
-8.282000E-06,+4.807883116532E+00,-478.740573408E-03,-18.552136132E-03
-8.280000E-06,+4.821325327457E+00,-470.587307166E-03,-16.944095936E-03
-8.278000E-06,+4.810458493387E+00,-458.627508298E-03,-16.944095936E-03
-8.276000E-06,+4.814792664218E+00,-446.429015965E-03,-16.944095936E-03
-8.274000E-06,+4.824780101289E+00,-431.127508592E-03,-16.944095936E-03
-8.272000E-06,+4.809076583899E+00,-415.361177102E-03,-18.552136132E-03
-8.270000E-06,+4.822267538495E+00,-399.042081802E-03,-16.944095936E-03
-8.268000E-06,+4.823900704338E+00,-381.849870933E-03,-16.944095936E-03
-8.266000E-06,+4.806124322592E+00,-361.843589736E-03,-24.984296855E-03
-8.264000E-06,+4.827292664062E+00,-341.039569859E-03,-13.728015557E-03
-8.262000E-06,+4.824403216889E+00,-318.307158048E-03,-8.903895017E-03
-8.260000E-06,+4.809390654230E+00,-296.623741195E-03,-16.944095936E-03
-8.258000E-06,+4.810961005946E+00,-275.405148460E-03,-23.376256683E-03
-8.256000E-06,+4.819566533498E+00,-251.416455242E-03,-8.903895017E-03
-8.254000E-06,+4.826099196765E+00,-224.500626387E-03,-8.903895017E-03
-8.252000E-06,+4.808636885390E+00,-197.861179439E-03,-8.903895017E-03
-8.250000E-06,+4.810961005962E+00,-175.549621887E-03,-8.903895017E-03
-8.248000E-06,+4.828800201756E+00,-150.738064365E-03,-863.694098E-06
-8.246000E-06,+4.795320302617E+00,-124.663944040E-03,-8.903895017E-03
-8.244000E-06,+4.814918292361E+00,-97.496858901E-03,-863.694098E-06
-8.242000E-06,+4.834579096145E+00,-73.539572729E-03,-863.694098E-06
-8.240000E-06,+4.813473568748E+00,-49.261934798E-03,+7.176506821E-03
-8.238000E-06,+4.821199699318E+00,-24.751884812E-03,+7.176506821E-03
-8.236000E-06,+4.826978593749E+00,+524.496833E-06,+7.176506821E-03
-8.234000E-06,+4.822455980708E+00,+24.607411150E-03,+7.176506821E-03
-8.232000E-06,+4.810458493417E+00,+48.275752602E-03,+21.648868463E-03
-8.230000E-06,+4.814415779790E+00,+71.874998578E-03,+15.216707739E-03
-8.228000E-06,+4.814981106424E+00,+93.457912922E-03,+24.864948830E-03
-8.226000E-06,+4.823461005827E+00,+114.475500636E-03,+23.256908658E-03
-8.224000E-06,+4.828046432917E+00,+135.467962727E-03,+39.337310496E-03
-8.222000E-06,+4.814604222005E+00,+156.366203705E-03,+39.337310496E-03
-8.220000E-06,+4.814101709484E+00,+174.356153260E-03,+47.377511415E-03
-8.218000E-06,+4.841677086045E+00,+190.719218413E-03,+48.985551587E-03
-8.216000E-06,+4.830056483160E+00,+205.675248409E-03,+63.457913253E-03
-8.214000E-06,+4.808134372812E+00,+220.631278399E-03,+68.282033792E-03
-8.212000E-06,+4.827292664081E+00,+235.392584771E-03,+77.930274895E-03
-8.210000E-06,+4.827606734441E+00,+247.503137404E-03,+79.538315091E-03
-8.208000E-06,+4.825847940499E+00,+256.290825756E-03,+95.618716929E-03
-8.206000E-06,+4.822016282195E+00,+266.108664849E-03,+95.618716929E-03
-8.204000E-06,+4.821576583748E+00,+274.864946161E-03,+111.699118766E-03
-8.202000E-06,+4.829302714288E+00,+280.782031527E-03,+118.131279489E-03
-8.200000E-06,+4.826350453066E+00,+287.107408343E-03,+127.779520604E-03
-8.198000E-06,+4.824905729418E+00,+291.328513825E-03,+135.819721523E-03
-8.196000E-06,+4.833385628853E+00,+295.072232378E-03,+151.900123361E-03
-8.194000E-06,+4.822141910371E+00,+296.962935876E-03,+156.724243900E-03
-8.192000E-06,+4.830370553480E+00,+297.591076575E-03,+174.412685922E-03
-8.190000E-06,+4.820383116412E+00,+298.476754956E-03,+184.060927037E-03
-8.188000E-06,+4.839164523263E+00,+295.599870568E-03,+193.709168127E-03
-8.186000E-06,+4.807883116558E+00,+292.063438444E-03,+203.357409230E-03
-8.184000E-06,+4.827606734432E+00,+286.184041524E-03,+216.221730712E-03
-8.182000E-06,+4.836777588591E+00,+283.225498844E-03,+230.694092354E-03
-8.180000E-06,+4.821953468163E+00,+276.617458713E-03,+240.342333469E-03
-8.178000E-06,+4.828863015832E+00,+269.733036673E-03,+249.990574559E-03
-8.176000E-06,+4.818184623944E+00,+261.699117165E-03,+264.462936226E-03
-8.174000E-06,+4.841614271958E+00,+253.282031826E-03,+272.503137145E-03
-8.172000E-06,+4.813222312488E+00,+244.387559564E-03,+280.543338064E-03
-8.170000E-06,+4.829491156497E+00,+234.971730517E-03,+288.583538982E-03
-8.168000E-06,+4.838913266986E+00,+225.430273332E-03,+306.271980992E-03
-8.166000E-06,+4.825596684183E+00,+217.113690507E-03,+307.880021176E-03
-8.164000E-06,+4.821890654101E+00,+203.859921805E-03,+320.744342658E-03
-8.162000E-06,+4.813599196887E+00,+193.966705830E-03,+320.744342658E-03
-8.160000E-06,+4.834202211735E+00,+181.108665770E-03,+336.824744484E-03
-8.158000E-06,+4.808574071313E+00,+170.047108098E-03,+328.784543577E-03
-8.156000E-06,+4.819440905381E+00,+158.118716264E-03,+336.824744496E-03
-8.154000E-06,+4.824277588720E+00,+146.096103329E-03,+336.824744496E-03
-8.152000E-06,+4.840986131265E+00,+133.244344675E-03,+344.864945415E-03
-8.150000E-06,+4.821011257112E+00,+120.775751842E-03,+344.864945415E-03
-8.148000E-06,+4.812405729568E+00,+111.297108729E-03,+344.864945415E-03
-8.146000E-06,+4.811023820040E+00,+98.671480718E-03,+336.824744496E-03
-8.144000E-06,+4.825533870142E+00,+86.988063761E-03,+344.864945415E-03
-8.142000E-06,+4.823775076161E+00,+74.663943289E-03,+330.392583773E-03
-8.140000E-06,+4.824151960594E+00,+64.745601688E-03,+328.784543577E-03
-8.138000E-06,+4.826538895265E+00,+57.402636943E-03,+320.744342658E-03
-8.136000E-06,+4.812845428060E+00,+46.328516455E-03,+312.704141739E-03
-8.134000E-06,+4.811463518541E+00,+35.210426122E-03,+299.839820281E-03
-8.132000E-06,+4.835772563468E+00,+26.271984009E-03,+288.583538982E-03
-8.130000E-06,+4.825722312319E+00,+17.980526811E-03,+264.462936251E-03
-8.128000E-06,+4.822204724437E+00,+8.376255554E-03,+262.854896054E-03
-8.126000E-06,+4.837091658949E+00,+2.930275715E-03,+240.342333469E-03
-8.124000E-06,+4.815923317487E+00,-4.952890034E-03,+219.437811092E-03
-8.122000E-06,+4.824151960594E+00,-12.672739192E-03,+200.141328874E-03
-8.120000E-06,+4.841111759379E+00,-18.545854709E-03,+176.020726143E-03
-8.118000E-06,+4.818938392798E+00,-23.011935062E-03,+158.332284109E-03
-8.116000E-06,+4.833385628842E+00,-28.972990276E-03,+132.603641168E-03
-8.114000E-06,+4.830433367548E+00,-33.275754050E-03,+103.658917847E-03
-8.112000E-06,+4.827983618833E+00,-39.569723830E-03,+81.146355287E-03
-8.110000E-06,+4.836400704173E+00,-41.630025318E-03,+55.417712347E-03
-8.108000E-06,+4.798461006081E+00,-47.226758929E-03,+21.648868487E-03
