x-axis,1,2,REF1
second,Volt,Volt,Volt
-5.888000E-06,+4.828925829902E+00,-27.679020445E-03,-49.104899612E-03
-5.886000E-06,+4.815672061198E+00,-27.352387277E-03,-53.929020176E-03
-5.884000E-06,+4.835961005696E+00,-29.123744046E-03,-57.145100531E-03
-5.882000E-06,+4.809327840140E+00,-31.202889751E-03,-57.145100531E-03
-5.880000E-06,+4.821953468141E+00,-32.364950043E-03,-49.104899612E-03
-5.878000E-06,+4.835270050955E+00,-34.035804295E-03,-50.712939783E-03
-5.876000E-06,+4.821011257108E+00,-34.789573131E-03,-49.104899612E-03
-5.874000E-06,+4.819315277213E+00,-33.979271633E-03,-57.145100531E-03
-5.872000E-06,+4.830307739425E+00,-34.978015342E-03,-47.496859415E-03
-5.870000E-06,+4.829491156526E+00,-35.756909803E-03,-49.104899612E-03
-5.868000E-06,+4.812971056198E+00,-37.050879641E-03,-49.104899612E-03
-5.866000E-06,+4.821702211870E+00,-37.923995209E-03,-49.104899612E-03
-5.864000E-06,+4.831249950485E+00,-38.464196209E-03,-41.064698693E-03
-5.862000E-06,+4.809955980857E+00,-38.250628370E-03,-42.672738890E-03
-5.860000E-06,+4.826036382642E+00,-36.604899746E-03,-41.064698693E-03
-5.858000E-06,+4.820508744555E+00,-37.949120839E-03,-41.064698693E-03
-5.856000E-06,+4.830119297211E+00,-37.635050487E-03,-29.808417419E-03
-5.854000E-06,+4.826162010812E+00,-35.694095734E-03,-33.024497774E-03
-5.852000E-06,+4.838976081014E+00,-35.499372117E-03,-33.024497774E-03
-5.850000E-06,+4.819440905380E+00,-34.469221379E-03,-33.024497774E-03
-5.848000E-06,+4.824340402802E+00,-36.152638447E-03,-23.376256684E-03
-5.846000E-06,+4.835395679084E+00,-32.735553053E-03,-24.984296855E-03
-5.844000E-06,+4.832506231836E+00,-30.656407348E-03,-20.160176317E-03
-5.842000E-06,+4.824151960605E+00,-29.142588270E-03,-18.552136133E-03
-5.840000E-06,+4.834202211751E+00,-27.999372200E-03,-8.903895030E-03
-5.838000E-06,+4.820006231986E+00,-26.089824483E-03,-15.336055765E-03
-5.836000E-06,+4.803109247252E+00,-26.234296842E-03,-8.903895017E-03
-5.834000E-06,+4.830182111300E+00,-23.552136069E-03,-8.903895017E-03
-5.832000E-06,+4.828172061053E+00,-21.303392374E-03,-2.471734295E-03
-5.830000E-06,+4.825722312347E+00,-19.896357213E-03,-8.903895004E-03
-5.828000E-06,+4.807569046171E+00,-18.514447678E-03,-863.694098E-06
-5.826000E-06,+4.810458493414E+00,-15.317211533E-03,-5.687814663E-03
-5.824000E-06,+4.843310251836E+00,-15.731784392E-03,+7.176506821E-03
-5.822000E-06,+4.806626835177E+00,-12.685302013E-03,+7.176506821E-03
-5.820000E-06,+4.821953468149E+00,-11.636307047E-03,+7.176506821E-03
-5.818000E-06,+4.823837890261E+00,-9.349874914E-03,+7.176506821E-03
-5.816000E-06,+4.828988643980E+00,-8.244347286E-03,+15.216707739E-03
-5.814000E-06,+4.823398191753E+00,-5.317211642E-03,+15.216707739E-03
-5.812000E-06,+4.831626834873E+00,-2.779523223E-03,+15.216707739E-03
-5.810000E-06,+4.826036382689E+00,-832.287064E-06,+15.216707739E-03
-5.808000E-06,+4.823649448036E+00,-15.704157E-06,+23.256908658E-03
-5.806000E-06,+4.831061508262E+00,+1.253140047E-03,+23.256908658E-03
-5.804000E-06,+4.834453468018E+00,+3.457913897E-03,+23.256908658E-03
-5.802000E-06,+4.818310252128E+00,+5.844848543E-03,+23.256908658E-03
-5.800000E-06,+4.827920804783E+00,+6.485552053E-03,+23.256908658E-03
-5.798000E-06,+4.839855478034E+00,+6.548366123E-03,+23.256908658E-03
-5.796000E-06,+4.834327839897E+00,+7.679019380E-03,+23.256908658E-03
-5.794000E-06,+4.824654473169E+00,+9.638818352E-03,+23.256908658E-03
-5.792000E-06,+4.819064020973E+00,+10.336054526E-03,+31.297109577E-03
-5.790000E-06,+4.814415779813E+00,+10.694094725E-03,+31.297109577E-03
-5.788000E-06,+4.839227337325E+00,+11.460426374E-03,+23.256908658E-03
-5.786000E-06,+4.818498694326E+00,+12.967964043E-03,+23.256908658E-03
-5.784000E-06,+4.816111759709E+00,+13.690325846E-03,+31.297109577E-03
-5.782000E-06,+4.809265026077E+00,+12.540828374E-03,+23.256908658E-03
-5.780000E-06,+4.819126835029E+00,+14.714195182E-03,+23.256908658E-03
-5.778000E-06,+4.826601709290E+00,+15.034546936E-03,+16.824747910E-03
-5.776000E-06,+4.818938392806E+00,+13.690325847E-03,+23.256908658E-03
-5.774000E-06,+4.832631860004E+00,+14.576004227E-03,+23.256908658E-03
-5.772000E-06,+4.817493669200E+00,+13.175250476E-03,+23.256908658E-03
-5.770000E-06,+4.822895679202E+00,+14.086054486E-03,+7.176506833E-03
-5.768000E-06,+4.818749950603E+00,+13.137562031E-03,+23.256908658E-03
-5.766000E-06,+4.814729850155E+00,+12.748114801E-03,+15.216707739E-03
-5.764000E-06,+4.819189649076E+00,+9.984295734E-03,+15.216707739E-03
-5.762000E-06,+4.834893166497E+00,+11.975501743E-03,+7.176506821E-03
-5.760000E-06,+4.836400704189E+00,+10.505652516E-03,+15.216707739E-03
-5.758000E-06,+4.806312764803E+00,+9.456657552E-03,+7.176506821E-03
-5.756000E-06,+4.818687136513E+00,+7.622486715E-03,+7.176506821E-03
-5.754000E-06,+4.823461005857E+00,+6.962938983E-03,+7.176506821E-03
-5.752000E-06,+4.831626834866E+00,+6.862436471E-03,+7.176506821E-03
-5.750000E-06,+4.832631859993E+00,+4.255652583E-03,-863.694098E-06
-5.748000E-06,+4.829930855014E+00,+4.550878709E-03,+5.568466650E-03
-5.746000E-06,+4.820634372689E+00,+3.853642538E-03,-863.694098E-06
-5.744000E-06,+4.846199699033E+00,+518.215434E-06,+7.176506821E-03
-5.742000E-06,+4.822393166650E+00,-782.035806E-06,-863.694098E-06
-5.740000E-06,+4.825094171617E+00,-2.465452873E-03,-8.903895017E-03
-5.738000E-06,+4.815672061188E+00,-2.478015689E-03,-8.903895017E-03
-5.736000E-06,+4.824591659102E+00,-4.148869943E-03,-863.694098E-06
-5.734000E-06,+4.830182111293E+00,-6.944096042E-03,-8.903895017E-03
-5.732000E-06,+4.815043920488E+00,-7.886307086E-03,-8.903895017E-03
-5.730000E-06,+4.818498694334E+00,-9.751884957E-03,-8.903895017E-03
-5.728000E-06,+4.817556483261E+00,-10.072236714E-03,-8.903895017E-03
-5.726000E-06,+4.821827839989E+00,-10.957915093E-03,-16.944095936E-03
-5.724000E-06,+4.829868040949E+00,-11.039573386E-03,-16.944095936E-03
-5.722000E-06,+4.822518794810E+00,-14.268216567E-03,-16.944095936E-03
-5.720000E-06,+4.825408241992E+00,-16.535804483E-03,-8.903895017E-03
-5.718000E-06,+4.831061508284E+00,-16.447864783E-03,-16.944095936E-03
-5.716000E-06,+4.804177086423E+00,-16.586055738E-03,-21.768216500E-03
-5.714000E-06,+4.828360503274E+00,-18.055904970E-03,-24.984296855E-03
-5.712000E-06,+4.851476080897E+00,-20.116206452E-03,-24.984296855E-03
-5.710000E-06,+4.829491156503E+00,-20.367462732E-03,-24.984296855E-03
-5.708000E-06,+4.832569045922E+00,-21.429020510E-03,-24.984296855E-03
-5.706000E-06,+4.827041407808E+00,-24.010678775E-03,-29.808417419E-03
-5.704000E-06,+4.826413267107E+00,-24.619975252E-03,-24.984296855E-03
-5.702000E-06,+4.825345427928E+00,-25.788316945E-03,-24.984296855E-03
-5.700000E-06,+4.823523819892E+00,-25.863693828E-03,-24.984296855E-03
-5.698000E-06,+4.839541407678E+00,-26.454146086E-03,-33.024497774E-03
-5.696000E-06,+4.822832865105E+00,-27.804648580E-03,-24.984296855E-03
-5.694000E-06,+4.808448443172E+00,-27.817211396E-03,-24.984296855E-03
-5.692000E-06,+4.816739900371E+00,-29.205402336E-03,-24.984296855E-03
-5.690000E-06,+4.815986131558E+00,-28.344849585E-03,-33.024497774E-03
-5.688000E-06,+4.829868040927E+00,-31.642588243E-03,-26.592337026E-03
-5.686000E-06,+4.823021307370E+00,-31.391331965E-03,-29.808417419E-03
-5.684000E-06,+4.820948443042E+00,-28.853643549E-03,-29.808417394E-03
-5.682000E-06,+4.827041407780E+00,-31.410176183E-03,-33.024497774E-03
-5.680000E-06,+4.815986131550E+00,-32.427764112E-03,-24.984296855E-03
-5.678000E-06,+4.813787639080E+00,-30.794598300E-03,-24.984296855E-03
-5.676000E-06,+4.834641910238E+00,-31.743090755E-03,-29.808417419E-03
-5.674000E-06,+4.815357990867E+00,-31.793342009E-03,-33.024497774E-03
-5.672000E-06,+4.838913266954E+00,-32.547110844E-03,-26.592337052E-03
-5.670000E-06,+4.821953468172E+00,-31.831030450E-03,-33.024497774E-03
-5.668000E-06,+4.833699699172E+00,-32.427764112E-03,-24.984296855E-03
-5.666000E-06,+4.820697186755E+00,-30.568467649E-03,-33.024497774E-03
-5.664000E-06,+4.831878091154E+00,-31.554648543E-03,-24.984296855E-03
-5.662000E-06,+4.820257488271E+00,-33.570980179E-03,-24.984296855E-03
-5.660000E-06,+4.827292664077E+00,-31.265703822E-03,-24.984296842E-03
-5.658000E-06,+4.819817789809E+00,-29.104899828E-03,-24.984296855E-03
-5.656000E-06,+4.838222312174E+00,-30.668970162E-03,-20.160176291E-03
-5.654000E-06,+4.828486131388E+00,-30.819723928E-03,-24.984296855E-03
-5.652000E-06,+4.831878091174E+00,-30.179020415E-03,-24.984296855E-03
-5.650000E-06,+4.842368040823E+00,-28.627512897E-03,-24.984296855E-03
-5.648000E-06,+4.822895679188E+00,-30.336055591E-03,-16.944095936E-03
-5.646000E-06,+4.838096684045E+00,-30.304648556E-03,-16.944095936E-03
-5.644000E-06,+4.841551457909E+00,-27.082286783E-03,-16.944095936E-03
-5.642000E-06,+4.831061508267E+00,-26.655151110E-03,-24.984296855E-03
-5.640000E-06,+4.838599196617E+00,-28.439070686E-03,-16.944095936E-03
-5.638000E-06,+4.836777588589E+00,-25.869975236E-03,-15.336055765E-03
-5.636000E-06,+4.834830352437E+00,-25.719221468E-03,-8.903895017E-03
-5.634000E-06,+4.828925829884E+00,-25.323492834E-03,-16.944095936E-03
-5.632000E-06,+4.835081608731E+00,-26.102387295E-03,-8.903895017E-03
-5.630000E-06,+4.832945930355E+00,-25.926507901E-03,-16.944095936E-03
-5.628000E-06,+4.814981106402E+00,-23.168970241E-03,-16.944095936E-03
-5.626000E-06,+4.812405729585E+00,-23.954146113E-03,-16.944095936E-03
-5.624000E-06,+4.841551457906E+00,-24.211683798E-03,-8.903895017E-03
-5.622000E-06,+4.836212261999E+00,-22.911432557E-03,-8.903895017E-03
-5.620000E-06,+4.837028844853E+00,-19.927764249E-03,-8.903895017E-03
-5.618000E-06,+4.829679598730E+00,-19.733040630E-03,-8.903895017E-03
-5.616000E-06,+4.821325327451E+00,-20.015703943E-03,-8.903895017E-03
-5.614000E-06,+4.836212261963E+00,-18.049623562E-03,-4.079774479E-03
-5.612000E-06,+4.822832865138E+00,-17.025754228E-03,-2.471734295E-03
-5.610000E-06,+4.839855477998E+00,-16.944095937E-03,-8.903895017E-03
-5.608000E-06,+4.831061508262E+00,-16.837312020E-03,-863.694098E-06
-5.606000E-06,+4.823837890249E+00,-15.028266810E-03,-5.687814662E-03
-5.604000E-06,+4.837719799652E+00,-13.112437685E-03,-863.694098E-06
-5.602000E-06,+4.830433367575E+00,-11.711683932E-03,-8.903895017E-03
-5.600000E-06,+4.821011257133E+00,-10.662688969E-03,-863.694098E-06
-5.598000E-06,+4.835270050957E+00,-9.117462854E-03,+744.346073E-06
-5.596000E-06,+4.840672060913E+00,-8.407663865E-03,+2.352386256E-03
-5.594000E-06,+4.838222312186E+00,-7.565955332E-03,-863.694098E-06
-5.592000E-06,+4.835772563465E+00,-4.682789537E-03,+7.176506821E-03
-5.590000E-06,+4.827920804776E+00,-4.915201590E-03,+7.176506821E-03
-5.588000E-06,+4.828109246970E+00,-1.761935295E-03,+7.176506821E-03
-5.586000E-06,+4.823021307350E+00,-1.422739319E-03,+2.352386256E-03
-5.584000E-06,+4.840986131258E+00,-248.116216E-06,+15.216707739E-03
-5.582000E-06,+4.821576583742E+00,+1.315954118E-03,+7.176506821E-03
-5.580000E-06,+4.822581608839E+00,+3.093592292E-03,+7.176506821E-03
-5.578000E-06,+4.844064020679E+00,+4.079773184E-03,+7.176506821E-03
-5.576000E-06,+4.832003719312E+00,+4.846104837E-03,+7.176506821E-03
-5.574000E-06,+4.830621809776E+00,+6.290828436E-03,+7.176506821E-03
-5.572000E-06,+4.833699699184E+00,+7.760677668E-03,+13.608667543E-03
-5.570000E-06,+4.819754975748E+00,+9.594848500E-03,+7.176506821E-03
-5.568000E-06,+4.831752463015E+00,+8.790828410E-03,+15.216707739E-03
-5.566000E-06,+4.832694674069E+00,+10.593592208E-03,+15.216707739E-03
-5.564000E-06,+4.830935880119E+00,+11.686557026E-03,+12.000627359E-03
-5.562000E-06,+4.823398191757E+00,+15.292084621E-03,+7.176506821E-03
-5.560000E-06,+4.842053970447E+00,+14.243089659E-03,+23.256908646E-03
-5.558000E-06,+4.826476081167E+00,+15.537059494E-03,+7.176506821E-03
-5.556000E-06,+4.835646935344E+00,+16.391330844E-03,+10.392587175E-03
-5.554000E-06,+4.838410754410E+00,+17.465451433E-03,+7.176506821E-03
-5.552000E-06,+4.834830352418E+00,+17.836054446E-03,+7.176506821E-03
-5.550000E-06,+4.839227337334E+00,+19.833541859E-03,+7.176506821E-03
-5.548000E-06,+4.817996181765E+00,+18.225501676E-03,+7.176506821E-03
-5.546000E-06,+4.827732362568E+00,+20.618717732E-03,+7.176506821E-03
-5.544000E-06,+4.834641910214E+00,+21.743089578E-03,+7.176506821E-03
-5.542000E-06,+4.836651960453E+00,+21.554647371E-03,+7.176506821E-03
-5.540000E-06,+4.824466030954E+00,+23.665200109E-03,+7.176506821E-03
-5.538000E-06,+4.812280101400E+00,+21.981783043E-03,+7.176506821E-03
-5.536000E-06,+4.826852965604E+00,+22.377511681E-03,+7.176506821E-03
-5.534000E-06,+4.826099196768E+00,+22.415200122E-03,+7.176506821E-03
-5.532000E-06,+4.819817789785E+00,+21.805903651E-03,+5.568466624E-03
-5.530000E-06,+4.828548945473E+00,+21.466707674E-03,-863.694098E-06
-5.528000E-06,+4.825722312327E+00,+20.951632303E-03,-863.694098E-06
-5.526000E-06,+4.821450955613E+00,+20.298365978E-03,+2.352386256E-03
-5.524000E-06,+4.833762513250E+00,+20.191582059E-03,-863.694098E-06
-5.522000E-06,+4.837468543375E+00,+17.999371031E-03,-863.694098E-06
-5.520000E-06,+4.833888141381E+00,+16.504396170E-03,-863.694098E-06
-5.518000E-06,+4.824717287227E+00,+16.152637376E-03,-863.694098E-06
-5.516000E-06,+4.832129347453E+00,+15.116205230E-03,-5.687814662E-03
-5.514000E-06,+4.810144423081E+00,+14.381280613E-03,-8.903895017E-03
-5.512000E-06,+4.816048945596E+00,+11.498114816E-03,-8.903895017E-03
-5.510000E-06,+4.826350453019E+00,+10.599873617E-03,-8.903895017E-03
-5.508000E-06,+4.823775076142E+00,+8.470476656E-03,-8.903895017E-03
-5.506000E-06,+4.827229850005E+00,+7.635049529E-03,-16.944095936E-03
-5.504000E-06,+4.823775076197E+00,+6.586054566E-03,-8.903895017E-03
-5.502000E-06,+4.826287638961E+00,+3.966707862E-03,-16.944095936E-03
-5.500000E-06,+4.837971055900E+00,+4.758165140E-03,-16.944095936E-03
-5.498000E-06,+4.829365528366E+00,+1.592336027E-03,-24.984296855E-03
-5.496000E-06,+4.827418292230E+00,-1.542086049E-03,-16.944095936E-03
-5.494000E-06,+4.833825327343E+00,-2.873744327E-03,-24.984296855E-03
-5.492000E-06,+4.820885628987E+00,-3.790829744E-03,-24.984296855E-03
-5.490000E-06,+4.847393166347E+00,-6.548367403E-03,-24.984296855E-03
-5.488000E-06,+4.838976081048E+00,-9.890075911E-03,-24.984296855E-03
-5.486000E-06,+4.832694674069E+00,-10.593593490E-03,-24.984296855E-03
-5.484000E-06,+4.831375578588E+00,-12.704146232E-03,-33.024497774E-03
-5.482000E-06,+4.827732362577E+00,-15.436558263E-03,-33.024497774E-03
-5.480000E-06,+4.834830352442E+00,-17.572236629E-03,-24.984296868E-03
-5.478000E-06,+4.838599196631E+00,-18.514447676E-03,-33.024497774E-03
-5.476000E-06,+4.817996181758E+00,-20.499372281E-03,-33.024497774E-03
-5.474000E-06,+4.813410754670E+00,-21.604899908E-03,-36.240578154E-03
-5.472000E-06,+4.825596684201E+00,-25.423995339E-03,-33.024497774E-03
-5.470000E-06,+4.812531357704E+00,-25.675251622E-03,-33.024497787E-03
-5.468000E-06,+4.816237387808E+00,-26.378769200E-03,-41.064698693E-03
-5.466000E-06,+4.844440905099E+00,-30.480527953E-03,-49.104899612E-03
-5.464000E-06,+4.837280101161E+00,-30.455402323E-03,-41.064698693E-03
-5.462000E-06,+4.805684624127E+00,-32.823492749E-03,-41.064698693E-03
-5.460000E-06,+4.828234875100E+00,-33.841080678E-03,-41.064698693E-03
-5.458000E-06,+4.822455980734E+00,-35.229271618E-03,-49.104899612E-03
-5.456000E-06,+4.834013769531E+00,-38.300879626E-03,-41.064698693E-03
-5.454000E-06,+4.813976081301E+00,-39.180276601E-03,-44.280779073E-03
-5.452000E-06,+4.838285126233E+00,-38.891331881E-03,-42.672738889E-03
-5.450000E-06,+4.817556483294E+00,-40.373743926E-03,-49.104899612E-03
-5.448000E-06,+4.848900704044E+00,-40.769472563E-03,-41.064698693E-03
-5.446000E-06,+4.812656985850E+00,-41.083542911E-03,-49.104899612E-03
-5.444000E-06,+4.837782613693E+00,-42.346105714E-03,-49.104899612E-03
-5.442000E-06,+4.825345427933E+00,-42.591080586E-03,-50.712939808E-03
-5.440000E-06,+4.833574071045E+00,-43.074748921E-03,-41.064698706E-03
-5.438000E-06,+4.853423317099E+00,-42.239321795E-03,-42.672738864E-03
-5.436000E-06,+4.836903216725E+00,-43.985552932E-03,-49.104899612E-03
-5.434000E-06,+4.833762513277E+00,-42.798367019E-03,-49.104899612E-03
-5.432000E-06,+4.839038895107E+00,-43.834799165E-03,-41.064698693E-03
-5.430000E-06,+4.824780101285E+00,-45.053392115E-03,-41.064698693E-03
-5.428000E-06,+4.819001206887E+00,-43.972990118E-03,-41.064698693E-03
-5.426000E-06,+4.834767538382E+00,-43.514447411E-03,-49.104899612E-03
-5.424000E-06,+4.832129347427E+00,-43.307160980E-03,-37.848618313E-03
-5.422000E-06,+4.824277588737E+00,-42.333542901E-03,-41.064698693E-03
-5.420000E-06,+4.825408241973E+00,-42.729271539E-03,-41.064698693E-03
-5.418000E-06,+4.837342915230E+00,-42.069723811E-03,-41.064698693E-03
-5.416000E-06,+4.825973568604E+00,-41.881281599E-03,-33.024497774E-03
-5.414000E-06,+4.824026332457E+00,-41.027010252E-03,-33.024497774E-03
-5.412000E-06,+4.840734874947E+00,-40.505653473E-03,-34.632537970E-03
-5.410000E-06,+4.827920804783E+00,-40.436557995E-03,-33.024497774E-03
-5.408000E-06,+4.822707236983E+00,-38.941583139E-03,-24.984296855E-03
-5.406000E-06,+4.822455980692E+00,-38.187814299E-03,-33.024497774E-03
-5.404000E-06,+4.818498694328E+00,-38.162688674E-03,-33.024497774E-03
-5.402000E-06,+4.820571558629E+00,-35.907663572E-03,-33.024497774E-03
-5.400000E-06,+4.836714774519E+00,-36.008166084E-03,-33.024497774E-03
-5.398000E-06,+4.847141910128E+00,-34.098618366E-03,-24.984296855E-03
-5.396000E-06,+4.810458493399E+00,-32.666457573E-03,-29.808417419E-03
-5.394000E-06,+4.825282613873E+00,-30.819723928E-03,-33.024497774E-03
-5.392000E-06,+4.830873066029E+00,-31.636306833E-03,-24.984296855E-03
-5.390000E-06,+4.835772563477E+00,-29.255653594E-03,-24.984296855E-03
-5.388000E-06,+4.833071558503E+00,-28.734296814E-03,-24.984296855E-03
-5.386000E-06,+4.819692161646E+00,-28.125000341E-03,-24.984296855E-03
-5.384000E-06,+4.842807739290E+00,-26.027010411E-03,-21.768216475E-03
-5.382000E-06,+4.817053970734E+00,-25.103643588E-03,-18.552136133E-03
-5.380000E-06,+4.825094171634E+00,-24.827261681E-03,-16.944095936E-03
-5.378000E-06,+4.829553970589E+00,-24.770729018E-03,-16.944095936E-03
-5.376000E-06,+4.812908242116E+00,-24.305904903E-03,-8.903895017E-03
-5.374000E-06,+4.817116784780E+00,-21.246859709E-03,-8.903895017E-03
-5.372000E-06,+4.819629347579E+00,-20.474246653E-03,-8.903895017E-03
-5.370000E-06,+4.819754975726E+00,-19.456658723E-03,-8.903895017E-03
-5.368000E-06,+4.827983618849E+00,-19.695352190E-03,-2.471734270E-03
-5.366000E-06,+4.820760000857E+00,-17.748116027E-03,-8.903895017E-03
-5.364000E-06,+4.811777588875E+00,-16.937814527E-03,-863.694098E-06
-5.362000E-06,+4.818184623973E+00,-15.574749219E-03,-2.471734295E-03
-5.360000E-06,+4.843310251809E+00,-16.064698960E-03,+7.176506808E-03
-5.358000E-06,+4.814541407925E+00,-12.773241707E-03,+7.176506821E-03
-5.356000E-06,+4.833762513256E+00,-12.647613570E-03,+7.176506821E-03
-5.354000E-06,+4.822330352585E+00,-11.121231677E-03,+7.176506821E-03
-5.352000E-06,+4.825219799778E+00,-11.485553283E-03,+13.608667543E-03
-5.350000E-06,+4.821325327452E+00,-10.882538212E-03,+7.176506821E-03
-5.348000E-06,+4.834390653943E+00,-9.161432702E-03,+8.784546992E-03
-5.346000E-06,+4.832757488138E+00,-7.597362370E-03,+7.176506821E-03
-5.344000E-06,+4.834893166521E+00,-8.062186484E-03,+15.216707739E-03
-5.342000E-06,+4.821890654098E+00,-8.011935227E-03,+15.216707739E-03
-5.340000E-06,+4.825722312323E+00,-7.836055834E-03,+23.256908658E-03
-5.338000E-06,+4.831689648956E+00,-6.535804594E-03,+15.216707739E-03
-5.336000E-06,+4.838724824769E+00,-3.175251861E-03,+26.472989013E-03
-5.334000E-06,+4.821890654070E+00,-4.362437779E-03,+23.256908658E-03
-5.332000E-06,+4.820634372690E+00,-2.434045841E-03,+23.256908658E-03
-5.330000E-06,+4.825408241982E+00,-1.366206658E-03,+23.256908658E-03
-5.328000E-06,+4.824654473121E+00,-380.025762E-06,+31.297109577E-03
-5.326000E-06,+4.834076583597E+00,-1.096106154E-03,+31.297109577E-03
-5.324000E-06,+4.827543920346E+00,+116.205389E-06,+28.081029197E-03
-5.322000E-06,+4.816300201885E+00,+2.352386268E-03,+23.256908658E-03
-5.320000E-06,+4.826350453048E+00,+486.808402E-06,+23.256908658E-03
-5.318000E-06,+4.828988643971E+00,+3.784547059E-03,+23.256908658E-03
-5.316000E-06,+4.819378091303E+00,+4.173994291E-03,+31.297109577E-03
-5.314000E-06,+4.819064020939E+00,+6.516959088E-03,+23.256908658E-03
-5.312000E-06,+4.823021307351E+00,+6.221732961E-03,+37.729270300E-03
-5.310000E-06,+4.827292664049E+00,+5.826004323E-03,+31.297109577E-03
-5.308000E-06,+4.831940905245E+00,+7.427763099E-03,+31.297109577E-03
-5.306000E-06,+4.823586633949E+00,+8.395099773E-03,+23.256908658E-03
-5.304000E-06,+4.814101709441E+00,+8.457913844E-03,+39.337310496E-03
-5.302000E-06,+4.822895679191E+00,+9.186557048E-03,+31.297109577E-03
-5.300000E-06,+4.824466030937E+00,+8.935300773E-03,+23.256908671E-03
-5.298000E-06,+4.830747437925E+00,+10.800878641E-03,+24.864948830E-03
-5.296000E-06,+4.817807739558E+00,+10.216707792E-03,+36.121230141E-03
-5.294000E-06,+4.820445930468E+00,+12.094848479E-03,+31.297109577E-03
-5.292000E-06,+4.832631859984E+00,+12.754396209E-03,+23.256908658E-03
-5.290000E-06,+4.824466030960E+00,+14.588567042E-03,+23.256908671E-03
-5.288000E-06,+4.824905729432E+00,+14.167712775E-03,+31.297109577E-03
-5.286000E-06,+4.834390653962E+00,+15.926506728E-03,+31.297109577E-03
-5.284000E-06,+4.828674573600E+00,+15.072235383E-03,+23.256908658E-03
-5.282000E-06,+4.823398191743E+00,+15.166456484E-03,+23.256908658E-03
-5.280000E-06,+4.837656985583E+00,+16.033290646E-03,+23.256908658E-03
-5.278000E-06,+4.822455980709E+00,+17.119974053E-03,+23.256908658E-03
-5.276000E-06,+4.829930855029E+00,+17.339823295E-03,+23.256908658E-03
-5.274000E-06,+4.817179598890E+00,+17.591079576E-03,+15.216707739E-03
-5.272000E-06,+4.820571558632E+00,+17.936556957E-03,+23.256908658E-03
-5.270000E-06,+4.814101709447E+00,+18.420225291E-03,+15.216707739E-03
-5.268000E-06,+4.830244925355E+00,+17.521984097E-03,+15.216707739E-03
-5.266000E-06,+4.829993669092E+00,+16.799622296E-03,+15.216707739E-03
-5.264000E-06,+4.813913267240E+00,+16.937813249E-03,+15.216707739E-03
-5.262000E-06,+4.818373066195E+00,+15.480526834E-03,+15.216707739E-03
-5.260000E-06,+4.821011257093E+00,+15.656406228E-03,+15.216707739E-03
-5.258000E-06,+4.838096684087E+00,+14.689069555E-03,+7.176506821E-03
-5.256000E-06,+4.828109246982E+00,+14.676506739E-03,+15.216707739E-03
-5.254000E-06,+4.817179598847E+00,+15.141330854E-03,+7.176506821E-03
-5.252000E-06,+4.828423317310E+00,+13.979270566E-03,+7.176506821E-03
-5.250000E-06,+4.829491156513E+00,+13.709170069E-03,+7.176506821E-03
-5.248000E-06,+4.819315277233E+00,+11.479270594E-03,+13.608667568E-03
-5.246000E-06,+4.827041407796E+00,+11.152637433E-03,+7.176506821E-03
-5.244000E-06,+4.821765025928E+00,+10.788315827E-03,+7.176506821E-03
-5.242000E-06,+4.816991156681E+00,+9.777009306E-03,+7.176506821E-03
-5.240000E-06,+4.815043920498E+00,+9.092335946E-03,+7.176506808E-03
-5.238000E-06,+4.812531357699E+00,+7.233039484E-03,+7.176506821E-03
-5.236000E-06,+4.825722312298E+00,+7.233039483E-03,+7.176506821E-03
-5.234000E-06,+4.817242412939E+00,+6.297109845E-03,-863.694098E-06
-5.232000E-06,+4.815169548629E+00,+5.292084732E-03,-863.694098E-06
-5.230000E-06,+4.824466030929E+00,+3.093592294E-03,-863.694098E-06
-5.228000E-06,+4.828109246978E+00,+2.792084757E-03,-863.694098E-06
-5.226000E-06,+4.819503719439E+00,+336.054633E-06,-5.687814662E-03
-5.224000E-06,+4.845822814656E+00,-807.161436E-06,+3.960426441E-03
-5.222000E-06,+4.830370553483E+00,-2.773241813E-03,-863.694098E-06
-5.220000E-06,+4.820069046051E+00,-2.496859909E-03,-863.694098E-06
-5.218000E-06,+4.818687136526E+00,-3.420226736E-03,-863.694098E-06
-5.216000E-06,+4.828109246975E+00,-5.147613650E-03,+2.352386257E-03
-5.214000E-06,+4.819064020944E+00,-6.498116147E-03,-863.694098E-06
-5.212000E-06,+4.830873066061E+00,-6.303392533E-03,-863.694098E-06
-5.210000E-06,+4.825408241995E+00,-7.616206589E-03,-863.694098E-06
-5.208000E-06,+4.824968543492E+00,-9.406407574E-03,-863.694098E-06
-5.206000E-06,+4.824466030965E+00,-10.593593494E-03,-863.694098E-06
-5.204000E-06,+4.815420804903E+00,-11.322236698E-03,-863.694098E-06
-5.202000E-06,+4.830684623850E+00,-10.901382435E-03,-863.694098E-06
-5.200000E-06,+4.826036382700E+00,-13.520729138E-03,-863.694086E-06
-5.198000E-06,+4.823335377676E+00,-13.815955266E-03,-863.694098E-06
-5.196000E-06,+4.814981106399E+00,-13.608668837E-03,+2.352386257E-03
-5.194000E-06,+4.825282613839E+00,-14.450377373E-03,+3.960426441E-03
-5.192000E-06,+4.824089146539E+00,-15.838568309E-03,+7.176506821E-03
-5.190000E-06,+4.818498694319E+00,-16.724246691E-03,+7.176506821E-03
