x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.376000E-06,+4.825973568596E+00,-8.891332203E-03,-8.903895017E-03
-8.374000E-06,+4.822770051054E+00,-8.947864866E-03,-8.903895017E-03
-8.372000E-06,+4.810018794908E+00,-8.162688994E-03,-8.903895017E-03
-8.370000E-06,+4.809704724552E+00,-6.328518163E-03,-8.903895017E-03
-8.368000E-06,+4.819880603849E+00,-4.959171443E-03,-8.903895017E-03
-8.366000E-06,+4.817305227005E+00,-5.738065905E-03,-12.119975373E-03
-8.364000E-06,+4.824214774661E+00,-4.161432758E-03,-16.944095936E-03
-8.362000E-06,+4.805056483433E+00,-3.162689048E-03,-16.944095936E-03
-8.360000E-06,+4.810332865279E+00,-2.936558398E-03,-8.903895017E-03
-8.358000E-06,+4.825785126401E+00,-744.347366E-06,-8.903895017E-03
-8.356000E-06,+4.807631860262E+00,-844.849877E-06,-13.728015580E-03
-8.354000E-06,+4.814352965723E+00,+1.837310894E-03,-16.944095936E-03
-8.352000E-06,+4.823900704314E+00,+2.591079735E-03,-8.903895017E-03
-8.350000E-06,+4.826664523400E+00,+4.978014382E-03,-8.903895017E-03
-8.348000E-06,+4.815169548629E+00,+4.858667648E-03,-15.336055764E-03
-8.346000E-06,+4.819252463164E+00,+7.032034460E-03,-16.944095936E-03
-8.344000E-06,+4.832945930361E+00,+7.452888727E-03,-8.903895017E-03
-8.342000E-06,+4.823209749554E+00,+9.488064586E-03,-16.944095936E-03
-8.340000E-06,+4.811589146681E+00,+11.008165072E-03,-16.944095936E-03
-8.338000E-06,+4.819629347574E+00,+12.716707767E-03,-16.944095936E-03
-8.336000E-06,+4.813976081320E+00,+15.222989145E-03,-12.119975373E-03
-8.334000E-06,+4.811903217012E+00,+16.479270538E-03,-21.768216476E-03
-8.332000E-06,+4.828486131415E+00,+18.187813234E-03,-16.944095936E-03
-8.330000E-06,+4.804679598976E+00,+21.466707671E-03,-24.984296844E-03
-8.328000E-06,+4.822330352576E+00,+22.672737809E-03,-10.511935189E-03
-8.326000E-06,+4.817116784791E+00,+25.091079492E-03,-16.944095936E-03
-8.324000E-06,+4.819754975740E+00,+25.153893562E-03,-16.944095936E-03
-8.322000E-06,+4.804993669363E+00,+29.607411099E-03,-18.552136132E-03
-8.320000E-06,+4.824780101289E+00,+30.135049289E-03,-16.944095936E-03
-8.318000E-06,+4.829993669105E+00,+32.239320618E-03,-18.552136108E-03
-8.316000E-06,+4.817368041064E+00,+34.104898491E-03,-24.984296855E-03
-8.314000E-06,+4.810207237107E+00,+38.765702461E-03,-24.984296855E-03
-8.312000E-06,+4.813096684344E+00,+39.004395925E-03,-18.552136132E-03
-8.310000E-06,+4.807820302480E+00,+40.813441132E-03,-16.944095936E-03
-8.308000E-06,+4.810646935616E+00,+43.501883316E-03,-16.944095936E-03
-8.306000E-06,+4.814667036077E+00,+45.329772741E-03,-24.984296855E-03
-8.304000E-06,+4.822518794797E+00,+46.472988812E-03,-16.944095936E-03
-8.302000E-06,+4.819252463158E+00,+49.927762641E-03,-24.984296855E-03
-8.300000E-06,+4.817242412922E+00,+50.172737516E-03,-24.984296855E-03
-8.298000E-06,+4.827104221898E+00,+51.001883233E-03,-24.984296855E-03
-8.296000E-06,+4.810521307486E+00,+51.636305338E-03,-16.944095936E-03
-8.294000E-06,+4.802167036214E+00,+54.557159579E-03,-16.944095936E-03
-8.292000E-06,+4.813536382826E+00,+55.116204800E-03,-24.984296855E-03
-8.290000E-06,+4.802481106578E+00,+56.893842969E-03,-24.984296855E-03
-8.288000E-06,+4.816551458148E+00,+57.616204773E-03,-23.376256683E-03
-8.286000E-06,+4.818247438069E+00,+56.711682168E-03,-16.944095936E-03
-8.284000E-06,+4.818812764669E+00,+56.542084179E-03,-20.160176316E-03
-8.282000E-06,+4.800533870390E+00,+56.416456042E-03,-18.552136132E-03
-8.280000E-06,+4.815357990857E+00,+56.454144484E-03,-16.944095936E-03
-8.278000E-06,+4.813787639109E+00,+56.284546493E-03,-16.944095936E-03
-8.276000E-06,+4.800659498538E+00,+55.021983696E-03,-16.944095936E-03
-8.274000E-06,+4.805182111558E+00,+56.240576647E-03,-16.944095936E-03
-8.272000E-06,+4.803360503553E+00,+53.495601803E-03,-18.552136132E-03
-8.270000E-06,+4.817870553625E+00,+50.769471179E-03,-16.944095936E-03
-8.268000E-06,+4.823837890258E+00,+48.903893310E-03,-16.944095936E-03
-8.266000E-06,+4.809516282345E+00,+47.817209903E-03,-24.984296855E-03
-8.264000E-06,+4.818184624003E+00,+42.277008957E-03,-13.728015557E-03
-8.262000E-06,+4.811589146654E+00,+41.014446157E-03,-8.903895017E-03
-8.260000E-06,+4.816928342572E+00,+36.479270328E-03,-16.944095936E-03
-8.258000E-06,+4.807945930626E+00,+33.099873379E-03,-23.376256683E-03
-8.256000E-06,+4.803800202010E+00,+28.300878454E-03,-8.903895017E-03
-8.254000E-06,+4.815923317465E+00,+24.613692566E-03,-8.903895017E-03
-8.252000E-06,+4.807129347709E+00,+18.489320773E-03,-8.903895017E-03
-8.250000E-06,+4.806878091399E+00,+13.866205243E-03,-8.903895017E-03
-8.248000E-06,+4.808636885387E+00,+8.652637461E-03,-863.694098E-06
-8.246000E-06,+4.823712262088E+00,+1.787059643E-03,-8.903895017E-03
-8.244000E-06,+4.811840402948E+00,-2.163945339E-03,-863.694098E-06
-8.242000E-06,+4.831124322320E+00,-8.125000551E-03,-863.694098E-06
-8.240000E-06,+4.812217287368E+00,-14.086055763E-03,+7.176506821E-03
-8.238000E-06,+4.827355478166E+00,-21.378769253E-03,+7.176506821E-03
-8.236000E-06,+4.838724824738E+00,-27.949120940E-03,+7.176506821E-03
-8.234000E-06,+4.812405729541E+00,-35.750628394E-03,+7.176506821E-03
-8.232000E-06,+4.801162011117E+00,-42.553392140E-03,+21.648868463E-03
-8.230000E-06,+4.826664523359E+00,-50.392588034E-03,+15.216707739E-03
-8.228000E-06,+4.817116784784E+00,-58.910175884E-03,+24.864948830E-03
-8.226000E-06,+4.804553970865E+00,-65.681532598E-03,+23.256908658E-03
-8.224000E-06,+4.815797689313E+00,-74.588567678E-03,+39.337310496E-03
-8.222000E-06,+4.811149448168E+00,-80.091080180E-03,+39.337310496E-03
-8.220000E-06,+4.816928342578E+00,-87.452889147E-03,+47.377511415E-03
-8.218000E-06,+4.803800202025E+00,-95.179019718E-03,+48.985551587E-03
-8.216000E-06,+4.811714774814E+00,-102.006909091E-03,+63.457913253E-03
-8.214000E-06,+4.807066533677E+00,-110.436557242E-03,+68.282033792E-03
-8.212000E-06,+4.803486131663E+00,-117.339823500E-03,+77.930274895E-03
-8.210000E-06,+4.829177086148E+00,-124.104898805E-03,+79.538315091E-03
-8.208000E-06,+4.829679598763E+00,-130.876255517E-03,+95.618716929E-03
-8.206000E-06,+4.808385629123E+00,-137.364948916E-03,+95.618716929E-03
-8.204000E-06,+4.827543920334E+00,-145.888818172E-03,+111.699118766E-03
-8.202000E-06,+4.804491156810E+00,-149.720476423E-03,+118.131279489E-03
-8.200000E-06,+4.799654473432E+00,-155.260677367E-03,+127.779520604E-03
-8.198000E-06,+4.824654473143E+00,-160.719220022E-03,+135.819721523E-03
-8.196000E-06,+4.830433367562E+00,-165.913943586E-03,+151.900123361E-03
-8.194000E-06,+4.818310252110E+00,-170.084797813E-03,+156.724243900E-03
-8.192000E-06,+4.817493669208E+00,-174.638817865E-03,+174.412685922E-03
-8.190000E-06,+4.807820302481E+00,-178.470476111E-03,+184.060927037E-03
-8.188000E-06,+4.816739900355E+00,-181.962938390E-03,+193.709168127E-03
-8.186000E-06,+4.814227337578E+00,-183.885048924E-03,+203.357409230E-03
-8.184000E-06,+4.811966031064E+00,-185.248114234E-03,+216.221730712E-03
-8.182000E-06,+4.798712262379E+00,-187.565953403E-03,+230.694092354E-03
-8.180000E-06,+4.823209749551E+00,-188.238063952E-03,+240.342333469E-03
-8.178000E-06,+4.813222312470E+00,-188.966707162E-03,+249.990574559E-03
-8.176000E-06,+4.824277588755E+00,-189.199119215E-03,+264.462936226E-03
-8.174000E-06,+4.825910754559E+00,-188.357410683E-03,+272.503137145E-03
-8.172000E-06,+4.809893166769E+00,-187.722988579E-03,+280.543338064E-03
-8.170000E-06,+4.796513769965E+00,-184.971732328E-03,+288.583538982E-03
-8.168000E-06,+4.814164523513E+00,-182.496857983E-03,+306.271980992E-03
-8.166000E-06,+4.832317789667E+00,-179.205400731E-03,+307.880021176E-03
-8.164000E-06,+4.814478593865E+00,-176.228013829E-03,+320.744342658E-03
-8.162000E-06,+4.807506232144E+00,-172.704144520E-03,+320.744342658E-03
-8.160000E-06,+4.809704724582E+00,-168.483039038E-03,+336.824744484E-03
-8.158000E-06,+4.819754975729E+00,-161.787059211E-03,+328.784543577E-03
-8.156000E-06,+4.828046432921E+00,-158.055903474E-03,+336.824744496E-03
-8.154000E-06,+4.840295176500E+00,-149.833541754E-03,+336.824744496E-03
-8.152000E-06,+4.818373066195E+00,-143.947863425E-03,+344.864945415E-03
-8.150000E-06,+4.816300201879E+00,-135.945350948E-03,+344.864945415E-03
-8.148000E-06,+4.798146935766E+00,-130.021984179E-03,+344.864945415E-03
-8.146000E-06,+4.813347940613E+00,-120.229270714E-03,+336.824744496E-03
-8.144000E-06,+4.815986131526E+00,-112.861180340E-03,+344.864945415E-03
-8.142000E-06,+4.821890654081E+00,-104.060929179E-03,+330.392583773E-03
-8.140000E-06,+4.814729850149E+00,-94.488064959E-03,+328.784543577E-03
-8.138000E-06,+4.821325327437E+00,-86.592336402E-03,+320.744342658E-03
-8.136000E-06,+4.816488644092E+00,-77.867462124E-03,+312.704141739E-03
-8.134000E-06,+4.815986131536E+00,-67.057160728E-03,+299.839820281E-03
-8.132000E-06,+4.827669548480E+00,-56.667713610E-03,+288.583538982E-03
-8.130000E-06,+4.810961005980E+00,-46.215452413E-03,+264.462936251E-03
-8.128000E-06,+4.823398191752E+00,-37.044598240E-03,+262.854896054E-03
-8.126000E-06,+4.822707236984E+00,-26.881281764E-03,+240.342333469E-03
-8.124000E-06,+4.825973568633E+00,-15.750628618E-03,+219.437811092E-03
-8.122000E-06,+4.825596684189E+00,-5.826005607E-03,+200.141328874E-03
-8.120000E-06,+4.805621810058E+00,+3.627511879E-03,+176.020726143E-03
-8.118000E-06,+4.835458493159E+00,+13.030778108E-03,+158.332284109E-03
-8.116000E-06,+4.831815277075E+00,+22.628767956E-03,+132.603641168E-03
-8.114000E-06,+4.824717287215E+00,+34.758164812E-03,+103.658917847E-03
-8.112000E-06,+4.824780101289E+00,+45.763189815E-03,+81.146355287E-03
-8.110000E-06,+4.833574071040E+00,+54.381280180E-03,+55.417712347E-03
-8.108000E-06,+4.826287638962E+00,+62.967963503E-03,+21.648868487E-03
-8.106000E-06,+4.815169548637E+00,+72.151380491E-03,-8.903895017E-03
-8.104000E-06,+4.811840402931E+00,+80.945350248E-03,-29.808417394E-03
-8.102000E-06,+4.830370553524E+00,+91.083541090E-03,-63.577261253E-03
-8.100000E-06,+4.844252462887E+00,+98.947862618E-03,-97.346105100E-03
-8.098000E-06,+4.823900704318E+00,+106.410174093E-03,-132.722989143E-03
-8.096000E-06,+4.827292664083E+00,+113.275751912E-03,-156.843591913E-03
-8.094000E-06,+4.824842915362E+00,+122.923993015E-03,-190.612435772E-03
-8.092000E-06,+4.806501207029E+00,+126.900123628E-03,-224.381279631E-03
-8.090000E-06,+4.824466030917E+00,+133.495600943E-03,-266.190324397E-03
-8.088000E-06,+4.833385628841E+00,+137.302133562E-03,-285.486806603E-03
-8.086000E-06,+4.823963518385E+00,+143.897610881E-03,-317.647610291E-03
-8.084000E-06,+4.797393166917E+00,+148.476756560E-03,-351.416454150E-03
-8.082000E-06,+4.798963518655E+00,+152.119972603E-03,-385.185298010E-03
-8.080000E-06,+4.816300201913E+00,+157.270726316E-03,-410.913940950E-03
-8.078000E-06,+4.821576583741E+00,+159.839821766E-03,-438.250624062E-03
-8.076000E-06,+4.830935880140E+00,+162.006907172E-03,-467.195347395E-03
-8.074000E-06,+4.824528844987E+00,+165.260675978E-03,-496.140070691E-03
-8.072000E-06,+4.828423317349E+00,+166.535801595E-03,-515.436552909E-03
-8.070000E-06,+4.821639397823E+00,+166.692836771E-03,-539.557155653E-03
-8.068000E-06,+4.813536382813E+00,+166.680273956E-03,-557.245597674E-03
-8.066000E-06,+4.828172061055E+00,+166.196605618E-03,-579.758160260E-03
-8.064000E-06,+4.815609247114E+00,+165.725500097E-03,-595.838562098E-03
-8.062000E-06,+4.824717287216E+00,+164.130022728E-03,-618.351124658E-03
-8.060000E-06,+4.822895679207E+00,+163.143841836E-03,-627.999365761E-03
-8.058000E-06,+4.806124322563E+00,+160.480525280E-03,-636.039566692E-03
-8.056000E-06,+4.838222312209E+00,+157.446605714E-03,-644.079767611E-03
-8.054000E-06,+4.815420804908E+00,+154.324746451E-03,-652.119968530E-03
-8.052000E-06,+4.826350453036E+00,+151.127510304E-03,-653.728008727E-03
-8.050000E-06,+4.820697186726E+00,+146.906404825E-03,-668.200370355E-03
-8.048000E-06,+4.816237387815E+00,+142.553389795E-03,-660.160169449E-03
-8.046000E-06,+4.804553970848E+00,+135.957912479E-03,-660.160169449E-03
-8.044000E-06,+4.838285126265E+00,+131.975500461E-03,-652.119968530E-03
-8.042000E-06,+4.824277588735E+00,+124.758163858E-03,-645.687807808E-03
-8.040000E-06,+4.822895679195E+00,+119.425249342E-03,-636.039566692E-03
-8.038000E-06,+4.824842915345E+00,+115.009420242E-03,-627.999365774E-03
-8.036000E-06,+4.818812764667E+00,+108.005651472E-03,-616.743084500E-03
-8.034000E-06,+4.801162011080E+00,+100.895098784E-03,-599.054642478E-03
-8.032000E-06,+4.823900704296E+00,+94.381279760E-03,-581.366200457E-03
-8.030000E-06,+4.815986131544E+00,+86.667712003E-03,-571.717959341E-03
-8.028000E-06,+4.814352965728E+00,+78.998114095E-03,-545.989316414E-03
-8.026000E-06,+4.814792664223E+00,+71.290827744E-03,-528.300874392E-03
-8.024000E-06,+4.814352965736E+00,+63.451631848E-03,-494.532030533E-03
-8.022000E-06,+4.813536382832E+00,+54.657662094E-03,-470.411427789E-03
-8.020000E-06,+4.814101709442E+00,+46.592335551E-03,-443.074744652E-03
-8.018000E-06,+4.808762513523E+00,+38.369973827E-03,-425.386302630E-03
-8.016000E-06,+4.795885629234E+00,+29.902637232E-03,-391.617458771E-03
-8.014000E-06,+4.816174573732E+00,+23.407662428E-03,-365.888815830E-03
-8.012000E-06,+4.814164523539E+00,+13.885049469E-03,-333.728012167E-03
-8.010000E-06,+4.811903216983E+00,+6.516959093E-03,-306.391329030E-03
-8.008000E-06,+4.817996181773E+00,+945.351113E-06,-266.190324422E-03
-8.006000E-06,+4.810835377813E+00,-7.264447794E-03,-238.853641311E-03
-8.004000E-06,+4.819440905366E+00,-17.521985372E-03,-205.084797452E-03
-8.002000E-06,+4.824528845011E+00,-23.369975261E-03,-180.964194708E-03
-8.000000E-06,+4.808134372852E+00,-30.794598294E-03,-145.587310652E-03
-7.998000E-06,+4.822518794778E+00,-37.628769077E-03,-111.818466792E-03
-7.996000E-06,+4.810018794942E+00,-45.235552917E-03,-86.089823852E-03
-7.994000E-06,+4.800031357852E+00,-54.010678451E-03,-60.361180911E-03
-7.992000E-06,+4.827983618845E+00,-59.689070348E-03,-28.200377249E-03
-7.990000E-06,+4.840483618675E+00,-66.724246152E-03,-8.903895030E-03
-7.988000E-06,+4.814604221994E+00,-74.362437028E-03,+24.864948829E-03
-7.986000E-06,+4.813850453140E+00,-78.539572665E-03,+42.553390851E-03
-7.984000E-06,+4.822079096324E+00,-84.243090187E-03,+76.322234710E-03
-7.982000E-06,+4.817807739551E+00,-88.740577576E-03,+102.050877651E-03
-7.980000E-06,+4.826350453032E+00,-93.985552394E-03,+111.699118766E-03
-7.978000E-06,+4.816425830020E+00,-98.369974458E-03,+129.387560775E-03
-7.976000E-06,+4.815483618978E+00,-103.501883953E-03,+159.940324280E-03
-7.974000E-06,+4.805119297480E+00,-106.347361308E-03,+172.804645737E-03
-7.972000E-06,+4.809453468300E+00,-111.761934114E-03,+190.493087759E-03
-7.970000E-06,+4.809076583869E+00,-113.143843650E-03,+192.101127969E-03
-7.968000E-06,+4.810144423055E+00,-115.983039599E-03,+209.789569964E-03
-7.966000E-06,+4.807883116541E+00,-116.900125017E-03,+224.261931631E-03
-7.964000E-06,+4.803046433207E+00,-119.406406397E-03,+229.086052169E-03
-7.962000E-06,+4.801099197008E+00,-119.663944082E-03,+232.302132550E-03
-7.960000E-06,+4.818812764664E+00,-122.063441544E-03,+240.342333469E-03
-7.958000E-06,+4.814352965728E+00,-122.126255615E-03,+248.382534388E-03
-7.956000E-06,+4.817996181789E+00,-121.667712904E-03,+248.382534388E-03
-7.954000E-06,+4.804553970857E+00,-120.907662662E-03,+240.342333469E-03
-7.952000E-06,+4.826350453041E+00,-120.555903874E-03,+246.774494191E-03
-7.950000E-06,+4.809076583881E+00,-120.210426490E-03,+240.342333482E-03
-7.948000E-06,+4.823021307355E+00,-118.834798365E-03,+238.734293299E-03
-7.946000E-06,+4.811840402944E+00,-115.964195378E-03,+232.302132550E-03
-7.944000E-06,+4.824528845009E+00,-115.467964228E-03,+232.302132550E-03
-7.942000E-06,+4.823712262103E+00,-111.736808490E-03,+216.221730712E-03
-7.940000E-06,+4.835144422758E+00,-109.092336158E-03,+208.181529807E-03
-7.938000E-06,+4.812845428055E+00,-105.279522127E-03,+193.709168126E-03
-7.936000E-06,+4.808699699439E+00,-101.353642772E-03,+192.101127956E-03
-7.934000E-06,+4.807317789924E+00,-97.371230755E-03,+176.020726118E-03
-7.932000E-06,+4.816551458158E+00,-93.577260947E-03,+169.588565396E-03
-7.930000E-06,+4.820697186772E+00,-89.305904209E-03,+151.900123374E-03
-7.928000E-06,+4.828925829916E+00,-84.356155519E-03,+142.251882272E-03
-7.926000E-06,+4.812594171790E+00,-77.911431969E-03,+127.779520604E-03
-7.924000E-06,+4.830119297211E+00,-73.658919451E-03,+114.915199147E-03
-7.922000E-06,+4.826350453033E+00,-67.515703438E-03,+103.658917847E-03
-7.920000E-06,+4.839227337300E+00,-62.076005004E-03,+87.578516023E-03
-7.918000E-06,+4.827104221887E+00,-57.710427162E-03,+77.930274920E-03
-7.916000E-06,+4.833008744415E+00,-50.191583018E-03,+66.673993607E-03
-7.914000E-06,+4.813787639069E+00,-43.809673540E-03,+55.417712334E-03
-7.912000E-06,+4.812971056208E+00,-39.230527862E-03,+47.377511415E-03
-7.910000E-06,+4.815986131547E+00,-32.930276672E-03,+31.297109591E-03
-7.908000E-06,+4.808574071302E+00,-27.207914926E-03,+21.648868488E-03
-7.906000E-06,+4.813347940618E+00,-20.354899921E-03,+7.176506821E-03
-7.904000E-06,+4.821765025958E+00,-15.210427617E-03,+7.176506821E-03
-7.902000E-06,+4.830998694186E+00,-10.285804553E-03,-7.295854820E-03
-7.900000E-06,+4.823523819897E+00,-3.847362413E-03,-16.944095936E-03
-7.898000E-06,+4.813159498380E+00,+2.408918929E-03,-24.984296855E-03
-7.896000E-06,+4.821450955585E+00,+6.278265621E-03,-24.984296855E-03
-7.894000E-06,+4.824591659085E+00,+14.833541912E-03,-33.024497774E-03
-7.892000E-06,+4.811275076302E+00,+19.802134824E-03,-33.024497774E-03
-7.890000E-06,+4.796513769939E+00,+24.544597083E-03,-41.064698679E-03
-7.888000E-06,+4.809641910526E+00,+28.564697543E-03,-41.064698693E-03
-7.886000E-06,+4.821325327470E+00,+32.993089455E-03,-41.064698693E-03
-7.884000E-06,+4.819252463149E+00,+38.168968797E-03,-49.104899612E-03
-7.882000E-06,+4.815986131560E+00,+42.829772766E-03,-49.104899612E-03
-7.880000E-06,+4.813159498417E+00,+47.220476237E-03,-41.064698693E-03
-7.878000E-06,+4.813850453159E+00,+51.322234988E-03,-49.104899612E-03
-7.876000E-06,+4.811714774803E+00,+52.792084218E-03,-37.848618339E-03
-7.874000E-06,+4.830621809776E+00,+57.145099246E-03,-41.064698693E-03
-7.872000E-06,+4.808636885404E+00,+60.574747454E-03,-33.024497774E-03
-7.870000E-06,+4.831061508256E+00,+63.709169530E-03,-24.984296855E-03
-7.868000E-06,+4.839101709200E+00,+64.312184598E-03,-24.984296855E-03
-7.866000E-06,+4.820822814890E+00,+66.655149396E-03,-24.984296855E-03
-7.864000E-06,+4.836840402670E+00,+69.406405648E-03,-8.903895017E-03
-7.862000E-06,+4.830621809760E+00,+70.756908149E-03,-16.944095936E-03
-7.860000E-06,+4.837028844892E+00,+72.440325216E-03,-863.694112E-06
-7.858000E-06,+4.832757488139E+00,+71.680274972E-03,-7.295854847E-03
-7.856000E-06,+4.817493669205E+00,+72.660174462E-03,+7.176506821E-03
-7.854000E-06,+4.832066533373E+00,+72.559671951E-03,+15.216707739E-03
-7.852000E-06,+4.838913266988E+00,+72.616204611E-03,+15.216707739E-03
-7.850000E-06,+4.810018794944E+00,+70.807159406E-03,+15.216707753E-03
-7.848000E-06,+4.819692161618E+00,+70.612435790E-03,+31.297109577E-03
-7.846000E-06,+4.832380603715E+00,+71.001883020E-03,+34.513189931E-03
-7.844000E-06,+4.820131860145E+00,+68.677762445E-03,+47.377511415E-03
-7.842000E-06,+4.816802714438E+00,+67.930275015E-03,+47.377511415E-03
-7.840000E-06,+4.821011257111E+00,+66.630023770E-03,+55.417712334E-03
-7.838000E-06,+4.833008744427E+00,+64.274496160E-03,+57.025752504E-03
-7.836000E-06,+4.828611759548E+00,+61.648868043E-03,+63.457913253E-03
-7.834000E-06,+4.803297689466E+00,+58.972988679E-03,+63.457913253E-03
-7.832000E-06,+4.808888141674E+00,+55.461682185E-03,+77.930274893E-03
-7.830000E-06,+4.811589146672E+00,+53.910174663E-03,+79.538315091E-03
-7.828000E-06,+4.819064020940E+00,+50.248114399E-03,+79.538315091E-03
-7.826000E-06,+4.832066533378E+00,+48.690325472E-03,+82.754395444E-03
-7.824000E-06,+4.806249950722E+00,+43.087310457E-03,+87.578516010E-03
-7.822000E-06,+4.820571558651E+00,+40.499370788E-03,+87.578516010E-03
-7.820000E-06,+4.828863015818E+00,+37.264446199E-03,+87.578516010E-03
-7.818000E-06,+4.810584121517E+00,+33.985551761E-03,+87.578516010E-03
-7.816000E-06,+4.826099196783E+00,+30.260677428E-03,+95.618716929E-03
-7.814000E-06,+4.817053970710E+00,+26.994345805E-03,+95.618716929E-03
-7.812000E-06,+4.837342915243E+00,+22.710426254E-03,+95.618716929E-03
-7.810000E-06,+4.808448443181E+00,+19.331029308E-03,+87.578516010E-03
-7.808000E-06,+4.819692161672E+00,+16.315953963E-03,+95.618716929E-03
-7.806000E-06,+4.819817789782E+00,+11.391330898E-03,+95.618716929E-03
-7.804000E-06,+4.820760000847E+00,+6.114949045E-03,+92.402636547E-03
-7.802000E-06,+4.816300201885E+00,+3.432788268E-03,+87.578516010E-03
-7.800000E-06,+4.822581608855E+00,-800.880022E-06,+87.578516010E-03
-7.798000E-06,+4.810207237119E+00,-3.043342313E-03,+85.970475840E-03
-7.796000E-06,+4.813913267247E+00,-7.905151308E-03,+82.754395444E-03
-7.794000E-06,+4.813410754675E+00,-12.641332161E-03,+79.538315091E-03
-7.792000E-06,+4.813033870252E+00,-15.034548217E-03,+79.538315091E-03
-7.790000E-06,+4.821953468164E+00,-17.258166284E-03,+79.538315091E-03
-7.788000E-06,+4.825785126422E+00,-21.994347138E-03,+71.498114172E-03
-7.786000E-06,+4.812154473279E+00,-23.910176266E-03,+63.457913253E-03
-7.784000E-06,+4.818435880236E+00,-27.377512908E-03,+63.457913253E-03
-7.782000E-06,+4.833511256990E+00,-31.799623414E-03,+63.457913253E-03
-7.780000E-06,+4.821325327486E+00,-34.783291722E-03,+55.417712334E-03
-7.778000E-06,+4.804993669345E+00,-38.803392186E-03,+47.377511415E-03
-7.776000E-06,+4.811966031031E+00,-40.643844423E-03,+52.201631981E-03
-7.774000E-06,+4.821765025955E+00,-44.418970014E-03,+39.337310496E-03
-7.772000E-06,+4.823084121420E+00,-47.817211181E-03,+47.377511415E-03
-7.770000E-06,+4.803109247269E+00,-48.413944846E-03,+39.337310496E-03
-7.768000E-06,+4.811149448169E+00,-49.626256389E-03,+39.337310496E-03
-7.766000E-06,+4.839290151372E+00,-54.167713629E-03,+31.297109577E-03
-7.764000E-06,+4.815923317465E+00,-57.578517610E-03,+31.297109577E-03
-7.762000E-06,+4.823963518370E+00,-58.527010063E-03,+21.648868460E-03
-7.760000E-06,+4.828234875138E+00,-59.406407037E-03,+23.256908658E-03
-7.758000E-06,+4.829805226879E+00,-60.455402000E-03,+23.256908658E-03
-7.756000E-06,+4.835207236865E+00,-63.407663276E-03,+15.216707739E-03
-7.754000E-06,+4.802229850253E+00,-64.067211009E-03,+7.176506821E-03
-7.752000E-06,+4.818435880267E+00,-65.072236122E-03,+15.216707739E-03
-7.750000E-06,+4.820069046075E+00,-66.441582844E-03,+7.176506821E-03
-7.748000E-06,+4.828737387668E+00,-65.807160739E-03,+744.346071E-06
-7.746000E-06,+4.822141910390E+00,-67.402638108E-03,+2.352386255E-03
-7.744000E-06,+4.828486131395E+00,-68.118718503E-03,+7.176506821E-03
-7.742000E-06,+4.824905729423E+00,-68.420226039E-03,-863.694098E-06
-7.740000E-06,+4.830747437907E+00,-67.980527550E-03,-863.694098E-06
-7.738000E-06,+4.823398191765E+00,-68.972989855E-03,-8.903895017E-03
-7.736000E-06,+4.809830352713E+00,-71.171482289E-03,-863.694098E-06
-7.734000E-06,+4.818749950584E+00,-68.790829049E-03,-8.903895017E-03
-7.732000E-06,+4.829742412793E+00,-68.903894371E-03,-8.903895017E-03
-7.730000E-06,+4.834830352444E+00,-68.545854177E-03,-8.903895017E-03
-7.728000E-06,+4.815295176784E+00,-67.314698411E-03,-8.903895017E-03
-7.726000E-06,+4.833197186627E+00,-65.474246169E-03,-8.903895017E-03
-7.724000E-06,+4.829239900251E+00,-64.908919545E-03,-16.944095936E-03
-7.722000E-06,+4.824340402819E+00,-62.635050225E-03,-16.944095936E-03
-7.720000E-06,+4.816614272256E+00,-63.269472323E-03,-8.903895017E-03
-7.718000E-06,+4.815734875251E+00,-61.209170839E-03,-16.944095936E-03
-7.716000E-06,+4.820194674204E+00,-59.814698492E-03,-21.768216502E-03
-7.714000E-06,+4.825282613857E+00,-58.803391973E-03,-16.944095936E-03
-7.712000E-06,+4.825282613839E+00,-57.069723646E-03,-18.552136134E-03
-7.710000E-06,+4.826036382702E+00,-55.511934721E-03,-16.944095936E-03
-7.708000E-06,+4.823021307328E+00,-53.382537759E-03,-16.944095936E-03
-7.706000E-06,+4.807443418076E+00,-51.045854365E-03,-21.768216502E-03
-7.704000E-06,+4.825219799777E+00,-49.758165939E-03,-16.944095936E-03
-7.702000E-06,+4.813347940625E+00,-46.818467478E-03,-16.944095936E-03
-7.700000E-06,+4.809704724622E+00,-45.336055432E-03,-24.984296855E-03
-7.698000E-06,+4.808385629092E+00,-43.797110727E-03,-23.376256686E-03
-7.696000E-06,+4.826601709322E+00,-41.334799193E-03,-16.944095936E-03
-7.694000E-06,+4.813536382823E+00,-37.553392200E-03,-24.984296855E-03
-7.692000E-06,+4.821953468181E+00,-33.941583194E-03,-18.552136134E-03
-7.690000E-06,+4.802167036229E+00,-30.260678712E-03,-33.024497760E-03
-7.688000E-06,+4.810646935622E+00,-29.908919921E-03,-18.552136106E-03
-7.686000E-06,+4.814667036077E+00,-26.793342064E-03,-24.984296855E-03
-7.684000E-06,+4.815295176745E+00,-24.695352136E-03,-24.984296855E-03
-7.682000E-06,+4.819001206882E+00,-21.535804430E-03,-24.984296855E-03
-7.680000E-06,+4.821953468161E+00,-19.268216518E-03,-24.984296855E-03
