x-axis,1,2,REF1
second,Volt,Volt,Volt
-5.932000E-06,+4.821011257111E+00,-10.675251782E-03,-16.944095936E-03
-5.930000E-06,+4.817556483268E+00,-9.720477921E-03,-24.984296842E-03
-5.928000E-06,+4.828988643961E+00,-9.343593505E-03,-16.944095936E-03
-5.926000E-06,+4.817619297339E+00,-9.324749285E-03,-24.984296855E-03
-5.924000E-06,+4.813473568752E+00,-10.172739223E-03,-24.984296855E-03
-5.922000E-06,+4.824528845018E+00,-8.420226682E-03,-26.592337052E-03
-5.920000E-06,+4.819754975705E+00,-8.464196530E-03,-24.984296855E-03
-5.918000E-06,+4.808197186880E+00,-9.356156320E-03,-33.024497774E-03
-5.916000E-06,+4.824654473168E+00,-9.098618634E-03,-33.024497774E-03
-5.914000E-06,+4.815734875254E+00,-6.617462882E-03,-41.064698693E-03
-5.912000E-06,+4.821388141565E+00,-8.640075925E-03,-33.024497774E-03
-5.910000E-06,+4.832631860007E+00,-7.679020660E-03,-33.024497774E-03
-5.908000E-06,+4.823963518379E+00,-8.219221658E-03,-41.064698693E-03
-5.906000E-06,+4.817933367682E+00,-8.464196527E-03,-44.280779047E-03
-5.904000E-06,+4.817744925525E+00,-8.495603562E-03,-41.064698693E-03
-5.902000E-06,+4.826664523374E+00,-7.578518148E-03,-49.104899612E-03
-5.900000E-06,+4.830119297199E+00,-10.160176410E-03,-49.104899599E-03
-5.898000E-06,+4.808071558732E+00,-8.897613611E-03,-49.104899612E-03
-5.896000E-06,+4.830684623868E+00,-9.167714110E-03,-49.104899612E-03
-5.894000E-06,+4.828486131398E+00,-7.854900056E-03,-49.104899612E-03
-5.892000E-06,+4.827669548522E+00,-8.960427680E-03,-49.104899612E-03
-5.890000E-06,+4.814415779794E+00,-8.684045774E-03,-57.145100531E-03
-5.888000E-06,+4.821890654092E+00,-9.726759331E-03,-49.104899612E-03
-5.886000E-06,+4.809955980859E+00,-8.570980450E-03,-53.929020176E-03
-5.884000E-06,+4.826538895260E+00,-8.859925169E-03,-57.145100531E-03
-5.882000E-06,+4.822204724419E+00,-8.055905076E-03,-57.145100531E-03
-5.880000E-06,+4.804365528652E+00,-7.867462870E-03,-49.104899612E-03
-5.878000E-06,+4.823775076179E+00,-8.181533217E-03,-50.712939783E-03
-5.876000E-06,+4.823649448031E+00,-7.534548298E-03,-49.104899612E-03
-5.874000E-06,+4.824466030956E+00,-7.936558341E-03,-57.145100531E-03
-5.872000E-06,+4.824591659109E+00,-8.740578435E-03,-47.496859415E-03
-5.870000E-06,+4.825722312320E+00,-6.516960372E-03,-49.104899612E-03
-5.868000E-06,+4.835270050947E+00,-8.470477936E-03,-49.104899612E-03
-5.866000E-06,+4.824214774670E+00,-7.346106089E-03,-49.104899612E-03
-5.864000E-06,+4.836651960457E+00,-7.892588496E-03,-41.064698693E-03
-5.862000E-06,+4.826852965585E+00,-6.717965395E-03,-42.672738890E-03
-5.860000E-06,+4.821325327496E+00,-8.275754320E-03,-41.064698693E-03
-5.858000E-06,+4.805307739665E+00,-8.131281961E-03,-41.064698693E-03
-5.856000E-06,+4.828737387710E+00,-8.275754320E-03,-29.808417419E-03
-5.854000E-06,+4.809516282334E+00,-8.552136225E-03,-33.024497774E-03
-5.852000E-06,+4.823900704281E+00,-8.225503066E-03,-33.024497774E-03
-5.850000E-06,+4.814101709448E+00,-7.050879965E-03,-33.024497774E-03
-5.848000E-06,+4.828925829869E+00,-8.596106075E-03,-23.376256684E-03
-5.846000E-06,+4.826224824897E+00,-7.076005589E-03,-24.984296855E-03
-5.844000E-06,+4.834704724282E+00,-8.564699043E-03,-20.160176317E-03
-5.842000E-06,+4.824466030950E+00,-6.485553335E-03,-18.552136133E-03
-5.840000E-06,+4.821325327471E+00,-8.621231702E-03,-8.903895030E-03
-5.838000E-06,+4.821136885256E+00,-7.138819657E-03,-15.336055765E-03
-5.836000E-06,+4.828109246992E+00,-9.827261844E-03,-8.903895017E-03
-5.834000E-06,+4.833448442919E+00,-8.407663863E-03,-8.903895017E-03
-5.832000E-06,+4.837028844874E+00,-6.812186497E-03,-2.471734295E-03
-5.830000E-06,+4.831375578605E+00,-7.145101069E-03,-8.903895004E-03
-5.828000E-06,+4.818938392775E+00,-7.867462869E-03,-863.694098E-06
-5.826000E-06,+4.822895679203E+00,-7.722990508E-03,-5.687814663E-03
-5.824000E-06,+4.834955980590E+00,-8.947864866E-03,+7.176506821E-03
-5.822000E-06,+4.829177086171E+00,-7.722990508E-03,+7.176506821E-03
-5.820000E-06,+4.839541407672E+00,-8.527010599E-03,+7.176506821E-03
-5.818000E-06,+4.835144422781E+00,-7.471734229E-03,+7.176506821E-03
-5.816000E-06,+4.819064020942E+00,-9.431533203E-03,+15.216707739E-03
-5.814000E-06,+4.827041407791E+00,-8.206658844E-03,+15.216707739E-03
-5.812000E-06,+4.837594171503E+00,-8.175251811E-03,+15.216707739E-03
-5.810000E-06,+4.837342915217E+00,-8.558417633E-03,+15.216707739E-03
-5.808000E-06,+4.826790151525E+00,-8.168970401E-03,+23.256908658E-03
-5.806000E-06,+4.840169548363E+00,-8.859925170E-03,+23.256908658E-03
-5.804000E-06,+4.825031357574E+00,-8.552136226E-03,+23.256908658E-03
-5.802000E-06,+4.836714774548E+00,-8.527010601E-03,+23.256908658E-03
-5.800000E-06,+4.834516282089E+00,-8.841080947E-03,+23.256908658E-03
-5.798000E-06,+4.823209749557E+00,-9.199121146E-03,+23.256908658E-03
-5.796000E-06,+4.826476081157E+00,-9.896357321E-03,+23.256908658E-03
-5.794000E-06,+4.827920804775E+00,-9.462940237E-03,+23.256908658E-03
-5.792000E-06,+4.822330352584E+00,-8.841080948E-03,+31.297109577E-03
-5.790000E-06,+4.835458493127E+00,-7.804648801E-03,+31.297109577E-03
-5.788000E-06,+4.829491156520E+00,-8.998116121E-03,+23.256908658E-03
-5.786000E-06,+4.806815277397E+00,-9.425251797E-03,+23.256908658E-03
-5.784000E-06,+4.829993669109E+00,-9.425251795E-03,+31.297109577E-03
-5.782000E-06,+4.818875578739E+00,-8.570980448E-03,+23.256908658E-03
-5.780000E-06,+4.833574071064E+00,-9.940327165E-03,+23.256908658E-03
-5.778000E-06,+4.842807739296E+00,-9.795854809E-03,+16.824747910E-03
-5.776000E-06,+4.848084121158E+00,-9.940327166E-03,+23.256908658E-03
-5.774000E-06,+4.831564020803E+00,-9.287060844E-03,+23.256908658E-03
-5.772000E-06,+4.845383116153E+00,-9.978015609E-03,+23.256908658E-03
-5.770000E-06,+4.836714774559E+00,-10.097362339E-03,+7.176506833E-03
-5.768000E-06,+4.834955980573E+00,-9.494347274E-03,+23.256908658E-03
-5.766000E-06,+4.829491156522E+00,-9.751884958E-03,+15.216707739E-03
-5.764000E-06,+4.840232362424E+00,-10.260678923E-03,+15.216707739E-03
-5.762000E-06,+4.822832865136E+00,-8.809673913E-03,+7.176506821E-03
-5.760000E-06,+4.832945930365E+00,-10.348618620E-03,+15.216707739E-03
-5.758000E-06,+4.838347940349E+00,-10.694096006E-03,+7.176506821E-03
-5.756000E-06,+4.836400704172E+00,-9.481784458E-03,+7.176506821E-03
-5.754000E-06,+4.829491156512E+00,-9.111181448E-03,+7.176506821E-03
-5.752000E-06,+4.820383116444E+00,-10.084799525E-03,+7.176506821E-03
-5.750000E-06,+4.833260000678E+00,-7.804648801E-03,-863.694098E-06
-5.748000E-06,+4.838096684070E+00,-12.000628656E-03,+5.568466650E-03
-5.746000E-06,+4.823461005835E+00,-8.388819644E-03,-863.694098E-06
-5.744000E-06,+4.831124322325E+00,-10.021985458E-03,+7.176506821E-03
-5.742000E-06,+4.839729849861E+00,-8.282035728E-03,-863.694098E-06
-5.740000E-06,+4.840169548379E+00,-9.500628679E-03,-8.903895017E-03
-5.738000E-06,+4.840609246854E+00,-8.853643761E-03,-8.903895017E-03
-5.736000E-06,+4.817619297336E+00,-9.751884955E-03,-863.694098E-06
-5.734000E-06,+4.835144422793E+00,-7.471734232E-03,-8.903895017E-03
-5.732000E-06,+4.841551457907E+00,-9.073493007E-03,-8.903895017E-03
-5.730000E-06,+4.818498694323E+00,-9.500628678E-03,-8.903895017E-03
-5.728000E-06,+4.837405729301E+00,-10.599874897E-03,-8.903895017E-03
-5.726000E-06,+4.832317789638E+00,-9.783291994E-03,-16.944095936E-03
-5.724000E-06,+4.836400704177E+00,-8.338568391E-03,-16.944095936E-03
-5.722000E-06,+4.824340402802E+00,-9.645101041E-03,-16.944095936E-03
-5.720000E-06,+4.832317789647E+00,-10.191583444E-03,-8.903895017E-03
-5.718000E-06,+4.831312764543E+00,-8.489322157E-03,-16.944095936E-03
-5.716000E-06,+4.827481106278E+00,-8.941583461E-03,-21.768216500E-03
-5.714000E-06,+4.827606734437E+00,-9.180276926E-03,-24.984296855E-03
-5.712000E-06,+4.828360503284E+00,-9.902638725E-03,-24.984296855E-03
-5.710000E-06,+4.815043920491E+00,-9.280779436E-03,-24.984296855E-03
-5.708000E-06,+4.828486131408E+00,-10.932789469E-03,-24.984296855E-03
-5.706000E-06,+4.820445930484E+00,-8.991834715E-03,-29.808417419E-03
-5.704000E-06,+4.819692161663E+00,-9.871231691E-03,-24.984296855E-03
-5.702000E-06,+4.833888141400E+00,-7.792085985E-03,-24.984296855E-03
-5.700000E-06,+4.828863015851E+00,-9.312186469E-03,-24.984296855E-03
-5.698000E-06,+4.829679598727E+00,-8.501884970E-03,-33.024497774E-03
-5.696000E-06,+4.824654473137E+00,-10.342337211E-03,-24.984296855E-03
-5.694000E-06,+4.831564020816E+00,-9.092337226E-03,-24.984296855E-03
-5.692000E-06,+4.818624322469E+00,-9.996859830E-03,-24.984296855E-03
-5.690000E-06,+4.820383116408E+00,-7.145101067E-03,-33.024497774E-03
-5.688000E-06,+4.824780101306E+00,-8.363694016E-03,-26.592337026E-03
-5.686000E-06,+4.834767538369E+00,-8.633794516E-03,-29.808417419E-03
-5.684000E-06,+4.823146935471E+00,-10.222990483E-03,-29.808417394E-03
-5.682000E-06,+4.821136885251E+00,-9.733040735E-03,-33.024497774E-03
-5.680000E-06,+4.822895679197E+00,-9.155151296E-03,-24.984296855E-03
-5.678000E-06,+4.829177086149E+00,-8.470477935E-03,-24.984296855E-03
-5.676000E-06,+4.837091658952E+00,-9.060930191E-03,-29.808417419E-03
-5.674000E-06,+4.832129347459E+00,-9.029523156E-03,-33.024497774E-03
-5.672000E-06,+4.830433367585E+00,-10.285804549E-03,-26.592337052E-03
-5.670000E-06,+4.824151960602E+00,-8.966709089E-03,-33.024497774E-03
-5.668000E-06,+4.820320302302E+00,-8.859925168E-03,-24.984296855E-03
-5.666000E-06,+4.844566533258E+00,-9.205402549E-03,-33.024497774E-03
-5.664000E-06,+4.830935880152E+00,-9.444096013E-03,-24.984296855E-03
-5.662000E-06,+4.824591659081E+00,-9.324749284E-03,-24.984296855E-03
-5.660000E-06,+4.828548945451E+00,-9.940327164E-03,-24.984296842E-03
-5.658000E-06,+4.815420804891E+00,-9.173995517E-03,-24.984296855E-03
-5.656000E-06,+4.831312764544E+00,-9.877513099E-03,-20.160176291E-03
-5.654000E-06,+4.817493669204E+00,-9.632538228E-03,-24.984296855E-03
-5.652000E-06,+4.823712262121E+00,-10.034548273E-03,-24.984296855E-03
-5.650000E-06,+4.827292664066E+00,-9.280779435E-03,-24.984296855E-03
-5.648000E-06,+4.815169548634E+00,-9.915201539E-03,-16.944095936E-03
-5.646000E-06,+4.827857990707E+00,-9.010678937E-03,-16.944095936E-03
-5.644000E-06,+4.825596684199E+00,-10.813442737E-03,-16.944095936E-03
-5.642000E-06,+4.809202212007E+00,-9.274498029E-03,-24.984296855E-03
-5.640000E-06,+4.832317789658E+00,-9.532035713E-03,-16.944095936E-03
-5.638000E-06,+4.805182111535E+00,-8.351131205E-03,-15.336055765E-03
-5.636000E-06,+4.821262513361E+00,-9.513191495E-03,-8.903895017E-03
-5.634000E-06,+4.820948443037E+00,-9.199121147E-03,-16.944095936E-03
-5.632000E-06,+4.838033869999E+00,-10.863693990E-03,-8.903895017E-03
-5.630000E-06,+4.839855478008E+00,-8.527010601E-03,-16.944095936E-03
-5.628000E-06,+4.834641910232E+00,-10.361181436E-03,-16.944095936E-03
-5.626000E-06,+4.822141910350E+00,-9.161432704E-03,-16.944095936E-03
-5.624000E-06,+4.815734875261E+00,-8.684045774E-03,-8.903895017E-03
-5.622000E-06,+4.828046432918E+00,-8.288317135E-03,-8.903895017E-03
-5.620000E-06,+4.831375578640E+00,-8.998116120E-03,-8.903895017E-03
-5.618000E-06,+4.832820302189E+00,-9.004397530E-03,-8.903895017E-03
-5.616000E-06,+4.830998694198E+00,-9.331030691E-03,-8.903895017E-03
-5.614000E-06,+4.824026332462E+00,-9.393844762E-03,-4.079774479E-03
-5.612000E-06,+4.818812764692E+00,-10.367462839E-03,-2.471734295E-03
-5.610000E-06,+4.835772563471E+00,-9.249372400E-03,-8.903895017E-03
-5.608000E-06,+4.835018794660E+00,-10.266960330E-03,-863.694098E-06
-5.606000E-06,+4.823900704287E+00,-8.501884972E-03,-5.687814662E-03
-5.604000E-06,+4.820445930480E+00,-8.558417634E-03,-863.694098E-06
-5.602000E-06,+4.829553970570E+00,-9.563442748E-03,-8.903895017E-03
-5.600000E-06,+4.828548945482E+00,-9.437814608E-03,-863.694098E-06
-5.598000E-06,+4.822267538489E+00,-7.478015637E-03,+744.346073E-06
-5.596000E-06,+4.823712262132E+00,-10.072236713E-03,+2.352386256E-03
-5.594000E-06,+4.830684623825E+00,-7.986809598E-03,-863.694098E-06
-5.592000E-06,+4.828737387700E+00,-9.488065864E-03,+7.176506821E-03
-5.590000E-06,+4.829177086160E+00,-8.527010600E-03,+7.176506821E-03
-5.588000E-06,+4.834516282101E+00,-9.915201541E-03,+7.176506821E-03
-5.586000E-06,+4.824591659062E+00,-8.690327180E-03,+2.352386256E-03
-5.584000E-06,+4.834830352435E+00,-9.519472901E-03,+15.216707739E-03
-5.582000E-06,+4.821765025965E+00,-9.915201539E-03,+7.176506821E-03
-5.580000E-06,+4.828548945491E+00,-9.657663855E-03,+7.176506821E-03
-5.578000E-06,+4.829239900231E+00,-9.513191494E-03,+7.176506821E-03
-5.576000E-06,+4.838913267006E+00,-9.959171387E-03,+7.176506821E-03
-5.574000E-06,+4.842053970441E+00,-9.293342248E-03,+7.176506821E-03
-5.572000E-06,+4.834893166552E+00,-8.369975426E-03,+13.608667543E-03
-5.570000E-06,+4.830433367561E+00,-8.841080949E-03,+7.176506821E-03
-5.568000E-06,+4.831689648961E+00,-9.820980436E-03,+15.216707739E-03
-5.566000E-06,+4.818435880258E+00,-8.577261858E-03,+15.216707739E-03
-5.564000E-06,+4.825973568594E+00,-9.400126170E-03,+12.000627359E-03
-5.562000E-06,+4.831124322319E+00,-9.331030691E-03,+7.176506821E-03
-5.560000E-06,+4.834202211726E+00,-9.186558330E-03,+23.256908646E-03
-5.558000E-06,+4.832820302204E+00,-8.916457831E-03,+7.176506821E-03
-5.556000E-06,+4.844566533235E+00,-10.059673901E-03,+10.392587175E-03
-5.554000E-06,+4.832380603721E+00,-9.029523160E-03,+7.176506821E-03
-5.552000E-06,+4.832757488137E+00,-8.872487984E-03,+7.176506821E-03
-5.550000E-06,+4.832631860016E+00,-8.307161357E-03,+7.176506821E-03
-5.548000E-06,+4.832129347445E+00,-9.462940239E-03,+7.176506821E-03
-5.546000E-06,+4.826852965604E+00,-8.225503063E-03,+7.176506821E-03
-5.544000E-06,+4.833260000708E+00,-10.323492989E-03,+7.176506821E-03
-5.542000E-06,+4.831312764537E+00,-7.364950314E-03,+7.176506821E-03
-5.540000E-06,+4.848021307069E+00,-8.841080948E-03,+7.176506821E-03
-5.538000E-06,+4.815483618988E+00,-9.023241751E-03,+7.176506821E-03
-5.536000E-06,+4.843435880018E+00,-8.577261855E-03,+7.176506821E-03
-5.534000E-06,+4.828800201727E+00,-8.520729193E-03,+7.176506821E-03
-5.532000E-06,+4.834641910232E+00,-9.764447773E-03,+5.568466624E-03
-5.530000E-06,+4.827292664056E+00,-9.343593504E-03,-863.694098E-06
-5.528000E-06,+4.831124322326E+00,-8.822236725E-03,-863.694098E-06
-5.526000E-06,+4.830370553492E+00,-9.456658830E-03,+2.352386256E-03
-5.524000E-06,+4.839918292080E+00,-8.608668891E-03,-863.694098E-06
-5.522000E-06,+4.816551458178E+00,-8.081030706E-03,-863.694098E-06
-5.520000E-06,+4.834202211744E+00,-9.280779433E-03,-863.694098E-06
-5.518000E-06,+4.835898191614E+00,-8.991834715E-03,-863.694098E-06
-5.516000E-06,+4.828046432917E+00,-8.250628693E-03,-5.687814662E-03
-5.514000E-06,+4.830810251979E+00,-7.006910112E-03,-8.903895017E-03
-5.512000E-06,+4.828988643966E+00,-7.942839753E-03,-8.903895017E-03
-5.510000E-06,+4.829491156502E+00,-6.736809615E-03,-8.903895017E-03
-5.508000E-06,+4.834955980596E+00,-9.173995519E-03,-8.903895017E-03
-5.506000E-06,+4.823649448054E+00,-6.240578462E-03,-16.944095936E-03
-5.504000E-06,+4.828800201762E+00,-9.343593505E-03,-8.903895017E-03
-5.502000E-06,+4.817870553632E+00,-7.327261871E-03,-16.944095936E-03
-5.500000E-06,+4.831375578601E+00,-8.809673914E-03,-16.944095936E-03
-5.498000E-06,+4.834704724304E+00,-9.217965367E-03,-24.984296855E-03
-5.496000E-06,+4.827543920381E+00,-9.130025668E-03,-16.944095936E-03
-5.494000E-06,+4.822079096296E+00,-8.369975420E-03,-24.984296855E-03
-5.492000E-06,+4.839792663932E+00,-9.714196517E-03,-24.984296855E-03
-5.490000E-06,+4.831375578597E+00,-6.988065892E-03,-24.984296855E-03
-5.488000E-06,+4.832694674088E+00,-9.192839739E-03,-24.984296855E-03
-5.486000E-06,+4.820131860129E+00,-9.393844761E-03,-24.984296855E-03
-5.484000E-06,+4.810207237118E+00,-10.166457817E-03,-33.024497774E-03
-5.482000E-06,+4.812280101416E+00,-8.175251811E-03,-33.024497774E-03
-5.480000E-06,+4.823523819905E+00,-8.966709086E-03,-24.984296868E-03
-5.478000E-06,+4.825659498280E+00,-7.861181460E-03,-33.024497774E-03
-5.476000E-06,+4.826852965606E+00,-8.288317134E-03,-33.024497774E-03
-5.474000E-06,+4.813976081311E+00,-7.207915137E-03,-36.240578154E-03
-5.472000E-06,+4.831187136370E+00,-8.652638739E-03,-33.024497774E-03
-5.470000E-06,+4.828548945468E+00,-8.652638739E-03,-33.024497787E-03
-5.468000E-06,+4.815169548605E+00,-8.954146274E-03,-41.064698693E-03
-5.466000E-06,+4.827795176629E+00,-7.792085984E-03,-49.104899612E-03
-5.464000E-06,+4.834139397660E+00,-9.173995516E-03,-41.064698693E-03
-5.462000E-06,+4.846450955318E+00,-8.030779450E-03,-41.064698693E-03
-5.460000E-06,+4.825722312351E+00,-9.155151297E-03,-41.064698693E-03
-5.458000E-06,+4.829679598710E+00,-8.112437738E-03,-49.104899612E-03
-5.456000E-06,+4.837091658986E+00,-9.261935215E-03,-41.064698693E-03
-5.454000E-06,+4.823775076168E+00,-8.181533218E-03,-44.280779073E-03
-5.452000E-06,+4.836651960453E+00,-8.589824669E-03,-42.672738889E-03
-5.450000E-06,+4.836400704185E+00,-8.338568390E-03,-49.104899612E-03
-5.448000E-06,+4.843435880010E+00,-8.740578437E-03,-41.064698693E-03
-5.446000E-06,+4.821450955573E+00,-7.547111112E-03,-49.104899612E-03
-5.444000E-06,+4.844001206592E+00,-8.106156333E-03,-49.104899612E-03
-5.442000E-06,+4.829051458031E+00,-7.779523170E-03,-50.712939808E-03
-5.440000E-06,+4.840483618708E+00,-8.558417635E-03,-41.064698706E-03
-5.438000E-06,+4.834516282087E+00,-6.950377449E-03,-42.672738864E-03
-5.436000E-06,+4.825659498268E+00,-10.047111084E-03,-49.104899612E-03
-5.434000E-06,+4.835458493137E+00,-9.035804564E-03,-49.104899612E-03
-5.432000E-06,+4.839290151400E+00,-7.942839752E-03,-41.064698693E-03
-5.430000E-06,+4.828863015818E+00,-7.961683972E-03,-41.064698693E-03
-5.428000E-06,+4.826915779651E+00,-9.990578423E-03,-41.064698693E-03
-5.426000E-06,+4.835395679054E+00,-8.910176424E-03,-49.104899612E-03
-5.424000E-06,+4.831061508279E+00,-8.916457830E-03,-37.848618313E-03
-5.422000E-06,+4.830558995715E+00,-8.533292006E-03,-41.064698693E-03
-5.420000E-06,+4.839227337326E+00,-9.940327166E-03,-41.064698693E-03
-5.418000E-06,+4.827983618842E+00,-9.230528182E-03,-41.064698693E-03
-5.416000E-06,+4.817682111429E+00,-8.797111099E-03,-33.024497774E-03
-5.414000E-06,+4.828360503259E+00,-7.509422671E-03,-33.024497774E-03
-5.412000E-06,+4.816928342594E+00,-8.357412612E-03,-34.632537970E-03
-5.410000E-06,+4.833888141377E+00,-10.160176409E-03,-33.024497774E-03
-5.408000E-06,+4.815043920471E+00,-8.621231704E-03,-24.984296855E-03
-5.406000E-06,+4.830370553494E+00,-8.589824670E-03,-33.024497774E-03
-5.404000E-06,+4.818938392824E+00,-8.721734215E-03,-33.024497774E-03
-5.402000E-06,+4.825785126404E+00,-8.621231704E-03,-33.024497774E-03
-5.400000E-06,+4.842682111140E+00,-9.123744260E-03,-33.024497774E-03
-5.398000E-06,+4.818687136531E+00,-7.974246786E-03,-24.984296855E-03
-5.396000E-06,+4.839855478002E+00,-9.626256821E-03,-29.808417419E-03
-5.394000E-06,+4.814227337591E+00,-7.917714124E-03,-33.024497774E-03
-5.392000E-06,+4.824026332481E+00,-9.123744260E-03,-24.984296855E-03
-5.390000E-06,+4.822895679184E+00,-6.988065896E-03,-24.984296855E-03
-5.388000E-06,+4.828297689200E+00,-9.117462856E-03,-24.984296855E-03
-5.386000E-06,+4.825471056054E+00,-7.880025680E-03,-24.984296855E-03
-5.384000E-06,+4.840546432782E+00,-10.235553296E-03,-21.768216475E-03
-5.382000E-06,+4.816425830037E+00,-7.666457846E-03,-18.552136133E-03
-5.380000E-06,+4.839227337311E+00,-9.060930191E-03,-16.944095936E-03
-5.378000E-06,+4.825533870122E+00,-8.489322159E-03,-16.944095936E-03
-5.376000E-06,+4.839101709166E+00,-9.707915109E-03,-8.903895017E-03
-5.374000E-06,+4.816111759696E+00,-8.696608588E-03,-8.903895017E-03
-5.372000E-06,+4.821325327461E+00,-9.042085973E-03,-8.903895017E-03
-5.370000E-06,+4.829177086170E+00,-7.521985486E-03,-8.903895017E-03
-5.368000E-06,+4.831312764546E+00,-10.053392493E-03,-2.471734270E-03
-5.366000E-06,+4.822707236957E+00,-8.589824671E-03,-8.903895017E-03
-5.364000E-06,+4.837468543369E+00,-8.596106077E-03,-863.694098E-06
-5.362000E-06,+4.829177086171E+00,-8.709171400E-03,-2.471734295E-03
-5.360000E-06,+4.822267538549E+00,-9.375000540E-03,+7.176506808E-03
-5.358000E-06,+4.830307739424E+00,-8.212940251E-03,+7.176506821E-03
-5.356000E-06,+4.829805226870E+00,-9.035804565E-03,+7.176506821E-03
-5.354000E-06,+4.830684623854E+00,-7.722990506E-03,+7.176506821E-03
-5.352000E-06,+4.834955980590E+00,-8.790829692E-03,+13.608667543E-03
-5.350000E-06,+4.832003719323E+00,-9.437814610E-03,+7.176506821E-03
-5.348000E-06,+4.811714774775E+00,-8.030779448E-03,+8.784546992E-03
-5.346000E-06,+4.825973568622E+00,-8.326005576E-03,+7.176506821E-03
-5.344000E-06,+4.839541407658E+00,-9.626256818E-03,+15.216707739E-03
-5.342000E-06,+4.825471056073E+00,-9.010678936E-03,+15.216707739E-03
-5.340000E-06,+4.825408241994E+00,-9.594849784E-03,+23.256908658E-03
-5.338000E-06,+4.831752463025E+00,-9.010678936E-03,+15.216707739E-03
-5.336000E-06,+4.820822814908E+00,-9.073493001E-03,+26.472989013E-03
-5.334000E-06,+4.824340402810E+00,-7.195352322E-03,+23.256908658E-03
-5.332000E-06,+4.816991156661E+00,-9.104900041E-03,+23.256908658E-03
-5.330000E-06,+4.824151960577E+00,-7.898869904E-03,+23.256908658E-03
-5.328000E-06,+4.822455980739E+00,-9.839824655E-03,+31.297109577E-03
-5.326000E-06,+4.825094171649E+00,-8.985553308E-03,+31.297109577E-03
-5.324000E-06,+4.827732362574E+00,-9.896357319E-03,+28.081029197E-03
-5.322000E-06,+4.837342915220E+00,-8.533292006E-03,+23.256908658E-03
-5.320000E-06,+4.833574071047E+00,-8.684045774E-03,+23.256908658E-03
-5.318000E-06,+4.835772563488E+00,-8.307161356E-03,+23.256908658E-03
-5.316000E-06,+4.820634372694E+00,-7.930276937E-03,+31.297109577E-03
-5.314000E-06,+4.821388141520E+00,-8.470477938E-03,+23.256908658E-03
-5.312000E-06,+4.833071558502E+00,-8.922739239E-03,+37.729270300E-03
-5.310000E-06,+4.828863015825E+00,-7.961683974E-03,+31.297109577E-03
-5.308000E-06,+4.840860503146E+00,-9.820980435E-03,+31.297109577E-03
-5.306000E-06,+4.826538895211E+00,-8.589824671E-03,+23.256908658E-03
-5.304000E-06,+4.815923317480E+00,-9.199121144E-03,+39.337310496E-03
-5.302000E-06,+4.831626834878E+00,-7.597362369E-03,+31.297109577E-03
-5.300000E-06,+4.833574071062E+00,-7.930276937E-03,+23.256908671E-03
-5.298000E-06,+4.837342915215E+00,-8.514447785E-03,+24.864948830E-03
-5.296000E-06,+4.813033870272E+00,-9.161432703E-03,+36.121230141E-03
-5.294000E-06,+4.830621809749E+00,-8.778266878E-03,+31.297109577E-03
-5.292000E-06,+4.823461005849E+00,-8.841080948E-03,+23.256908658E-03
-5.290000E-06,+4.826664523392E+00,-8.338568389E-03,+23.256908671E-03
-5.288000E-06,+4.829239900253E+00,-8.608668889E-03,+31.297109577E-03
-5.286000E-06,+4.826036382665E+00,-7.283292021E-03,+31.297109577E-03
-5.284000E-06,+4.822141910376E+00,-8.771985472E-03,+23.256908658E-03
-5.282000E-06,+4.821890654078E+00,-9.224246771E-03,+23.256908658E-03
-5.280000E-06,+4.812217287372E+00,-9.249372400E-03,+23.256908658E-03
-5.278000E-06,+4.817619297342E+00,-9.550879935E-03,+23.256908658E-03
-5.276000E-06,+4.814227337575E+00,-9.971734203E-03,+23.256908658E-03
-5.274000E-06,+4.829993669067E+00,-7.006910112E-03,+15.216707739E-03
-5.272000E-06,+4.825596684223E+00,-8.068467890E-03,+23.256908658E-03
-5.270000E-06,+4.821639397805E+00,-8.275754321E-03,+15.216707739E-03
-5.268000E-06,+4.817493669209E+00,-9.042085971E-03,+15.216707739E-03
-5.266000E-06,+4.822832865116E+00,-7.377513121E-03,+15.216707739E-03
-5.264000E-06,+4.820885628980E+00,-9.274498027E-03,+15.216707739E-03
-5.262000E-06,+4.827983618843E+00,-7.704146289E-03,+15.216707739E-03
-5.260000E-06,+4.816614272266E+00,-8.903895017E-03,+15.216707739E-03
-5.258000E-06,+4.828234875114E+00,-7.440327194E-03,+7.176506821E-03
-5.256000E-06,+4.815672061202E+00,-7.923995531E-03,+15.216707739E-03
-5.254000E-06,+4.833950955461E+00,-7.923995529E-03,+7.176506821E-03
-5.252000E-06,+4.836714774535E+00,-7.779523171E-03,+7.176506821E-03
-5.250000E-06,+4.828234875122E+00,-7.521985486E-03,+7.176506821E-03
-5.248000E-06,+4.819692161638E+00,-7.540829706E-03,+13.608667568E-03
-5.246000E-06,+4.825722312329E+00,-7.390075938E-03,+7.176506821E-03
-5.244000E-06,+4.833385628840E+00,-8.633794518E-03,+7.176506821E-03
-5.242000E-06,+4.823586633982E+00,-7.132538255E-03,+7.176506821E-03
-5.240000E-06,+4.825408241983E+00,-8.401382460E-03,+7.176506808E-03
-5.238000E-06,+4.816237387796E+00,-6.862437752E-03,+7.176506821E-03
-5.236000E-06,+4.827041407779E+00,-8.702889995E-03,+7.176506821E-03
