x-axis,1,2,REF1
second,Volt,Volt,Volt
-9.174000E-06,+4.808071558750E+00,+54.576003799E-03,+151.900123361E-03
-9.172000E-06,+4.804365528665E+00,+54.060928429E-03,+137.427761715E-03
-9.170000E-06,+4.815357990836E+00,+53.062184721E-03,+127.779520604E-03
-9.168000E-06,+4.809893166792E+00,+52.528265130E-03,+119.739319685E-03
-9.166000E-06,+4.793373066450E+00,+51.410174687E-03,+108.483038407E-03
-9.164000E-06,+4.819943417926E+00,+48.319722460E-03,+95.618716929E-03
-9.162000E-06,+4.790546433321E+00,+48.815953613E-03,+79.538315091E-03
-9.160000E-06,+4.814729850132E+00,+46.780777754E-03,+71.498114172E-03
-9.158000E-06,+4.817996181773E+00,+46.617461173E-03,+60.241832901E-03
-9.156000E-06,+4.813347940601E+00,+44.274496374E-03,+47.377511415E-03
-9.154000E-06,+4.813159498421E+00,+41.749370774E-03,+31.297109577E-03
-9.152000E-06,+4.808385629112E+00,+39.707913508E-03,+23.256908658E-03
-9.150000E-06,+4.805621810044E+00,+39.305903461E-03,-863.694090E-06
-9.148000E-06,+4.804616784929E+00,+37.974245185E-03,-8.903895017E-03
-9.146000E-06,+4.800847940738E+00,+35.116205015E-03,-16.944095936E-03
-9.144000E-06,+4.811589146635E+00,+32.748114587E-03,-24.984296855E-03
-9.142000E-06,+4.801538895505E+00,+31.648868367E-03,-39.456658501E-03
-9.140000E-06,+4.808134372813E+00,+28.282034236E-03,-49.104899612E-03
-9.138000E-06,+4.808699699449E+00,+26.981782990E-03,-63.577261274E-03
-9.136000E-06,+4.810395679332E+00,+26.114948831E-03,-65.185301450E-03
-9.134000E-06,+4.793184624248E+00,+24.437813168E-03,-73.225502369E-03
-9.132000E-06,+4.804679598991E+00,+21.592335815E-03,-81.265703287E-03
-9.130000E-06,+4.805621810030E+00,+20.838566976E-03,-97.346105117E-03
-9.128000E-06,+4.815357990849E+00,+19.883793118E-03,-90.913944382E-03
-9.126000E-06,+4.798775076446E+00,+20.436556930E-03,-105.386306044E-03
-9.124000E-06,+4.815295176764E+00,+17.157662493E-03,-113.426506963E-03
-9.122000E-06,+4.823084121400E+00,+16.912687620E-03,-113.426506963E-03
-9.120000E-06,+4.827292664078E+00,+15.467964020E-03,-113.426506963E-03
-9.118000E-06,+4.801476081444E+00,+15.769471552E-03,-113.426506963E-03
-9.116000E-06,+4.821765025927E+00,+16.114948937E-03,-113.426506963E-03
-9.114000E-06,+4.822644422920E+00,+13.269471582E-03,-121.466707882E-03
-9.112000E-06,+4.834202211726E+00,+12.892587162E-03,-115.034547155E-03
-9.110000E-06,+4.808762513523E+00,+13.457913787E-03,-121.466707882E-03
-9.108000E-06,+4.815420804907E+00,+12.685300731E-03,-111.818466787E-03
-9.106000E-06,+4.804177086430E+00,+11.196607280E-03,-113.426506963E-03
-9.104000E-06,+4.807757488425E+00,+12.138818326E-03,-113.426506963E-03
-9.102000E-06,+4.807820302475E+00,+12.616205254E-03,-106.994346236E-03
-9.100000E-06,+4.806564021072E+00,+12.264446466E-03,-105.386306044E-03
-9.098000E-06,+4.806438392928E+00,+11.347361046E-03,-103.778265869E-03
-9.096000E-06,+4.820885628973E+00,+12.647612289E-03,-89.305904206E-03
-9.094000E-06,+4.801162011093E+00,+14.287059507E-03,-84.481783663E-03
-9.092000E-06,+4.809139397926E+00,+11.874999235E-03,-81.265703287E-03
-9.090000E-06,+4.798398192031E+00,+13.929019308E-03,-81.265703279E-03
-9.088000E-06,+4.817619297368E+00,+12.672737919E-03,-65.185301450E-03
-9.086000E-06,+4.806249950731E+00,+13.527009266E-03,-65.185301450E-03
-9.084000E-06,+4.817870553615E+00,+14.418969054E-03,-57.145100531E-03
-9.082000E-06,+4.811840402939E+00,+13.564697708E-03,-50.712939804E-03
-9.080000E-06,+4.800282614129E+00,+11.730526874E-03,-41.064698693E-03
-9.078000E-06,+4.810521307472E+00,+11.843592196E-03,-31.416457598E-03
-9.076000E-06,+4.807380603997E+00,+11.184044468E-03,-33.024497774E-03
-9.074000E-06,+4.813787639088E+00,+10.153893724E-03,-24.984296855E-03
-9.072000E-06,+4.816425830034E+00,+10.248114828E-03,-16.944095936E-03
-9.070000E-06,+4.816614272237E+00,+9.940325887E-03,-16.944095936E-03
-9.068000E-06,+4.825156985706E+00,+10.040828399E-03,-863.694098E-06
-9.066000E-06,+4.829742412797E+00,+8.011933949E-03,+2.352386261E-03
-9.064000E-06,+4.806815277362E+00,+6.805903810E-03,+7.176506821E-03
-9.062000E-06,+4.802481106550E+00,+7.000627426E-03,+21.648868466E-03
-9.060000E-06,+4.826664523374E+00,+5.763190254E-03,+23.256908658E-03
-9.058000E-06,+4.807380603966E+00,+2.597361140E-03,+23.256908658E-03
-9.056000E-06,+4.822518794785E+00,+1.542084771E-03,+34.513189937E-03
-9.054000E-06,+4.808322815037E+00,+1.058416431E-03,+31.297109577E-03
-9.052000E-06,+4.802857990972E+00,-1.673995595E-03,+39.337310496E-03
-9.050000E-06,+4.807506232135E+00,-2.905151362E-03,+39.337310496E-03
-9.048000E-06,+4.821325327452E+00,-4.104900092E-03,+47.377511415E-03
-9.046000E-06,+4.813724825032E+00,-4.971734258E-03,+42.553390855E-03
-9.044000E-06,+4.826915779648E+00,-8.922739237E-03,+47.377511415E-03
-9.042000E-06,+4.814918292344E+00,-11.611181419E-03,+45.769471223E-03
-9.040000E-06,+4.823837890242E+00,-14.525754253E-03,+47.377511415E-03
-9.038000E-06,+4.799968543768E+00,-15.832286902E-03,+47.377511415E-03
-9.036000E-06,+4.805935880409E+00,-17.132538145E-03,+50.593591774E-03
-9.034000E-06,+4.806438392931E+00,-19.852387362E-03,+47.377511415E-03
-9.032000E-06,+4.801538895525E+00,-22.082286834E-03,+47.377511415E-03
-9.030000E-06,+4.809076583865E+00,-23.822236566E-03,+47.377511415E-03
-9.028000E-06,+4.795383116676E+00,-25.361181271E-03,+47.377511415E-03
-9.026000E-06,+4.816614272235E+00,-27.509422454E-03,+42.553390855E-03
-9.024000E-06,+4.802732362831E+00,-31.516960100E-03,+47.377511415E-03
-9.022000E-06,+4.815923317456E+00,-32.013191253E-03,+39.337310496E-03
-9.020000E-06,+4.809390654216E+00,-33.809673644E-03,+31.297109586E-03
-9.018000E-06,+4.800533870389E+00,-35.612437445E-03,+31.297109577E-03
-9.016000E-06,+4.805621810042E+00,-39.293341927E-03,+36.121230137E-03
-9.014000E-06,+4.793875579021E+00,-38.665201230E-03,+31.297109577E-03
-9.012000E-06,+4.818624322450E+00,-41.083542911E-03,+23.256908658E-03
-9.010000E-06,+4.807506232122E+00,-41.818467529E-03,+15.216707739E-03
-9.008000E-06,+4.813536382823E+00,-43.344849422E-03,+15.216707739E-03
-9.006000E-06,+4.810646935590E+00,-42.898869527E-03,+12.000627380E-03
-9.004000E-06,+4.814541407941E+00,-44.795854432E-03,+7.176506821E-03
-9.002000E-06,+4.809139397938E+00,-44.462939864E-03,-863.694098E-06
-9.000000E-06,+4.802481106554E+00,-47.597361940E-03,-863.694098E-06
-8.998000E-06,+4.810898191894E+00,-46.560929791E-03,-8.903895017E-03
-8.996000E-06,+4.815483618977E+00,-46.849874510E-03,-13.728015577E-03
-8.994000E-06,+4.826413267085E+00,-46.604899636E-03,-16.944095936E-03
-8.992000E-06,+4.833260000686E+00,-47.754397114E-03,-16.944095936E-03
-8.990000E-06,+4.808134372819E+00,-47.314698626E-03,-24.984296855E-03
-8.988000E-06,+4.813285126549E+00,-47.044598126E-03,-33.024497774E-03
-8.986000E-06,+4.806564021088E+00,-44.877512723E-03,-41.064698693E-03
-8.984000E-06,+4.809390654235E+00,-44.739321767E-03,-33.024497774E-03
-8.982000E-06,+4.791488644358E+00,-42.817211239E-03,-41.064698693E-03
-8.980000E-06,+4.814101709451E+00,-41.881281599E-03,-41.064698693E-03
-8.978000E-06,+4.809893166776E+00,-41.542085623E-03,-49.104899612E-03
-8.976000E-06,+4.824905729437E+00,-40.367462519E-03,-41.064698693E-03
-8.974000E-06,+4.809641910499E+00,-39.104899718E-03,-49.104899612E-03
-8.972000E-06,+4.807820302490E+00,-37.836055512E-03,-50.712939804E-03
-8.970000E-06,+4.803423317599E+00,-35.474246491E-03,-57.145100531E-03
-8.968000E-06,+4.800785126658E+00,-34.927764085E-03,-57.145100531E-03
-8.966000E-06,+4.809076583882E+00,-32.251884716E-03,-57.145100531E-03
-8.964000E-06,+4.822770051066E+00,-30.744347045E-03,-57.145100531E-03
-8.962000E-06,+4.807631860275E+00,-29.456658616E-03,-58.753140723E-03
-8.960000E-06,+4.806564021081E+00,-27.810929992E-03,-65.185301441E-03
-8.958000E-06,+4.807443418076E+00,-24.795854645E-03,-65.185301450E-03
-8.956000E-06,+4.812280101417E+00,-23.665201391E-03,-65.185301450E-03
-8.954000E-06,+4.815986131517E+00,-23.043342104E-03,-65.185301450E-03
-8.952000E-06,+4.809265026083E+00,-21.215452674E-03,-57.145100531E-03
-8.950000E-06,+4.820383116402E+00,-17.666457741E-03,-65.185301450E-03
-8.948000E-06,+4.819880603845E+00,-16.680276843E-03,-65.185301450E-03
-8.946000E-06,+4.806940905522E+00,-15.750628613E-03,-65.185301450E-03
-8.944000E-06,+4.808950955720E+00,-14.651382392E-03,-57.145100531E-03
-8.942000E-06,+4.795885629239E+00,-11.410176400E-03,-57.145100531E-03
-8.940000E-06,+4.802795176883E+00,-11.510678907E-03,-57.145100531E-03
-8.938000E-06,+4.821513769669E+00,-10.336055806E-03,-63.577261275E-03
-8.936000E-06,+4.817179598865E+00,-9.538317121E-03,-49.104899612E-03
-8.934000E-06,+4.808636885370E+00,-6.202890022E-03,-49.104899612E-03
-8.932000E-06,+4.811903217009E+00,-6.184045800E-03,-50.712939805E-03
-8.930000E-06,+4.813159498396E+00,-4.287060897E-03,-57.145100522E-03
-8.928000E-06,+4.811400704452E+00,-4.802136266E-03,-41.064698693E-03
-8.926000E-06,+4.800345428190E+00,-1.673995599E-03,-49.104899612E-03
-8.924000E-06,+4.823084121408E+00,-1.736809665E-03,-41.064698693E-03
-8.922000E-06,+4.811903216998E+00,-2.327261921E-03,-42.672738886E-03
-8.920000E-06,+4.817870553648E+00,-1.586055899E-03,-41.064698693E-03
-8.918000E-06,+4.801538895522E+00,-266.960437E-06,-33.024497774E-03
-8.916000E-06,+4.812405729554E+00,+1.020727992E-03,-33.024497774E-03
-8.914000E-06,+4.811337890360E+00,-235.553401E-06,-36.240578151E-03
-8.912000E-06,+4.824717287230E+00,-926.508167E-06,-26.592337048E-03
-8.910000E-06,+4.806564021086E+00,+47.109912E-06,-33.024497774E-03
-8.908000E-06,+4.816488644107E+00,+65.954134E-06,-24.984296855E-03
-8.906000E-06,+4.798712262367E+00,+524.496840E-06,-33.024497774E-03
-8.904000E-06,+4.808071558745E+00,-373.744355E-06,-24.984296855E-03
-8.902000E-06,+4.803486131660E+00,+1.604898839E-03,-24.984296855E-03
-8.900000E-06,+4.806564021085E+00,-141.332296E-06,-16.944095936E-03
-8.898000E-06,+4.790043920742E+00,-486.809681E-06,-23.376256680E-03
-8.896000E-06,+4.816865528525E+00,+3.140066E-06,-8.903895017E-03
-8.894000E-06,+4.798837890519E+00,+386.305887E-06,-16.944095936E-03
-8.892000E-06,+4.808636885371E+00,-2.660176489E-03,-16.944095936E-03
-8.890000E-06,+4.798712262390E+00,-2.716709153E-03,-16.944095936E-03
-8.888000E-06,+4.809767538648E+00,-3.125000606E-03,-8.903895017E-03
-8.886000E-06,+4.806815277371E+00,-4.255653864E-03,-12.119975376E-03
-8.884000E-06,+4.825973568630E+00,-4.808417674E-03,-12.119975394E-03
-8.882000E-06,+4.806061508519E+00,-4.148869943E-03,-16.944095936E-03
-8.880000E-06,+4.815357990844E+00,-6.642588509E-03,-8.903895017E-03
-8.878000E-06,+4.813347940614E+00,-8.244347286E-03,-8.903895017E-03
-8.876000E-06,+4.798963518651E+00,-7.553392519E-03,-16.944095936E-03
-8.874000E-06,+4.797079096551E+00,-9.576005563E-03,-16.944095936E-03
-8.872000E-06,+4.797644423195E+00,-10.926508058E-03,-8.903895017E-03
-8.870000E-06,+4.810018794921E+00,-10.285804553E-03,-16.944095927E-03
-8.868000E-06,+4.801287639227E+00,-10.995603536E-03,-8.903895017E-03
-8.866000E-06,+4.802041408080E+00,-12.660176386E-03,-16.944095936E-03
-8.864000E-06,+4.806187136642E+00,-14.073492954E-03,-8.903895017E-03
-8.862000E-06,+4.816991156651E+00,-13.062186430E-03,-8.903895017E-03
-8.860000E-06,+4.813787639082E+00,-14.965452740E-03,-16.944095927E-03
-8.858000E-06,+4.812782613978E+00,-16.341080869E-03,-15.336055762E-03
-8.856000E-06,+4.812280101431E+00,-17.176507994E-03,-8.903895017E-03
-8.854000E-06,+4.799277589002E+00,-17.408920053E-03,-8.903895017E-03
-8.852000E-06,+4.825156985702E+00,-18.225502957E-03,-10.511935210E-03
-8.850000E-06,+4.814415779786E+00,-17.666457737E-03,-16.944095927E-03
-8.848000E-06,+4.812217287355E+00,-19.098618525E-03,-8.903895017E-03
-8.846000E-06,+4.800785126671E+00,-20.945352175E-03,-12.119975376E-03
-8.844000E-06,+4.810144423064E+00,-21.705402415E-03,-16.944095936E-03
-8.842000E-06,+4.800910754804E+00,-21.918970255E-03,-16.944095936E-03
-8.840000E-06,+4.804679599002E+00,-22.754397380E-03,-8.903895017E-03
-8.838000E-06,+4.809139397930E+00,-21.623744129E-03,-16.944095936E-03
-8.836000E-06,+4.815734875265E+00,-22.892588333E-03,-13.728015578E-03
-8.834000E-06,+4.802041408074E+00,-23.740578276E-03,-16.944095936E-03
-8.832000E-06,+4.818373066160E+00,-23.859925007E-03,-8.903895017E-03
-8.830000E-06,+4.804051458303E+00,-23.162688835E-03,-16.944095936E-03
-8.828000E-06,+4.825471056065E+00,-23.043342101E-03,-16.944095936E-03
-8.826000E-06,+4.807129347716E+00,-23.313442601E-03,-16.944095936E-03
-8.824000E-06,+4.797644423190E+00,-24.274497867E-03,-8.903895017E-03
-8.822000E-06,+4.802795176918E+00,-23.520729032E-03,-16.944095936E-03
-8.820000E-06,+4.817242412905E+00,-23.822236564E-03,-8.903895017E-03
-8.818000E-06,+4.809641910499E+00,-23.998115961E-03,-16.944095936E-03
-8.816000E-06,+4.822518794784E+00,-23.382538077E-03,-8.903895017E-03
-8.814000E-06,+4.809893166781E+00,-22.635050650E-03,-16.944095936E-03
-8.812000E-06,+4.806375578878E+00,-23.577261694E-03,-16.944095936E-03
-8.810000E-06,+4.800910754828E+00,-23.005653661E-03,-16.944095936E-03
-8.808000E-06,+4.805244925623E+00,-23.728015461E-03,-8.903895017E-03
-8.806000E-06,+4.808574071308E+00,-24.224246613E-03,-8.903895017E-03
-8.804000E-06,+4.821702211893E+00,-23.338568228E-03,-16.944095936E-03
-8.802000E-06,+4.806815277350E+00,-23.231784311E-03,-8.903895017E-03
-8.800000E-06,+4.820069046071E+00,-23.413945115E-03,-8.903895017E-03
-8.798000E-06,+4.801287639231E+00,-20.976759209E-03,-8.903895017E-03
-8.796000E-06,+4.813222312497E+00,-22.289573264E-03,-8.903895017E-03
-8.794000E-06,+4.809013769797E+00,-22.942839591E-03,-16.944095936E-03
-8.792000E-06,+4.809955980845E+00,-23.464196368E-03,-10.511935211E-03
-8.790000E-06,+4.800596684471E+00,-21.623744128E-03,-16.944095927E-03
-8.788000E-06,+4.810458493415E+00,-22.421482811E-03,-8.903895017E-03
-8.786000E-06,+4.804868041203E+00,-21.429020510E-03,-16.944095936E-03
-8.784000E-06,+4.808950955719E+00,-23.018216473E-03,-8.903895017E-03
-8.782000E-06,+4.800847940762E+00,-21.673995383E-03,-8.903895017E-03
-8.780000E-06,+4.806564021071E+00,-22.220477789E-03,-8.903895017E-03
-8.778000E-06,+4.800596684448E+00,-23.018216474E-03,-15.336055762E-03
-8.776000E-06,+4.811840402940E+00,-23.828517973E-03,-8.903895017E-03
-8.774000E-06,+4.804114272387E+00,-21.052136095E-03,-16.944095936E-03
-8.772000E-06,+4.807631860268E+00,-23.759422494E-03,-8.903895017E-03
-8.770000E-06,+4.805935880385E+00,-22.974246626E-03,-16.944095936E-03
-8.768000E-06,+4.808134372809E+00,-24.092337066E-03,-8.903895017E-03
-8.766000E-06,+4.811651960725E+00,-22.886306930E-03,-8.903895017E-03
-8.764000E-06,+4.815295176772E+00,-22.817211451E-03,-16.944095936E-03
-8.762000E-06,+4.803297689449E+00,-23.853643601E-03,-16.944095936E-03
-8.760000E-06,+4.824151960593E+00,-23.822236566E-03,-8.903895017E-03
-8.758000E-06,+4.814981106416E+00,-22.402638592E-03,-16.944095936E-03
-8.756000E-06,+4.815986131542E+00,-24.312186309E-03,-13.728015578E-03
-8.754000E-06,+4.803611759819E+00,-24.217965205E-03,-16.944095936E-03
-8.752000E-06,+4.818310252123E+00,-24.180276763E-03,-16.944095936E-03
-8.750000E-06,+4.815357990833E+00,-23.131281800E-03,-16.944095936E-03
-8.748000E-06,+4.801790151785E+00,-24.343593344E-03,-16.944095936E-03
-8.746000E-06,+4.798209749809E+00,-24.469221484E-03,-16.944095936E-03
-8.744000E-06,+4.818812764679E+00,-25.467965191E-03,-13.728015559E-03
-8.742000E-06,+4.809579096426E+00,-24.142588322E-03,-16.944095936E-03
-8.740000E-06,+4.821011257112E+00,-25.329774236E-03,-16.944095936E-03
-8.738000E-06,+4.816425830044E+00,-24.764447611E-03,-16.944095936E-03
-8.736000E-06,+4.795508744824E+00,-24.626256658E-03,-12.119975375E-03
-8.734000E-06,+4.799214774943E+00,-24.299623496E-03,-16.944095936E-03
-8.732000E-06,+4.821199699317E+00,-25.310930017E-03,-16.944095936E-03
-8.730000E-06,+4.815357990831E+00,-24.607412436E-03,-16.944095936E-03
-8.728000E-06,+4.805998694457E+00,-25.681533027E-03,-16.944095936E-03
-8.726000E-06,+4.820760000840E+00,-25.618718958E-03,-16.944095936E-03
-8.724000E-06,+4.822455980722E+00,-24.532035553E-03,-16.944095936E-03
-8.722000E-06,+4.822895679191E+00,-24.563442589E-03,-24.984296855E-03
-8.720000E-06,+4.820383116434E+00,-26.209171213E-03,-16.944095946E-03
-8.718000E-06,+4.818435880262E+00,-23.853643601E-03,-16.944095936E-03
-8.716000E-06,+4.822518794778E+00,-23.137563206E-03,-21.768216497E-03
-8.714000E-06,+4.807945930623E+00,-24.136306915E-03,-24.984296855E-03
-8.712000E-06,+4.822518794792E+00,-24.701633540E-03,-16.944095936E-03
-8.710000E-06,+4.810018794908E+00,-24.010678776E-03,-16.944095936E-03
-8.708000E-06,+4.846074070919E+00,-23.520729032E-03,-16.944095936E-03
-8.706000E-06,+4.819692161658E+00,-22.829774264E-03,-29.808417416E-03
-8.704000E-06,+4.827104221889E+00,-23.055904917E-03,-24.984296855E-03
-8.702000E-06,+4.817996181761E+00,-20.185301933E-03,-24.984296855E-03
-8.700000E-06,+4.836400704156E+00,-20.524497907E-03,-24.984296855E-03
-8.698000E-06,+4.811903216997E+00,-20.511935092E-03,-24.984296855E-03
-8.696000E-06,+4.821136885240E+00,-19.827261734E-03,-16.944095936E-03
-8.694000E-06,+4.808197186882E+00,-18.187814517E-03,-24.984296855E-03
-8.692000E-06,+4.825219799762E+00,-18.263191399E-03,-24.984296855E-03
-8.690000E-06,+4.810332865271E+00,-18.388819538E-03,-24.984296855E-03
-8.688000E-06,+4.811903216991E+00,-18.219221549E-03,-16.944095936E-03
-8.686000E-06,+4.806878091450E+00,-16.975502972E-03,-24.984296855E-03
-8.684000E-06,+4.818938392813E+00,-16.378769309E-03,-16.944095936E-03
-8.682000E-06,+4.828360503264E+00,-14.921482893E-03,-18.552136130E-03
-8.680000E-06,+4.801224825177E+00,-13.395101002E-03,-16.944095936E-03
-8.678000E-06,+4.807945930613E+00,-15.053392440E-03,-16.944095936E-03
-8.676000E-06,+4.816300201894E+00,-13.099874870E-03,-16.944095936E-03
-8.674000E-06,+4.815546433032E+00,-12.817211560E-03,-20.160176314E-03
-8.672000E-06,+4.821450955607E+00,-11.793342223E-03,-16.944095936E-03
-8.670000E-06,+4.818498694326E+00,-11.196608562E-03,-16.944095936E-03
-8.668000E-06,+4.822958493280E+00,-10.505653793E-03,-23.376256681E-03
-8.666000E-06,+4.811840402943E+00,-10.348618621E-03,-16.944095936E-03
-8.664000E-06,+4.816425830005E+00,-8.972990494E-03,-8.903895017E-03
-8.662000E-06,+4.821513769671E+00,-8.489322158E-03,-16.944095936E-03
-8.660000E-06,+4.824151960595E+00,-7.207915136E-03,-16.944095936E-03
-8.658000E-06,+4.822707237001E+00,-7.691583473E-03,-16.944095936E-03
-8.656000E-06,+4.812656985853E+00,-8.282035726E-03,-16.944095936E-03
-8.654000E-06,+4.818310252111E+00,-6.240578464E-03,-16.944095936E-03
-8.652000E-06,+4.817744925488E+00,-5.147613650E-03,-16.944095936E-03
-8.650000E-06,+4.805307739679E+00,-6.171482987E-03,-24.984296845E-03
-8.648000E-06,+4.815420804923E+00,-4.513191544E-03,-8.903895017E-03
-8.646000E-06,+4.819378091282E+00,-6.020729220E-03,-16.944095936E-03
-8.644000E-06,+4.812594171791E+00,-5.712940278E-03,-16.944095936E-03
-8.642000E-06,+4.816048945592E+00,-5.380025709E-03,-16.944095936E-03
-8.640000E-06,+4.824466030938E+00,-5.040829732E-03,-8.903895017E-03
-8.638000E-06,+4.813159498401E+00,-2.974246838E-03,-8.903895017E-03
-8.636000E-06,+4.816991156652E+00,-4.444096072E-03,-13.728015579E-03
-8.634000E-06,+4.810584121543E+00,-5.518216662E-03,-16.944095936E-03
-8.632000E-06,+4.809893166791E+00,-5.543342290E-03,-8.903895017E-03
-8.630000E-06,+4.801852965854E+00,-4.852387524E-03,-8.903895017E-03
-8.628000E-06,+4.816237387807E+00,-4.676508125E-03,-7.295854844E-03
-8.626000E-06,+4.828800201748E+00,-4.016960395E-03,-8.903895017E-03
-8.624000E-06,+4.805810252260E+00,-6.165201578E-03,-863.694098E-06
-8.622000E-06,+4.814604222015E+00,-4.613694059E-03,-863.694098E-06
-8.620000E-06,+4.818184623957E+00,-5.983040776E-03,-863.694098E-06
-8.618000E-06,+4.817807739553E+00,-6.190327208E-03,-8.903895017E-03
-8.616000E-06,+4.828360503255E+00,-6.573493030E-03,-863.694098E-06
-8.614000E-06,+4.798775076441E+00,-3.954146326E-03,-863.694098E-06
-8.612000E-06,+4.818749950610E+00,-7.132538251E-03,-863.694098E-06
-8.610000E-06,+4.798398192036E+00,-6.234297055E-03,-8.903895007E-03
-8.608000E-06,+4.822267538512E+00,-7.088568404E-03,+5.568466647E-03
-8.606000E-06,+4.804114272374E+00,-7.339824682E-03,-863.694098E-06
-8.604000E-06,+4.822644422923E+00,-8.319724170E-03,-863.694098E-06
-8.602000E-06,+4.815860503386E+00,-8.527010599E-03,-863.694098E-06
-8.600000E-06,+4.830119297219E+00,-8.903895017E-03,-863.694098E-06
-8.598000E-06,+4.812719799899E+00,-8.495603564E-03,-863.694098E-06
-8.596000E-06,+4.823021307330E+00,-10.015704050E-03,-863.694098E-06
-8.594000E-06,+4.813410754660E+00,-9.657663853E-03,-863.694098E-06
-8.592000E-06,+4.816739900373E+00,-11.341080917E-03,-863.694098E-06
-8.590000E-06,+4.815043920466E+00,-9.532035716E-03,-863.694098E-06
-8.588000E-06,+4.815232362703E+00,-10.756910073E-03,-863.694098E-06
-8.586000E-06,+4.834893166494E+00,-11.491834688E-03,-8.903895017E-03
-8.584000E-06,+4.811840402948E+00,-12.572236682E-03,-863.694098E-06
-8.582000E-06,+4.818310252101E+00,-10.656407563E-03,-863.694098E-06
-8.580000E-06,+4.839227337287E+00,-13.018216580E-03,-863.694098E-06
-8.578000E-06,+4.801915779911E+00,-11.975503023E-03,-7.295854844E-03
-8.576000E-06,+4.809390654228E+00,-13.621231650E-03,-863.694098E-06
-8.574000E-06,+4.809139397944E+00,-12.352387443E-03,-5.687814639E-03
-8.572000E-06,+4.815106734561E+00,-12.980528139E-03,-2.471734293E-03
-8.570000E-06,+4.810332865269E+00,-13.960427628E-03,-8.903895007E-03
-8.568000E-06,+4.828046432934E+00,-15.065955252E-03,-2.471734272E-03
-8.566000E-06,+4.814352965722E+00,-14.400126114E-03,-4.079774455E-03
-8.564000E-06,+4.814415779800E+00,-15.976759263E-03,-8.903895017E-03
-8.562000E-06,+4.816425830006E+00,-15.072236660E-03,-16.944095936E-03
-8.560000E-06,+4.829491156507E+00,-16.567211516E-03,-8.903895017E-03
-8.558000E-06,+4.796011257377E+00,-14.996859777E-03,-16.944095936E-03
-8.556000E-06,+4.797204724703E+00,-15.637563285E-03,-8.903895017E-03
-8.554000E-06,+4.798963518642E+00,-16.472990414E-03,-16.944095936E-03
-8.552000E-06,+4.809265026080E+00,-17.635050701E-03,-8.903895017E-03
-8.550000E-06,+4.812531357720E+00,-15.216709022E-03,-8.903895017E-03
-8.548000E-06,+4.825722312345E+00,-16.824749203E-03,-16.944095936E-03
-8.546000E-06,+4.831878091157E+00,-17.521985377E-03,-16.944095936E-03
-8.544000E-06,+4.800345428192E+00,-16.950377345E-03,-8.903895017E-03
-8.542000E-06,+4.786086634383E+00,-16.221734135E-03,-16.944095936E-03
-8.540000E-06,+4.811903217001E+00,-16.598618553E-03,-16.944095936E-03
-8.538000E-06,+4.799277588992E+00,-17.289573320E-03,-23.376256682E-03
-8.536000E-06,+4.809955980844E+00,-18.043342155E-03,-16.944095936E-03
-8.534000E-06,+4.802983619118E+00,-16.950377342E-03,-16.944095936E-03
-8.532000E-06,+4.816300201874E+00,-17.534548191E-03,-16.944095936E-03
-8.530000E-06,+4.800910754817E+00,-17.226759251E-03,-24.984296855E-03
-8.528000E-06,+4.809767538646E+00,-17.421482864E-03,-16.944095936E-03
-8.526000E-06,+4.804302714571E+00,-17.861181355E-03,-20.160176293E-03
-8.524000E-06,+4.807569046215E+00,-18.589824560E-03,-24.984296855E-03
-8.522000E-06,+4.800156985993E+00,-18.721734109E-03,-24.984296855E-03
-8.520000E-06,+4.813159498392E+00,-17.226759249E-03,-24.984296855E-03
-8.518000E-06,+4.807631860285E+00,-16.918970308E-03,-24.984296855E-03
-8.516000E-06,+4.808385629106E+00,-16.655151215E-03,-24.984296855E-03
-8.514000E-06,+4.801664523635E+00,-18.074749189E-03,-28.200377233E-03
-8.512000E-06,+4.822141910351E+00,-18.778266768E-03,-24.984296855E-03
-8.510000E-06,+4.809076583877E+00,-16.158920066E-03,-24.984296855E-03
-8.508000E-06,+4.816048945612E+00,-17.528266783E-03,-24.984296855E-03
-8.506000E-06,+4.789918292622E+00,-17.107412517E-03,-24.984296855E-03
-8.504000E-06,+4.805182111532E+00,-18.068467784E-03,-20.160176315E-03
-8.502000E-06,+4.805056483419E+00,-15.920226603E-03,-24.984296855E-03
-8.500000E-06,+4.809076583865E+00,-17.697864770E-03,-24.984296855E-03
-8.498000E-06,+4.804491156774E+00,-17.107412516E-03,-31.416457601E-03
-8.496000E-06,+4.821199699343E+00,-16.900126088E-03,-20.160176293E-03
-8.494000E-06,+4.806438392942E+00,-17.138819552E-03,-24.984296855E-03
-8.492000E-06,+4.829302714311E+00,-17.421482865E-03,-24.984296855E-03
-8.490000E-06,+4.804679598999E+00,-16.064698963E-03,-33.024497763E-03
-8.488000E-06,+4.816111759683E+00,-16.611181366E-03,-24.984296855E-03
-8.486000E-06,+4.803863016088E+00,-15.907663787E-03,-20.160176293E-03
-8.484000E-06,+4.813033870257E+00,-17.101131110E-03,-24.984296855E-03
-8.482000E-06,+4.829365528362E+00,-16.573492926E-03,-16.944095936E-03
-8.480000E-06,+4.812531357697E+00,-16.724246692E-03,-16.944095936E-03
-8.478000E-06,+4.809579096406E+00,-15.549623590E-03,-16.944095936E-03
-8.476000E-06,+4.822832865122E+00,-16.969221564E-03,-16.944095936E-03
