x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.622000E-06,+4.815860503394E+00,-16.630025588E-03,-863.694098E-06
-8.620000E-06,+4.811903217002E+00,-18.577261746E-03,-863.694098E-06
-8.618000E-06,+4.803800201992E+00,-18.885050689E-03,-8.903895017E-03
-8.616000E-06,+4.812342915490E+00,-19.406407466E-03,-863.694098E-06
-8.614000E-06,+4.814290151646E+00,-17.766960250E-03,-863.694098E-06
-8.612000E-06,+4.815106734557E+00,-19.475502943E-03,-863.694098E-06
-8.610000E-06,+4.825408241988E+00,-18.954146168E-03,-8.903895007E-03
-8.608000E-06,+4.809013769786E+00,-20.625000420E-03,+5.568466647E-03
-8.606000E-06,+4.829302714330E+00,-20.160176304E-03,-863.694098E-06
-8.604000E-06,+4.819817789784E+00,-19.488065758E-03,-863.694098E-06
-8.602000E-06,+4.820822814898E+00,-21.447864732E-03,-863.694098E-06
-8.600000E-06,+4.818184623986E+00,-19.802136108E-03,-863.694098E-06
-8.598000E-06,+4.810395679351E+00,-19.576005457E-03,-863.694098E-06
-8.596000E-06,+4.804428342702E+00,-20.788317003E-03,-863.694098E-06
-8.594000E-06,+4.805873066325E+00,-21.228015488E-03,-863.694098E-06
-8.592000E-06,+4.809265026065E+00,-20.455402433E-03,-863.694098E-06
-8.590000E-06,+4.807820302472E+00,-19.205402445E-03,-863.694098E-06
-8.588000E-06,+4.824214774682E+00,-20.731784339E-03,-863.694098E-06
-8.586000E-06,+4.810395679327E+00,-18.734296923E-03,-8.903895017E-03
-8.584000E-06,+4.811400704458E+00,-19.890075804E-03,-863.694098E-06
-8.582000E-06,+4.808385629109E+00,-18.570980340E-03,-863.694098E-06
-8.580000E-06,+4.825722312332E+00,-19.833543138E-03,-863.694098E-06
-8.578000E-06,+4.816237387803E+00,-17.427764271E-03,-7.295854844E-03
-8.576000E-06,+4.823335377682E+00,-18.847362246E-03,-863.694098E-06
-8.574000E-06,+4.821639397822E+00,-16.309673832E-03,-5.687814639E-03
-8.572000E-06,+4.809579096420E+00,-17.264447693E-03,-2.471734293E-03
-8.570000E-06,+4.804365528660E+00,-16.096105995E-03,-8.903895007E-03
-8.568000E-06,+4.793938393081E+00,-14.381281891E-03,-2.471734272E-03
-8.566000E-06,+4.796325327730E+00,-14.808417565E-03,-4.079774455E-03
-8.564000E-06,+4.815232362698E+00,-15.675251727E-03,-8.903895017E-03
-8.562000E-06,+4.808197186886E+00,-14.714196463E-03,-16.944095936E-03
-8.560000E-06,+4.798084121695E+00,-13.332286929E-03,-8.903895017E-03
-8.558000E-06,+4.798398192016E+00,-14.117462801E-03,-16.944095936E-03
-8.556000E-06,+4.816928342608E+00,-12.057161318E-03,-8.903895017E-03
-8.554000E-06,+4.816174573728E+00,-10.034548272E-03,-16.944095936E-03
-8.552000E-06,+4.813096684326E+00,-11.196608560E-03,-8.903895017E-03
-8.550000E-06,+4.816928342582E+00,-10.537060829E-03,-8.903895017E-03
-8.548000E-06,+4.822644422926E+00,-9.927764354E-03,-16.944095936E-03
-8.546000E-06,+4.804868041189E+00,-9.456658831E-03,-16.944095936E-03
-8.544000E-06,+4.813347940618E+00,-10.826005549E-03,-8.903895017E-03
-8.542000E-06,+4.815672061184E+00,-8.520729193E-03,-16.944095936E-03
-8.540000E-06,+4.832945930339E+00,-9.186558330E-03,-16.944095936E-03
-8.538000E-06,+4.818561508393E+00,-8.897613610E-03,-23.376256682E-03
-8.536000E-06,+4.808950955730E+00,-9.211683959E-03,-16.944095936E-03
-8.534000E-06,+4.813159498405E+00,-8.401382458E-03,-16.944095936E-03
-8.532000E-06,+4.806187136683E+00,-6.510678965E-03,-16.944095936E-03
-8.530000E-06,+4.816928342564E+00,-7.773241763E-03,-24.984296855E-03
-8.528000E-06,+4.811714774808E+00,-7.679020656E-03,-16.944095936E-03
-8.526000E-06,+4.824842915364E+00,-6.944096043E-03,-20.160176293E-03
-8.524000E-06,+4.809076583876E+00,-7.339824683E-03,-24.984296855E-03
-8.522000E-06,+4.835018794633E+00,-7.534548298E-03,-24.984296855E-03
-8.520000E-06,+4.805935880399E+00,-7.050879960E-03,-24.984296855E-03
-8.518000E-06,+4.815043920470E+00,-4.500628732E-03,-24.984296855E-03
-8.516000E-06,+4.819692161663E+00,-5.367462895E-03,-24.984296855E-03
-8.514000E-06,+4.816425830037E+00,-7.006910113E-03,-28.200377233E-03
-8.512000E-06,+4.810144423055E+00,-7.999372413E-03,-24.984296855E-03
-8.510000E-06,+4.811589146649E+00,-6.077261884E-03,-24.984296855E-03
-8.508000E-06,+4.807192161785E+00,-7.459171415E-03,-24.984296855E-03
-8.506000E-06,+4.827418292196E+00,-7.647613624E-03,-24.984296855E-03
-8.504000E-06,+4.820131860134E+00,-7.993091007E-03,-20.160176315E-03
-8.502000E-06,+4.815797689326E+00,-5.160176466E-03,-24.984296855E-03
-8.500000E-06,+4.821639397831E+00,-7.867462867E-03,-24.984296855E-03
-8.498000E-06,+4.815295176753E+00,-8.721734216E-03,-31.416457601E-03
-8.496000E-06,+4.794754975976E+00,-8.853643762E-03,-20.160176293E-03
-8.494000E-06,+4.801476081462E+00,-8.156407589E-03,-24.984296855E-03
-8.492000E-06,+4.814478593877E+00,-9.023241751E-03,-24.984296855E-03
-8.490000E-06,+4.815357990831E+00,-9.689070888E-03,-33.024497763E-03
-8.488000E-06,+4.815546433049E+00,-11.353643735E-03,-24.984296855E-03
-8.486000E-06,+4.807883116544E+00,-10.279523142E-03,-20.160176293E-03
-8.484000E-06,+4.806249950761E+00,-11.309673887E-03,-24.984296855E-03
-8.482000E-06,+4.808008744688E+00,-11.064699015E-03,-16.944095936E-03
-8.480000E-06,+4.809704724574E+00,-11.604900011E-03,-16.944095936E-03
-8.478000E-06,+4.809013769802E+00,-11.152638711E-03,-16.944095936E-03
-8.476000E-06,+4.827543920354E+00,-11.843593480E-03,-16.944095936E-03
-8.474000E-06,+4.821576583734E+00,-12.088568350E-03,-20.160176315E-03
-8.472000E-06,+4.812468543666E+00,-13.935301998E-03,-16.944095936E-03
-8.470000E-06,+4.795571558891E+00,-11.824749258E-03,-16.944095936E-03
-8.468000E-06,+4.810584121553E+00,-12.817211558E-03,-16.944095936E-03
-8.466000E-06,+4.814855478286E+00,-11.454146247E-03,-16.944095936E-03
-8.464000E-06,+4.805621810041E+00,-14.726759276E-03,-8.903895017E-03
-8.462000E-06,+4.794754975983E+00,-12.277010561E-03,-8.903895017E-03
-8.460000E-06,+4.809076583861E+00,-13.457915068E-03,-8.903895017E-03
-8.458000E-06,+4.799717287470E+00,-12.597362312E-03,-16.944095936E-03
-8.456000E-06,+4.805747438195E+00,-14.293342196E-03,-8.903895017E-03
-8.454000E-06,+4.812028845160E+00,-12.540829652E-03,-8.903895017E-03
-8.452000E-06,+4.804051458314E+00,-14.016960289E-03,-10.511935212E-03
-8.450000E-06,+4.817870553625E+00,-13.740578382E-03,-8.903895017E-03
-8.448000E-06,+4.809013769809E+00,-14.393844707E-03,-8.903895017E-03
-8.446000E-06,+4.814981106440E+00,-12.961683919E-03,-863.694098E-06
-8.444000E-06,+4.808825327614E+00,-13.916457779E-03,-8.903895017E-03
-8.442000E-06,+4.825847940464E+00,-14.984296962E-03,-16.944095936E-03
-8.440000E-06,+4.821953468170E+00,-14.211683906E-03,-863.694109E-06
-8.438000E-06,+4.818058995823E+00,-11.724246746E-03,-2.471734271E-03
-8.436000E-06,+4.821890654098E+00,-12.465452768E-03,-5.687814661E-03
-8.434000E-06,+4.816677086287E+00,-13.834799486E-03,-8.903895017E-03
-8.432000E-06,+4.807443418064E+00,-13.966709033E-03,-863.694098E-06
-8.430000E-06,+4.810961005962E+00,-12.892588440E-03,-863.694098E-06
-8.428000E-06,+4.814415779805E+00,-14.180276871E-03,-8.903895017E-03
-8.426000E-06,+4.813410754646E+00,-14.098618579E-03,-13.728015580E-03
-8.424000E-06,+4.809202212000E+00,-14.814698974E-03,-863.694098E-06
-8.422000E-06,+4.816865528527E+00,-13.872487930E-03,-863.694098E-06
-8.420000E-06,+4.821325327474E+00,-14.274497974E-03,-863.694098E-06
-8.418000E-06,+4.807820302469E+00,-12.459171361E-03,-8.903895017E-03
-8.416000E-06,+4.809704724566E+00,-13.527010545E-03,-863.694098E-06
-8.414000E-06,+4.792807739822E+00,-13.872487926E-03,-863.694098E-06
-8.412000E-06,+4.807380603998E+00,-14.104899987E-03,-863.694098E-06
-8.410000E-06,+4.830119297213E+00,-13.395100999E-03,-8.903895017E-03
-8.408000E-06,+4.816363015976E+00,-14.915201486E-03,-863.694098E-06
-8.406000E-06,+4.823900704319E+00,-12.672739200E-03,-863.694098E-06
-8.404000E-06,+4.814164523521E+00,-15.367462789E-03,-863.694098E-06
-8.402000E-06,+4.825596684179E+00,-13.771985416E-03,-8.903895017E-03
-8.400000E-06,+4.804993669347E+00,-14.400126114E-03,-863.694098E-06
-8.398000E-06,+4.819629347578E+00,-11.215452780E-03,-7.295854845E-03
-8.396000E-06,+4.818875578749E+00,-13.866206521E-03,-863.694098E-06
-8.394000E-06,+4.822518794786E+00,-14.513191439E-03,-8.903895017E-03
-8.392000E-06,+4.806752463284E+00,-14.167714056E-03,-863.694098E-06
-8.390000E-06,+4.815986131532E+00,-11.981784432E-03,-8.903895017E-03
-8.388000E-06,+4.822707236991E+00,-14.978015557E-03,-8.903895017E-03
-8.386000E-06,+4.829365528354E+00,-13.715452754E-03,-8.903895017E-03
-8.384000E-06,+4.829491156522E+00,-12.779523114E-03,-8.903895017E-03
-8.382000E-06,+4.819252463156E+00,-11.937814585E-03,-8.903895017E-03
-8.380000E-06,+4.822581608863E+00,-15.279523090E-03,-8.903895017E-03
-8.378000E-06,+4.809516282347E+00,-12.697864825E-03,-15.336055764E-03
-8.376000E-06,+4.814792664184E+00,-14.519472848E-03,-8.903895017E-03
-8.374000E-06,+4.806501207029E+00,-13.307161303E-03,-8.903895017E-03
-8.372000E-06,+4.819566533509E+00,-14.676508021E-03,-8.903895017E-03
-8.370000E-06,+4.814415779785E+00,-13.960427628E-03,-8.903895017E-03
-8.368000E-06,+4.802669548758E+00,-14.444095964E-03,-8.903895017E-03
-8.366000E-06,+4.807883116553E+00,-11.937814583E-03,-12.119975373E-03
-8.364000E-06,+4.817368041079E+00,-14.230528124E-03,-16.944095936E-03
-8.362000E-06,+4.817179598851E+00,-14.274497974E-03,-16.944095936E-03
-8.360000E-06,+4.795571558914E+00,-13.803392453E-03,-8.903895017E-03
-8.358000E-06,+4.823963518393E+00,-14.318467826E-03,-8.903895017E-03
-8.356000E-06,+4.808260000981E+00,-15.643844694E-03,-13.728015580E-03
-8.354000E-06,+4.812719799908E+00,-14.130025616E-03,-16.944095936E-03
-8.352000E-06,+4.801476081458E+00,-14.519472846E-03,-8.903895017E-03
-8.350000E-06,+4.802481106553E+00,-13.991834661E-03,-8.903895017E-03
-8.348000E-06,+4.821827840019E+00,-14.959171333E-03,-15.336055764E-03
-8.346000E-06,+4.825408241986E+00,-15.084799474E-03,-16.944095936E-03
-8.344000E-06,+4.811149448161E+00,-16.315955236E-03,-8.903895017E-03
-8.342000E-06,+4.807317789935E+00,-15.436558265E-03,-16.944095936E-03
-8.340000E-06,+4.818498694328E+00,-16.221734135E-03,-16.944095936E-03
-8.338000E-06,+4.825722312314E+00,-17.741834624E-03,-16.944095936E-03
-8.336000E-06,+4.824340402797E+00,-16.403894934E-03,-12.119975373E-03
-8.334000E-06,+4.821890654082E+00,-15.455402487E-03,-21.768216476E-03
-8.332000E-06,+4.819252463169E+00,-15.537060777E-03,-16.944095936E-03
-8.330000E-06,+4.811275076311E+00,-16.190327099E-03,-24.984296844E-03
-8.328000E-06,+4.798398192006E+00,-17.440327090E-03,-10.511935189E-03
-8.326000E-06,+4.827920804784E+00,-14.469221593E-03,-16.944095936E-03
-8.324000E-06,+4.814164523533E+00,-16.422739159E-03,-16.944095936E-03
-8.322000E-06,+4.811840402926E+00,-16.717965285E-03,-18.552136132E-03
-8.320000E-06,+4.814729850157E+00,-16.755653729E-03,-16.944095936E-03
-8.318000E-06,+4.814918292350E+00,-15.838568308E-03,-18.552136108E-03
-8.316000E-06,+4.812845428075E+00,-16.630025589E-03,-24.984296855E-03
-8.314000E-06,+4.816174573704E+00,-17.214196436E-03,-24.984296855E-03
-8.312000E-06,+4.814415779801E+00,-16.793342169E-03,-18.552136132E-03
-8.310000E-06,+4.815043920465E+00,-16.472990412E-03,-16.944095936E-03
-8.308000E-06,+4.815357990842E+00,-17.163945180E-03,-16.944095936E-03
-8.306000E-06,+4.809013769824E+00,-16.724246693E-03,-24.984296855E-03
-8.304000E-06,+4.824780101291E+00,-16.900126087E-03,-16.944095936E-03
-8.302000E-06,+4.798523820196E+00,-16.228015541E-03,-24.984296855E-03
-8.300000E-06,+4.810018794911E+00,-18.483040642E-03,-24.984296855E-03
-8.298000E-06,+4.822770051083E+00,-15.844849717E-03,-24.984296855E-03
-8.296000E-06,+4.812154473260E+00,-16.604899958E-03,-16.944095936E-03
-8.294000E-06,+4.826978593751E+00,-14.318467826E-03,-16.944095936E-03
-8.292000E-06,+4.821827840034E+00,-16.253141168E-03,-24.984296855E-03
-8.290000E-06,+4.831375578616E+00,-16.221734135E-03,-24.984296855E-03
-8.288000E-06,+4.811463518525E+00,-15.392588414E-03,-23.376256683E-03
-8.286000E-06,+4.817305226996E+00,-15.021985403E-03,-16.944095936E-03
-8.284000E-06,+4.814604222021E+00,-16.152638659E-03,-20.160176316E-03
-8.282000E-06,+4.818561508377E+00,-16.849874830E-03,-18.552136132E-03
-8.280000E-06,+4.816614272256E+00,-16.096105996E-03,-16.944095936E-03
-8.278000E-06,+4.828423317357E+00,-15.907663787E-03,-16.944095936E-03
-8.276000E-06,+4.839038895103E+00,-16.560930114E-03,-16.944095936E-03
-8.274000E-06,+4.831438392686E+00,-15.361181380E-03,-16.944095936E-03
-8.272000E-06,+4.819880603862E+00,-15.210427612E-03,-18.552136132E-03
-8.270000E-06,+4.832317789660E+00,-14.148869837E-03,-16.944095936E-03
-8.268000E-06,+4.838473568501E+00,-13.238065824E-03,-16.944095936E-03
-8.266000E-06,+4.827669548490E+00,-14.814698974E-03,-24.984296855E-03
-8.264000E-06,+4.819440905373E+00,-14.211683903E-03,-13.728015557E-03
-8.262000E-06,+4.814227337581E+00,-12.509422619E-03,-8.903895017E-03
-8.260000E-06,+4.837656985572E+00,-15.153894949E-03,-16.944095936E-03
-8.258000E-06,+4.809390654199E+00,-13.922739186E-03,-23.376256683E-03
-8.256000E-06,+4.818498694323E+00,-12.176508047E-03,-8.903895017E-03
-8.254000E-06,+4.813033870284E+00,-13.049623617E-03,-8.903895017E-03
-8.252000E-06,+4.828423317325E+00,-12.264447747E-03,-8.903895017E-03
-8.250000E-06,+4.815672061212E+00,-13.363693965E-03,-8.903895017E-03
-8.248000E-06,+4.814792664209E+00,-13.520729139E-03,-863.694098E-06
-8.246000E-06,+4.808197186904E+00,-10.945352283E-03,-8.903895017E-03
-8.244000E-06,+4.805119297468E+00,-11.598618606E-03,-863.694098E-06
-8.242000E-06,+4.808574071299E+00,-9.971734201E-03,-863.694098E-06
-8.240000E-06,+4.824466030940E+00,-11.165201526E-03,+7.176506821E-03
-8.238000E-06,+4.816363015991E+00,-9.707915111E-03,+7.176506821E-03
-8.236000E-06,+4.832506231848E+00,-9.023241750E-03,+7.176506821E-03
-8.234000E-06,+4.824403216879E+00,-8.602387483E-03,+7.176506821E-03
-8.232000E-06,+4.819001206896E+00,-8.451633716E-03,+21.648868463E-03
-8.230000E-06,+4.814415779809E+00,-4.130025724E-03,+15.216707739E-03
-8.228000E-06,+4.814164523536E+00,-5.869975454E-03,+24.864948830E-03
-8.226000E-06,+4.816237387781E+00,-3.740578489E-03,+23.256908658E-03
-8.224000E-06,+4.806752463300E+00,-2.735553374E-03,+39.337310496E-03
-8.222000E-06,+4.825408241969E+00,+1.140074721E-03,+39.337310496E-03
-8.220000E-06,+4.820383116419E+00,+1.083542059E-03,+47.377511415E-03
-8.218000E-06,+4.821388141505E+00,+4.224245543E-03,+48.985551587E-03
-8.216000E-06,+4.817493669229E+00,+6.661431451E-03,+63.457913253E-03
-8.214000E-06,+4.809767538649E+00,+8.866205294E-03,+68.282033792E-03
-8.212000E-06,+4.820445930505E+00,+12.754396207E-03,+77.930274895E-03
-8.210000E-06,+4.820383116432E+00,+14.180275587E-03,+79.538315091E-03
-8.208000E-06,+4.816551458180E+00,+18.313441370E-03,+95.618716929E-03
-8.206000E-06,+4.814541407938E+00,+22.616205148E-03,+95.618716929E-03
-8.204000E-06,+4.833699699172E+00,+25.656406119E-03,+111.699118766E-03
-8.202000E-06,+4.821765025952E+00,+31.177762842E-03,+118.131279489E-03
-8.200000E-06,+4.817242412943E+00,+34.657662302E-03,+127.779520604E-03
-8.198000E-06,+4.817242412915E+00,+41.027008965E-03,+135.819721523E-03
-8.196000E-06,+4.820508744588E+00,+47.182787798E-03,+151.900123361E-03
-8.194000E-06,+4.831878091172E+00,+52.214194777E-03,+156.724243900E-03
-8.192000E-06,+4.809704724580E+00,+58.413943454E-03,+174.412685922E-03
-8.190000E-06,+4.807820302481E+00,+65.405149409E-03,+184.060927037E-03
-8.188000E-06,+4.812845428050E+00,+70.932787538E-03,+193.709168127E-03
-8.186000E-06,+4.817305226967E+00,+79.186556299E-03,+203.357409230E-03
-8.184000E-06,+4.815609247126E+00,+87.132536112E-03,+216.221730712E-03
-8.182000E-06,+4.820571558634E+00,+97.251882736E-03,+230.694092354E-03
-8.180000E-06,+4.827292664085E+00,+104.255651506E-03,+240.342333469E-03
-8.178000E-06,+4.807192161767E+00,+112.553390107E-03,+249.990574559E-03
-8.176000E-06,+4.800408242267E+00,+121.096103588E-03,+264.462936226E-03
-8.174000E-06,+4.804993669345E+00,+130.775751724E-03,+272.503137145E-03
-8.172000E-06,+4.819817789789E+00,+139.645098362E-03,+280.543338064E-03
-8.170000E-06,+4.827606734427E+00,+148.947862079E-03,+288.583538982E-03
-8.168000E-06,+4.813222312463E+00,+159.670223774E-03,+306.271980992E-03
-8.166000E-06,+4.821388141542E+00,+167.408917160E-03,+307.880021176E-03
-8.164000E-06,+4.812468543657E+00,+177.729268807E-03,+320.744342658E-03
-8.162000E-06,+4.833762513242E+00,+190.392585254E-03,+320.744342658E-03
-8.160000E-06,+4.809390654266E+00,+197.471730908E-03,+336.824744484E-03
-8.158000E-06,+4.822330352583E+00,+208.263188077E-03,+328.784543577E-03
-8.156000E-06,+4.822581608855E+00,+216.736806079E-03,+336.824744496E-03
-8.154000E-06,+4.835709749412E+00,+225.643841162E-03,+336.824744496E-03
-8.152000E-06,+4.820383116440E+00,+234.029519463E-03,+344.864945415E-03
-8.150000E-06,+4.824151960608E+00,+243.640072122E-03,+344.864945415E-03
-8.148000E-06,+4.826664523386E+00,+250.882534354E-03,+344.864945415E-03
-8.146000E-06,+4.823021307340E+00,+260.153891044E-03,+336.824744496E-03
-8.144000E-06,+4.816614272223E+00,+264.726755317E-03,+344.864945415E-03
-8.142000E-06,+4.820885628980E+00,+273.753137127E-03,+330.392583773E-03
-8.140000E-06,+4.805307739735E+00,+277.402634576E-03,+328.784543577E-03
-8.138000E-06,+4.828297689188E+00,+281.491830515E-03,+320.744342658E-03
-8.136000E-06,+4.821513769676E+00,+286.184041522E-03,+312.704141739E-03
-8.134000E-06,+4.825408242015E+00,+289.525750028E-03,+299.839820281E-03
-8.132000E-06,+4.839667035813E+00,+291.184041467E-03,+288.583538982E-03
-8.130000E-06,+4.835772563484E+00,+293.640071592E-03,+264.462936251E-03
-8.128000E-06,+4.816802714443E+00,+292.151378138E-03,+262.854896054E-03
-8.126000E-06,+4.845194673930E+00,+294.833538914E-03,+240.342333469E-03
-8.124000E-06,+4.808260000969E+00,+289.155147017E-03,+219.437811092E-03
-8.122000E-06,+4.817556483268E+00,+285.750624444E-03,+200.141328874E-03
-8.120000E-06,+4.810961005996E+00,+282.113689807E-03,+176.020726143E-03
-8.118000E-06,+4.815106734570E+00,+277.861177290E-03,+158.332284109E-03
-8.116000E-06,+4.823586633963E+00,+270.348614557E-03,+132.603641168E-03
-8.114000E-06,+4.816048945580E+00,+261.039569435E-03,+103.658917847E-03
-8.112000E-06,+4.818498694318E+00,+250.851127332E-03,+81.146355287E-03
-8.110000E-06,+4.811275076296E+00,+240.373740511E-03,+55.417712347E-03
-8.108000E-06,+4.835332865006E+00,+227.295851202E-03,+21.648868487E-03
-8.106000E-06,+4.817744925512E+00,+215.543338764E-03,-8.903895017E-03
-8.104000E-06,+4.803423317598E+00,+198.558414326E-03,-29.808417394E-03
-8.102000E-06,+4.821765025935E+00,+182.333540130E-03,-63.577261253E-03
-8.100000E-06,+4.828863015837E+00,+166.158917188E-03,-97.346105100E-03
-8.098000E-06,+4.806940905480E+00,+146.988063121E-03,-132.722989143E-03
-8.096000E-06,+4.818749950606E+00,+126.039570882E-03,-156.843591913E-03
-8.094000E-06,+4.821765025962E+00,+105.618716828E-03,-190.612435772E-03
-8.092000E-06,+4.816174573766E+00,+84.538315048E-03,-224.381279631E-03
-8.090000E-06,+4.824780101315E+00,+62.327260015E-03,-266.190324397E-03
-8.088000E-06,+4.813473568742E+00,+39.042084381E-03,-285.486806603E-03
-8.086000E-06,+4.802857990979E+00,+15.116205239E-03,-317.647610291E-03
-8.084000E-06,+4.831249950492E+00,-11.554648748E-03,-351.416454150E-03
-8.082000E-06,+4.822204724424E+00,-37.911432381E-03,-385.185298010E-03
-8.080000E-06,+4.817242412944E+00,-62.264447194E-03,-410.913940950E-03
-8.078000E-06,+4.824654473143E+00,-87.804647925E-03,-438.250624062E-03
-8.076000E-06,+4.831375578630E+00,-115.562185323E-03,-467.195347395E-03
-8.074000E-06,+4.827795176640E+00,-146.014446302E-03,-496.140070691E-03
-8.072000E-06,+4.820948443038E+00,-173.439069118E-03,-515.436552909E-03
-8.070000E-06,+4.820069046077E+00,-198.351129153E-03,-539.557155653E-03
-8.068000E-06,+4.835835377557E+00,-225.449118814E-03,-557.245597674E-03
-8.066000E-06,+4.821450955585E+00,-253.677761732E-03,-579.758160260E-03
-8.064000E-06,+4.825722312329E+00,-280.593590588E-03,-595.838562098E-03
-8.062000E-06,+4.811840402967E+00,-306.271982272E-03,-618.351124658E-03
-8.060000E-06,+4.819126835030E+00,-330.857409140E-03,-627.999365761E-03
-8.058000E-06,+4.823900704320E+00,-355.273238026E-03,-636.039566692E-03
-8.056000E-06,+4.823837890231E+00,-379.896353349E-03,-644.079767611E-03
-8.054000E-06,+4.816677086304E+00,-402.553388278E-03,-652.119968530E-03
-8.052000E-06,+4.824277588747E+00,-426.096101592E-03,-653.728008727E-03
-8.050000E-06,+4.812845428058E+00,-444.990573751E-03,-668.200370355E-03
-8.048000E-06,+4.813787639087E+00,-463.194091147E-03,-660.160169449E-03
-8.046000E-06,+4.821639397812E+00,-479.506905046E-03,-660.160169449E-03
-8.044000E-06,+4.821011257111E+00,-498.728010368E-03,-652.119968530E-03
-8.042000E-06,+4.828360503256E+00,-514.067206179E-03,-645.687807808E-03
-8.040000E-06,+4.823837890263E+00,-526.491829166E-03,-636.039566692E-03
-8.038000E-06,+4.819189649074E+00,-536.617457199E-03,-627.999365774E-03
-8.036000E-06,+4.835081608725E+00,-547.415195780E-03,-616.743084500E-03
-8.034000E-06,+4.817179598869E+00,-555.292080117E-03,-599.054642478E-03
-8.032000E-06,+4.820948443040E+00,-561.234291108E-03,-581.366200457E-03
-8.030000E-06,+4.804679599013E+00,-564.180270978E-03,-571.717959341E-03
-8.028000E-06,+4.823837890269E+00,-566.158914175E-03,-545.989316414E-03
-8.026000E-06,+4.811400704436E+00,-566.560924219E-03,-528.300874392E-03
-8.024000E-06,+4.824968543512E+00,-566.460421710E-03,-494.532030533E-03
-8.022000E-06,+4.822770051063E+00,-561.309668000E-03,-470.411427789E-03
-8.020000E-06,+4.843310251827E+00,-556.359919307E-03,-443.074744652E-03
-8.018000E-06,+4.824089146520E+00,-550.518210829E-03,-425.386302630E-03
-8.016000E-06,+4.837342915222E+00,-542.119969713E-03,-391.617458771E-03
-8.014000E-06,+4.805433367836E+00,-528.910170860E-03,-365.888815830E-03
-8.012000E-06,+4.827041407790E+00,-516.724241346E-03,-333.728012167E-03
-8.010000E-06,+4.830119297209E+00,-503.533286714E-03,-306.391329030E-03
-8.008000E-06,+4.826224824887E+00,-487.214191412E-03,-266.190324422E-03
-8.006000E-06,+4.820069046073E+00,-468.954141354E-03,-238.853641311E-03
-8.004000E-06,+4.828486131398E+00,-451.202885264E-03,-205.084797452E-03
-8.002000E-06,+4.814792664215E+00,-430.266955845E-03,-180.964194708E-03
-8.000000E-06,+4.819440905353E+00,-409.343589234E-03,-145.587310652E-03
-7.998000E-06,+4.831626834889E+00,-386.724242743E-03,-111.818466792E-03
-7.996000E-06,+4.831249950487E+00,-363.558413841E-03,-86.089823852E-03
-7.994000E-06,+4.810395679321E+00,-337.848615124E-03,-60.361180911E-03
-7.992000E-06,+4.815169548644E+00,-312.503138011E-03,-28.200377249E-03
-7.990000E-06,+4.823837890229E+00,-285.065952379E-03,-8.903895030E-03
-7.988000E-06,+4.829679598740E+00,-261.918967703E-03,+24.864948829E-03
-7.986000E-06,+4.827920804762E+00,-234.130023269E-03,+42.553390851E-03
-7.984000E-06,+4.821450955601E+00,-204.984294937E-03,+76.322234710E-03
-7.982000E-06,+4.807003719596E+00,-175.266958580E-03,+102.050877651E-03
-7.980000E-06,+4.810332865260E+00,-148.288315654E-03,+111.699118766E-03
-7.978000E-06,+4.823712262108E+00,-123.369974210E-03,+129.387560775E-03
-7.976000E-06,+4.812468543633E+00,-96.058416708E-03,+159.940324280E-03
-7.974000E-06,+4.813285126551E+00,-67.025753704E-03,+172.804645737E-03
-7.972000E-06,+4.819692161673E+00,-41.171482627E-03,+190.493087759E-03
-7.970000E-06,+4.814415779785E+00,-18.043342167E-03,+192.101127969E-03
-7.968000E-06,+4.830433367596E+00,+5.612436469E-03,+209.789569964E-03
-7.966000E-06,+4.802857990956E+00,+32.898868347E-03,+224.261931631E-03
-7.964000E-06,+4.822895679209E+00,+54.864948511E-03,+229.086052169E-03
-7.962000E-06,+4.807506232124E+00,+78.282033684E-03,+232.302132550E-03
-7.960000E-06,+4.810646935612E+00,+97.440324939E-03,+240.342333469E-03
-7.958000E-06,+4.811400704441E+00,+117.779520700E-03,+248.382534388E-03
-7.956000E-06,+4.812656985825E+00,+135.882535585E-03,+248.382534388E-03
-7.954000E-06,+4.810144423062E+00,+153.891329361E-03,+240.342333469E-03
-7.952000E-06,+4.815483618985E+00,+169.820977430E-03,+246.774494191E-03
-7.950000E-06,+4.821639397815E+00,+184.657660688E-03,+240.342333482E-03
-7.948000E-06,+4.820257488296E+00,+196.516957046E-03,+238.734293299E-03
-7.946000E-06,+4.813724825011E+00,+207.565951907E-03,+232.302132550E-03
-7.944000E-06,+4.817744925500E+00,+216.787057334E-03,+232.302132550E-03
-7.942000E-06,+4.803423317619E+00,+226.554645170E-03,+216.221730712E-03
-7.940000E-06,+4.833888141386E+00,+233.495599870E-03,+208.181529807E-03
-7.938000E-06,+4.823837890238E+00,+237.905147563E-03,+193.709168126E-03
-7.936000E-06,+4.817933367703E+00,+241.454142503E-03,+192.101127956E-03
-7.934000E-06,+4.819064020949E+00,+246.039569586E-03,+176.020726118E-03
-7.932000E-06,+4.824780101281E+00,+244.946604778E-03,+169.588565396E-03
-7.930000E-06,+4.829805226839E+00,+244.268212825E-03,+151.900123374E-03
-7.928000E-06,+4.835395679070E+00,+241.831026922E-03,+142.251882272E-03
-7.926000E-06,+4.824905729443E+00,+239.331026950E-03,+127.779520604E-03
-7.924000E-06,+4.832129347447E+00,+234.444092328E-03,+114.915199147E-03
