x-axis,1,2,REF1
second,Volt,Volt,Volt
-9.038000E-06,+4.805873066312E+00,-37.873743951E-03,+47.377511415E-03
-9.036000E-06,+4.810521307481E+00,-39.613693683E-03,+50.593591774E-03
-9.034000E-06,+4.805810252246E+00,-40.625000204E-03,+47.377511415E-03
-9.032000E-06,+4.826727337447E+00,-41.378769041E-03,+47.377511415E-03
-9.030000E-06,+4.799340403079E+00,-42.226758983E-03,+47.377511415E-03
-9.028000E-06,+4.805307739668E+00,-40.700377088E-03,+47.377511415E-03
-9.026000E-06,+4.815609247126E+00,-41.623743915E-03,+42.553390855E-03
-9.024000E-06,+4.817368041076E+00,-41.988065518E-03,+47.377511415E-03
-9.022000E-06,+4.808888141665E+00,-44.519472525E-03,+39.337310496E-03
-9.020000E-06,+4.813159498400E+00,-43.483040375E-03,+31.297109586E-03
-9.018000E-06,+4.807192161768E+00,-43.470477561E-03,+31.297109577E-03
-9.016000E-06,+4.818310252121E+00,-44.519472525E-03,+36.121230137E-03
-9.014000E-06,+4.814729850133E+00,-44.067211224E-03,+31.297109577E-03
-9.012000E-06,+4.824151960594E+00,-43.439070526E-03,+23.256908658E-03
-9.010000E-06,+4.818498694336E+00,-42.478015261E-03,+15.216707739E-03
-9.008000E-06,+4.830244925363E+00,-41.385050448E-03,+15.216707739E-03
-9.006000E-06,+4.807631860269E+00,-41.837311751E-03,+12.000627380E-03
-9.004000E-06,+4.811086634086E+00,-42.553392144E-03,+7.176506821E-03
-9.002000E-06,+4.818938392812E+00,-39.582286650E-03,-863.694098E-06
-9.000000E-06,+4.821953468144E+00,-39.400125848E-03,-863.694098E-06
-8.998000E-06,+4.802481106548E+00,-39.952889660E-03,-8.903895017E-03
-8.996000E-06,+4.812405729555E+00,-39.067211276E-03,-13.728015577E-03
-8.994000E-06,+4.800345428182E+00,-37.534547977E-03,-16.944095936E-03
-8.992000E-06,+4.823775076183E+00,-36.265703770E-03,-16.944095936E-03
-8.990000E-06,+4.818498694320E+00,-34.249372134E-03,-24.984296855E-03
-8.988000E-06,+4.818184623983E+00,-34.042085703E-03,-33.024497774E-03
-8.986000E-06,+4.801915779939E+00,-30.976759101E-03,-41.064698693E-03
-8.984000E-06,+4.829302714303E+00,-29.996859616E-03,-33.024497774E-03
-8.982000E-06,+4.815923317463E+00,-28.407663655E-03,-41.064698693E-03
-8.980000E-06,+4.801538895516E+00,-27.402638537E-03,-41.064698693E-03
-8.978000E-06,+4.795320302596E+00,-26.083543076E-03,-49.104899612E-03
-8.976000E-06,+4.825094171633E+00,-24.249372241E-03,-41.064698693E-03
-8.974000E-06,+4.802355478409E+00,-24.764447611E-03,-49.104899612E-03
-8.972000E-06,+4.808197186903E+00,-22.515703917E-03,-50.712939804E-03
-8.970000E-06,+4.798084121702E+00,-22.408919998E-03,-57.145100531E-03
-8.968000E-06,+4.814729850132E+00,-18.388819538E-03,-57.145100531E-03
-8.966000E-06,+4.802857990977E+00,-17.050879855E-03,-57.145100531E-03
-8.964000E-06,+4.800219800042E+00,-16.385050715E-03,-57.145100531E-03
-8.962000E-06,+4.807443418075E+00,-14.117462802E-03,-58.753140723E-03
-8.960000E-06,+4.813787639079E+00,-12.955402512E-03,-65.185301441E-03
-8.958000E-06,+4.813347940612E+00,-12.302136189E-03,-65.185301450E-03
-8.956000E-06,+4.809704724558E+00,-9.745603549E-03,-65.185301450E-03
-8.954000E-06,+4.802481106557E+00,-9.795854806E-03,-65.185301450E-03
-8.952000E-06,+4.822141910357E+00,-8.985553308E-03,-57.145100531E-03
-8.950000E-06,+4.812531357701E+00,-7.773241765E-03,-65.185301450E-03
-8.948000E-06,+4.809390654198E+00,-6.611181475E-03,-65.185301450E-03
-8.946000E-06,+4.820006232009E+00,-5.354900081E-03,-65.185301450E-03
-8.944000E-06,+4.814478593861E+00,-3.985553362E-03,-57.145100531E-03
-8.942000E-06,+4.805433367824E+00,-3.822236781E-03,-57.145100531E-03
-8.940000E-06,+4.827920804768E+00,-2.371231771E-03,-57.145100531E-03
-8.938000E-06,+4.800973568876E+00,-1.240578517E-03,-63.577261275E-03
-8.936000E-06,+4.835646935348E+00,-1.265704144E-03,-49.104899612E-03
-8.934000E-06,+4.825408241993E+00,-1.366206656E-03,-49.104899612E-03
-8.932000E-06,+4.824842915347E+00,-769.472994E-06,-50.712939805E-03
-8.930000E-06,+4.812531357721E+00,-863.694099E-06,-57.145100522E-03
-8.928000E-06,+4.812531357678E+00,-505.653901E-06,-41.064698693E-03
-8.926000E-06,+4.823649448037E+00,+9.421469E-06,-49.104899612E-03
-8.924000E-06,+4.820131860138E+00,-430.277017E-06,-41.064698693E-03
-8.922000E-06,+4.804051458297E+00,-15.704158E-06,-42.672738886E-03
-8.920000E-06,+4.826978593719E+00,-47.111192E-06,-41.064698693E-03
-8.918000E-06,+4.819692161655E+00,+141.331017E-06,-33.024497774E-03
-8.916000E-06,+4.804302714591E+00,+555.903875E-06,-33.024497774E-03
-8.914000E-06,+4.818875578737E+00,-28.266972E-06,-36.240578151E-03
-8.912000E-06,+4.810521307482E+00,-122.488076E-06,-26.592337048E-03
-8.910000E-06,+4.816300201881E+00,-926.508168E-06,-33.024497774E-03
-8.908000E-06,+4.811589146673E+00,-1.177764446E-03,-24.984296855E-03
-8.906000E-06,+4.802920805051E+00,-2.233040817E-03,-33.024497774E-03
-8.904000E-06,+4.835709749409E+00,-2.358668957E-03,-24.984296855E-03
-8.902000E-06,+4.807254975841E+00,-2.949121213E-03,-24.984296855E-03
-8.900000E-06,+4.794315277501E+00,-2.936558397E-03,-16.944095936E-03
-8.898000E-06,+4.802481106543E+00,-3.501885024E-03,-23.376256680E-03
-8.896000E-06,+4.822770051071E+00,-3.476759398E-03,-8.903895017E-03
-8.894000E-06,+4.808762513530E+00,-4.676508128E-03,-16.944095936E-03
-8.892000E-06,+4.813096684329E+00,-5.486809626E-03,-16.944095936E-03
-8.890000E-06,+4.810646935627E+00,-6.642588509E-03,-16.944095936E-03
-8.888000E-06,+4.828046432917E+00,-6.893844788E-03,-8.903895017E-03
-8.886000E-06,+4.812028845144E+00,-8.495603565E-03,-12.119975376E-03
-8.884000E-06,+4.810458493401E+00,-8.589824669E-03,-12.119975394E-03
-8.882000E-06,+4.816865528502E+00,-7.917714124E-03,-16.944095936E-03
-8.880000E-06,+4.819754975717E+00,-9.846106061E-03,-8.903895017E-03
-8.878000E-06,+4.808699699452E+00,-10.612437715E-03,-8.903895017E-03
-8.876000E-06,+4.798335377963E+00,-10.254397514E-03,-16.944095936E-03
-8.874000E-06,+4.804930855268E+00,-10.543342235E-03,-16.944095936E-03
-8.872000E-06,+4.805119297497E+00,-11.636307047E-03,-8.903895017E-03
-8.870000E-06,+4.809076583866E+00,-13.960427625E-03,-16.944095927E-03
-8.868000E-06,+4.806815277354E+00,-12.729271858E-03,-8.903895017E-03
-8.866000E-06,+4.816111759686E+00,-14.280779381E-03,-16.944095936E-03
-8.864000E-06,+4.830307739432E+00,-14.525754254E-03,-8.903895017E-03
-8.862000E-06,+4.810144423068E+00,-15.499372334E-03,-8.903895017E-03
-8.860000E-06,+4.812531357693E+00,-15.970477856E-03,-16.944095927E-03
-8.858000E-06,+4.803863016080E+00,-15.706658763E-03,-15.336055762E-03
-8.856000E-06,+4.813222312475E+00,-16.102387402E-03,-8.903895017E-03
-8.854000E-06,+4.803486131642E+00,-16.931533121E-03,-8.903895017E-03
-8.852000E-06,+4.820006231988E+00,-16.787060761E-03,-10.511935210E-03
-8.850000E-06,+4.812531357713E+00,-17.101131110E-03,-16.944095927E-03
-8.848000E-06,+4.822707236991E+00,-17.873744169E-03,-8.903895017E-03
-8.846000E-06,+4.817933367690E+00,-17.653894925E-03,-12.119975376E-03
-8.844000E-06,+4.810144423046E+00,-17.490578342E-03,-16.944095936E-03
-8.842000E-06,+4.802167036214E+00,-17.861181353E-03,-16.944095936E-03
-8.840000E-06,+4.815672061209E+00,-18.263191400E-03,-8.903895017E-03
-8.838000E-06,+4.808322815020E+00,-19.331030585E-03,-16.944095936E-03
-8.836000E-06,+4.814604222000E+00,-19.481784352E-03,-13.728015578E-03
-8.834000E-06,+4.800345428189E+00,-17.854899948E-03,-16.944095936E-03
-8.832000E-06,+4.812594171770E+00,-18.162688888E-03,-8.903895017E-03
-8.830000E-06,+4.800596684468E+00,-18.168970295E-03,-16.944095936E-03
-8.828000E-06,+4.807569046186E+00,-18.376256723E-03,-16.944095936E-03
-8.826000E-06,+4.819001206883E+00,-18.621231597E-03,-16.944095936E-03
-8.824000E-06,+4.824089146527E+00,-17.572236634E-03,-8.903895017E-03
-8.822000E-06,+4.813159498410E+00,-20.863693883E-03,-16.944095936E-03
-8.820000E-06,+4.823523819886E+00,-18.797110992E-03,-8.903895017E-03
-8.818000E-06,+4.802292664345E+00,-18.784548178E-03,-16.944095936E-03
-8.816000E-06,+4.804616784931E+00,-18.187814515E-03,-8.903895017E-03
-8.814000E-06,+4.814667036055E+00,-18.847362249E-03,-16.944095936E-03
-8.812000E-06,+4.813913267217E+00,-19.375000432E-03,-16.944095936E-03
-8.810000E-06,+4.813473568742E+00,-19.550879830E-03,-16.944095936E-03
-8.808000E-06,+4.816991156664E+00,-19.029523047E-03,-8.903895017E-03
-8.806000E-06,+4.807945930615E+00,-21.328518003E-03,-8.903895017E-03
-8.804000E-06,+4.841739900092E+00,-21.045854685E-03,-16.944095936E-03
-8.802000E-06,+4.801852965870E+00,-19.048367271E-03,-8.903895017E-03
-8.800000E-06,+4.812531357694E+00,-19.331030584E-03,-8.903895017E-03
-8.798000E-06,+4.805935880380E+00,-21.152638606E-03,-8.903895017E-03
-8.796000E-06,+4.813473568736E+00,-19.588568269E-03,-8.903895017E-03
-8.794000E-06,+4.811212262252E+00,-21.642588349E-03,-16.944095936E-03
-8.792000E-06,+4.836023819749E+00,-19.927764247E-03,-10.511935211E-03
-8.790000E-06,+4.808762513551E+00,-19.896357213E-03,-16.944095927E-03
-8.788000E-06,+4.809516282359E+00,-21.630025535E-03,-8.903895017E-03
-8.786000E-06,+4.801224825156E+00,-21.567211464E-03,-16.944095936E-03
-8.784000E-06,+4.819440905402E+00,-22.861181301E-03,-8.903895017E-03
-8.782000E-06,+4.802167036177E+00,-21.573492873E-03,-8.903895017E-03
-8.780000E-06,+4.810646935628E+00,-22.534548136E-03,-8.903895017E-03
-8.778000E-06,+4.802732362825E+00,-24.111181288E-03,-15.336055762E-03
-8.776000E-06,+4.823837890267E+00,-23.275754161E-03,-8.903895017E-03
-8.774000E-06,+4.805496181894E+00,-23.734296869E-03,-16.944095936E-03
-8.772000E-06,+4.817556483286E+00,-23.420226519E-03,-8.903895017E-03
-8.770000E-06,+4.812217287360E+00,-23.916457670E-03,-16.944095936E-03
-8.768000E-06,+4.819440905367E+00,-24.092337065E-03,-8.903895017E-03
-8.766000E-06,+4.823209749557E+00,-25.637563180E-03,-8.903895017E-03
-8.764000E-06,+4.815672061180E+00,-24.111181286E-03,-16.944095936E-03
-8.762000E-06,+4.796325327744E+00,-24.312186309E-03,-16.944095936E-03
-8.760000E-06,+4.811589146650E+00,-25.078517960E-03,-8.903895017E-03
-8.758000E-06,+4.804302714567E+00,-25.983040563E-03,-16.944095936E-03
-8.756000E-06,+4.828109246981E+00,-24.802136052E-03,-13.728015578E-03
-8.754000E-06,+4.805182111560E+00,-25.957914936E-03,-16.944095936E-03
-8.752000E-06,+4.818247438043E+00,-24.896357158E-03,-16.944095936E-03
-8.750000E-06,+4.815043920485E+00,-26.177764180E-03,-16.944095936E-03
-8.748000E-06,+4.793498694588E+00,-25.712940063E-03,-16.944095936E-03
-8.746000E-06,+4.811086634116E+00,-25.266960169E-03,-16.944095936E-03
-8.744000E-06,+4.813473568755E+00,-25.807161168E-03,-13.728015559E-03
-8.742000E-06,+4.816865528496E+00,-25.637563181E-03,-16.944095936E-03
-8.740000E-06,+4.817242412940E+00,-26.491834526E-03,-16.944095936E-03
-8.738000E-06,+4.801978593980E+00,-26.441583272E-03,-16.944095936E-03
-8.736000E-06,+4.819692161646E+00,-24.651382287E-03,-12.119975375E-03
-8.734000E-06,+4.827857990708E+00,-25.417713936E-03,-16.944095936E-03
-8.732000E-06,+4.818624322458E+00,-24.155151136E-03,-16.944095936E-03
-8.730000E-06,+4.819754975717E+00,-24.984296855E-03,-16.944095936E-03
-8.728000E-06,+4.826538895239E+00,-24.645100879E-03,-16.944095936E-03
-8.726000E-06,+4.826476081188E+00,-24.984296856E-03,-16.944095936E-03
-8.724000E-06,+4.818373066164E+00,-24.638819473E-03,-16.944095936E-03
-8.722000E-06,+4.802983619141E+00,-22.854899894E-03,-24.984296855E-03
-8.720000E-06,+4.824780101285E+00,-20.712940120E-03,-16.944095946E-03
-8.718000E-06,+4.808574071311E+00,-23.225502905E-03,-16.944095936E-03
-8.716000E-06,+4.807129347709E+00,-22.565955171E-03,-21.768216497E-03
-8.714000E-06,+4.817493669205E+00,-22.057161207E-03,-24.984296855E-03
-8.712000E-06,+4.841048945336E+00,-19.400126062E-03,-16.944095936E-03
-8.710000E-06,+4.817870553630E+00,-22.974246626E-03,-16.944095936E-03
-8.708000E-06,+4.819817789778E+00,-18.696608479E-03,-16.944095936E-03
-8.706000E-06,+4.815232362700E+00,-19.626256713E-03,-29.808417416E-03
-8.704000E-06,+4.818624322459E+00,-18.294598435E-03,-24.984296855E-03
-8.702000E-06,+4.816551458161E+00,-17.396357240E-03,-24.984296855E-03
-8.700000E-06,+4.820069046058E+00,-16.315955239E-03,-24.984296855E-03
-8.698000E-06,+4.819252463161E+00,-16.504397451E-03,-24.984296855E-03
-8.696000E-06,+4.817430855139E+00,-15.800879868E-03,-16.944095936E-03
-8.694000E-06,+4.812594171751E+00,-15.618719067E-03,-24.984296855E-03
-8.692000E-06,+4.804993669340E+00,-13.426508034E-03,-24.984296855E-03
-8.690000E-06,+4.810018794914E+00,-13.834799490E-03,-24.984296855E-03
-8.688000E-06,+4.821262513392E+00,-12.415201513E-03,-16.944095936E-03
-8.686000E-06,+4.813536382827E+00,-13.533291954E-03,-24.984296855E-03
-8.684000E-06,+4.813787639092E+00,-11.630025640E-03,-16.944095936E-03
-8.682000E-06,+4.804553970860E+00,-11.020729166E-03,-18.552136130E-03
-8.680000E-06,+4.823209749550E+00,-10.756910074E-03,-16.944095936E-03
-8.678000E-06,+4.802167036201E+00,-10.863693994E-03,-16.944095936E-03
-8.676000E-06,+4.820069046054E+00,-9.726759330E-03,-16.944095936E-03
-8.674000E-06,+4.806249950752E+00,-8.225503065E-03,-20.160176314E-03
-8.672000E-06,+4.808636885393E+00,-6.711683987E-03,-16.944095936E-03
-8.670000E-06,+4.810646935605E+00,-8.212940250E-03,-16.944095936E-03
-8.668000E-06,+4.834893166507E+00,-8.495603565E-03,-23.376256681E-03
-8.666000E-06,+4.818435880251E+00,-6.265704091E-03,-16.944095936E-03
-8.664000E-06,+4.820445930481E+00,-6.341080975E-03,-8.903895017E-03
-8.662000E-06,+4.813410754687E+00,-5.518216663E-03,-16.944095936E-03
-8.660000E-06,+4.822895679209E+00,-5.480528220E-03,-16.944095936E-03
-8.658000E-06,+4.798712262365E+00,-4.199121196E-03,-16.944095936E-03
-8.656000E-06,+4.828109246998E+00,-4.883794560E-03,-16.944095936E-03
-8.654000E-06,+4.813096684314E+00,-4.827261898E-03,-16.944095936E-03
-8.652000E-06,+4.819566533507E+00,-3.539573467E-03,-16.944095936E-03
-8.650000E-06,+4.799654473425E+00,-4.758166418E-03,-24.984296845E-03
-8.648000E-06,+4.824528845014E+00,-4.255653861E-03,-8.903895017E-03
-8.646000E-06,+4.803423317584E+00,-5.499372441E-03,-16.944095936E-03
-8.644000E-06,+4.805119297482E+00,-3.300880001E-03,-16.944095936E-03
-8.642000E-06,+4.813850453166E+00,-3.985553362E-03,-16.944095936E-03
-8.640000E-06,+4.826664523384E+00,-2.182789563E-03,-8.903895017E-03
-8.638000E-06,+4.803863016077E+00,-5.951633742E-03,-8.903895017E-03
-8.636000E-06,+4.809704724564E+00,-4.161432756E-03,-13.728015579E-03
-8.634000E-06,+4.808762513517E+00,-4.236809639E-03,-16.944095936E-03
-8.632000E-06,+4.839290151350E+00,-5.116206615E-03,-8.903895017E-03
-8.630000E-06,+4.808762513536E+00,-5.826005603E-03,-8.903895017E-03
-8.628000E-06,+4.809327840137E+00,-6.096106102E-03,-7.295854844E-03
-8.626000E-06,+4.809767538641E+00,-6.761935242E-03,-8.903895017E-03
-8.624000E-06,+4.821953468172E+00,-6.215452833E-03,-863.694098E-06
-8.622000E-06,+4.809893166791E+00,-7.635050809E-03,-863.694098E-06
-8.620000E-06,+4.812217287353E+00,-7.113694031E-03,-863.694098E-06
-8.618000E-06,+4.808008744678E+00,-7.434045787E-03,-8.903895017E-03
-8.616000E-06,+4.811966031072E+00,-8.439070902E-03,-863.694098E-06
-8.614000E-06,+4.828486131393E+00,-8.972990493E-03,-863.694098E-06
-8.612000E-06,+4.828360503240E+00,-9.714196516E-03,-863.694098E-06
-8.610000E-06,+4.810961005959E+00,-9.155151299E-03,-8.903895007E-03
-8.608000E-06,+4.814792664208E+00,-9.425251795E-03,+5.568466647E-03
-8.606000E-06,+4.814415779782E+00,-9.745603551E-03,-863.694098E-06
-8.604000E-06,+4.812342915477E+00,-11.108668862E-03,-863.694098E-06
-8.602000E-06,+4.806124322590E+00,-10.656407561E-03,-863.694098E-06
-8.600000E-06,+4.817242412934E+00,-12.107412572E-03,-863.694098E-06
-8.598000E-06,+4.808071558763E+00,-12.251884932E-03,-863.694098E-06
-8.596000E-06,+4.804993669328E+00,-13.476759289E-03,-863.694098E-06
-8.594000E-06,+4.811086634114E+00,-13.570980395E-03,-863.694098E-06
-8.592000E-06,+4.817368041060E+00,-14.902638668E-03,-863.694098E-06
-8.590000E-06,+4.814101709438E+00,-13.677764315E-03,-863.694098E-06
-8.588000E-06,+4.804302714552E+00,-14.726759276E-03,-863.694098E-06
-8.586000E-06,+4.814667036080E+00,-15.694095950E-03,-8.903895017E-03
-8.584000E-06,+4.812908242135E+00,-16.278266798E-03,-863.694098E-06
-8.582000E-06,+4.809139397931E+00,-16.485553228E-03,-863.694098E-06
-8.580000E-06,+4.813787639082E+00,-16.096105995E-03,-863.694098E-06
-8.578000E-06,+4.811966031089E+00,-16.096105997E-03,-7.295854844E-03
-8.576000E-06,+4.807945930625E+00,-16.077261775E-03,-863.694098E-06
-8.574000E-06,+4.809955980848E+00,-16.900126087E-03,-5.687814639E-03
-8.572000E-06,+4.802857990974E+00,-16.812186390E-03,-2.471734293E-03
-8.570000E-06,+4.809704724558E+00,-16.441583380E-03,-8.903895007E-03
-8.568000E-06,+4.822393166669E+00,-17.440327087E-03,-2.471734272E-03
-8.566000E-06,+4.808574071299E+00,-17.050879855E-03,-4.079774455E-03
-8.564000E-06,+4.803737387955E+00,-18.338568281E-03,-8.903895017E-03
-8.562000E-06,+4.802104222141E+00,-19.745603442E-03,-16.944095936E-03
-8.560000E-06,+4.807820302491E+00,-17.854899947E-03,-8.903895017E-03
-8.558000E-06,+4.804930855275E+00,-18.696608482E-03,-16.944095936E-03
-8.556000E-06,+4.808134372793E+00,-17.063442670E-03,-8.903895017E-03
-8.554000E-06,+4.800596684459E+00,-16.768216541E-03,-16.944095936E-03
-8.552000E-06,+4.818184623971E+00,-18.966708981E-03,-8.903895017E-03
-8.550000E-06,+4.796199699597E+00,-19.142588377E-03,-8.903895017E-03
-8.548000E-06,+4.805433367811E+00,-20.260678813E-03,-16.944095936E-03
-8.546000E-06,+4.827983618856E+00,-18.307161248E-03,-16.944095936E-03
-8.544000E-06,+4.823900704309E+00,-19.073492901E-03,-8.903895017E-03
-8.542000E-06,+4.810646935630E+00,-17.829774319E-03,-16.944095936E-03
-8.540000E-06,+4.815672061199E+00,-19.613693896E-03,-16.944095936E-03
-8.538000E-06,+4.805873066291E+00,-18.407663759E-03,-23.376256682E-03
-8.536000E-06,+4.831940905242E+00,-18.966708980E-03,-16.944095936E-03
-8.534000E-06,+4.810332865244E+00,-18.859925061E-03,-16.944095936E-03
-8.532000E-06,+4.844692161362E+00,-18.834799433E-03,-16.944095936E-03
-8.530000E-06,+4.811903217028E+00,-18.608668782E-03,-24.984296855E-03
-8.528000E-06,+4.830119297218E+00,-18.564698932E-03,-16.944095936E-03
-8.526000E-06,+4.825282613847E+00,-19.506909978E-03,-20.160176293E-03
-8.524000E-06,+4.821765025953E+00,-20.122487861E-03,-24.984296855E-03
-8.522000E-06,+4.827606734423E+00,-19.808417516E-03,-24.984296855E-03
-8.520000E-06,+4.818498694332E+00,-20.869975291E-03,-24.984296855E-03
-8.518000E-06,+4.807066533643E+00,-21.435301919E-03,-24.984296855E-03
-8.516000E-06,+4.807443418055E+00,-20.863693885E-03,-24.984296855E-03
-8.514000E-06,+4.819629347602E+00,-21.359925034E-03,-28.200377233E-03
-8.512000E-06,+4.825094171646E+00,-19.858668771E-03,-24.984296855E-03
-8.510000E-06,+4.830119297201E+00,-19.959171282E-03,-24.984296855E-03
-8.508000E-06,+4.824026332452E+00,-20.210427559E-03,-24.984296855E-03
-8.506000E-06,+4.816865528517E+00,-18.501884864E-03,-24.984296855E-03
-8.504000E-06,+4.818561508392E+00,-20.857412476E-03,-20.160176315E-03
-8.502000E-06,+4.816300201891E+00,-20.574749165E-03,-24.984296855E-03
-8.500000E-06,+4.832003719296E+00,-19.990578315E-03,-24.984296855E-03
-8.498000E-06,+4.805307739701E+00,-18.834799433E-03,-31.416457601E-03
-8.496000E-06,+4.821011257130E+00,-19.123744154E-03,-20.160176293E-03
-8.494000E-06,+4.803360503519E+00,-18.326005469E-03,-24.984296855E-03
-8.492000E-06,+4.815043920502E+00,-16.680276842E-03,-24.984296855E-03
-8.490000E-06,+4.803737387952E+00,-17.823492911E-03,-33.024497763E-03
-8.488000E-06,+4.809579096428E+00,-16.070980366E-03,-24.984296855E-03
-8.486000E-06,+4.813347940582E+00,-16.133794436E-03,-20.160176293E-03
-8.484000E-06,+4.815232362689E+00,-15.549623587E-03,-24.984296855E-03
-8.482000E-06,+4.805935880402E+00,-14.959171336E-03,-16.944095936E-03
-8.480000E-06,+4.817556483292E+00,-14.431533152E-03,-16.944095936E-03
-8.478000E-06,+4.800031357822E+00,-14.349874861E-03,-16.944095936E-03
-8.476000E-06,+4.803109247265E+00,-11.937814583E-03,-16.944095936E-03
-8.474000E-06,+4.797832865417E+00,-10.788317111E-03,-20.160176315E-03
-8.472000E-06,+4.826664523382E+00,-9.550879935E-03,-16.944095936E-03
-8.470000E-06,+4.826036382673E+00,-9.626256819E-03,-16.944095936E-03
-8.468000E-06,+4.814478593861E+00,-7.628769402E-03,-16.944095936E-03
-8.466000E-06,+4.818247438054E+00,-6.341080973E-03,-16.944095936E-03
-8.464000E-06,+4.815106734564E+00,-3.545854874E-03,-8.903895017E-03
-8.462000E-06,+4.811903216994E+00,-2.050880017E-03,-8.903895017E-03
-8.460000E-06,+4.793058996093E+00,+769.471710E-06,-8.903895017E-03
-8.458000E-06,+4.794001207138E+00,+1.900124965E-03,-16.944095936E-03
-8.456000E-06,+4.829742412778E+00,+4.896356092E-03,-8.903895017E-03
-8.454000E-06,+4.814227337568E+00,+6.535803310E-03,-8.903895017E-03
-8.452000E-06,+4.816363015944E+00,+9.733039456E-03,-10.511935212E-03
-8.450000E-06,+4.815357990839E+00,+12.044597220E-03,-8.903895017E-03
-8.448000E-06,+4.838850452917E+00,+15.028265529E-03,-8.903895017E-03
-8.446000E-06,+4.808071558749E+00,+18.326004185E-03,-863.694098E-06
-8.444000E-06,+4.824214774670E+00,+21.805903647E-03,-8.903895017E-03
-8.442000E-06,+4.812719799938E+00,+26.001883501E-03,-16.944095936E-03
-8.440000E-06,+4.818498694316E+00,+28.533290511E-03,-863.694109E-06
-8.438000E-06,+4.827167035942E+00,+31.372486458E-03,-2.471734271E-03
-8.436000E-06,+4.817493669195E+00,+36.127511535E-03,-5.687814661E-03
-8.434000E-06,+4.798209749813E+00,+40.122486365E-03,-8.903895017E-03
-8.432000E-06,+4.820760000843E+00,+44.670225010E-03,-863.694098E-06
-8.430000E-06,+4.820069046051E+00,+47.565953623E-03,-863.694098E-06
-8.428000E-06,+4.826538895245E+00,+50.819722431E-03,-8.903895017E-03
-8.426000E-06,+4.809893166765E+00,+56.152636945E-03,-13.728015580E-03
-8.424000E-06,+4.825094171646E+00,+60.474244944E-03,-863.694098E-06
-8.422000E-06,+4.804679599009E+00,+64.726757457E-03,-863.694098E-06
-8.420000E-06,+4.828863015819E+00,+68.640074001E-03,-863.694098E-06
-8.418000E-06,+4.815860503389E+00,+71.598616679E-03,-8.903895017E-03
-8.416000E-06,+4.830182111274E+00,+76.359923164E-03,-863.694098E-06
-8.414000E-06,+4.824026332470E+00,+79.858666843E-03,-863.694098E-06
-8.412000E-06,+4.813536382804E+00,+83.407661782E-03,-863.694098E-06
-8.410000E-06,+4.812531357715E+00,+87.013189380E-03,-8.903895017E-03
-8.408000E-06,+4.808260000954E+00,+91.378767224E-03,-863.694098E-06
-8.406000E-06,+4.820006232015E+00,+93.885048605E-03,-863.694098E-06
-8.404000E-06,+4.814667036072E+00,+96.259420438E-03,-863.694098E-06
-8.402000E-06,+4.819252463158E+00,+98.395098806E-03,-8.903895017E-03
-8.400000E-06,+4.813787639085E+00,+102.277008311E-03,-863.694098E-06
-8.398000E-06,+4.811966031083E+00,+102.936556043E-03,-7.295854845E-03
-8.396000E-06,+4.812971056193E+00,+103.501882672E-03,-863.694098E-06
-8.394000E-06,+4.818310252106E+00,+105.618716822E-03,-8.903895017E-03
-8.392000E-06,+4.822455980706E+00,+105.788314810E-03,-863.694098E-06
-8.390000E-06,+4.811903217009E+00,+105.543339939E-03,-8.903895017E-03
-8.388000E-06,+4.814729850118E+00,+108.388817296E-03,-8.903895017E-03
-8.386000E-06,+4.813410754683E+00,+107.540827354E-03,-8.903895017E-03
-8.384000E-06,+4.823084121418E+00,+107.057159019E-03,-8.903895017E-03
-8.382000E-06,+4.809579096426E+00,+103.998113824E-03,-8.903895017E-03
-8.380000E-06,+4.817242412935E+00,+102.182787214E-03,-8.903895017E-03
-8.378000E-06,+4.828611759530E+00,+99.324747041E-03,-15.336055764E-03
-8.376000E-06,+4.829302714325E+00,+97.955400321E-03,-8.903895017E-03
-8.374000E-06,+4.809579096408E+00,+93.577259664E-03,-8.903895017E-03
-8.372000E-06,+4.828737387662E+00,+89.412686846E-03,-8.903895017E-03
-8.370000E-06,+4.800282614156E+00,+85.442837643E-03,-8.903895017E-03
-8.368000E-06,+4.834641910237E+00,+80.455400510E-03,-8.903895017E-03
-8.366000E-06,+4.815043920489E+00,+74.946606601E-03,-12.119975373E-03
-8.364000E-06,+4.816865528508E+00,+68.859923245E-03,-16.944095936E-03
-8.362000E-06,+4.800345428209E+00,+60.800878111E-03,-16.944095936E-03
-8.360000E-06,+4.816300201875E+00,+55.826003790E-03,-8.903895017E-03
-8.358000E-06,+4.817933367680E+00,+48.087310406E-03,-8.903895017E-03
-8.356000E-06,+4.816488644078E+00,+39.689069290E-03,-13.728015580E-03
-8.354000E-06,+4.806878091430E+00,+32.006908566E-03,-16.944095936E-03
-8.352000E-06,+4.810081608991E+00,+22.402637316E-03,-8.903895017E-03
-8.350000E-06,+4.819440905354E+00,+13.646356002E-03,-8.903895017E-03
-8.348000E-06,+4.804553970849E+00,+5.235552072E-03,-15.336055764E-03
-8.346000E-06,+4.807820302482E+00,-3.357412662E-03,-16.944095936E-03
-8.344000E-06,+4.823837890251E+00,-12.741834671E-03,-8.903895017E-03
-8.342000E-06,+4.816174573742E+00,-24.148869723E-03,-16.944095936E-03
-8.340000E-06,+4.808134372843E+00,-34.155151021E-03,-16.944095936E-03
